block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1031460000,37221500,2922596544.6970086,normal,197
2,990310000,40232600,5243282960.871571,normal,177
3,1176550000,58255760,8096888171.407551,normal,159
4,1123870000,76954720,11135058594.974186,normal,174
5,1117180000,63985000,14044789799.885439,normal,193
6,1041953000,59232280,17287101834.676216,normal,185
7,1088590000,83926380,20419494524.09967,normal,184
8,954679000,72343100,23526828929.015152,normal,163
9,1073877000,34373400,26804990007.25932,normal,177
10,1248470000,59172800,30452221321.755775,normal,195
11,1328817000,58402940,33882558615.88166,normal,186
12,1017190000,98509600,37747472922.01693,normal,181
13,1255910000,24213880,41517478535.06815,normal,164
14,1010955000,79203500,45102408276.990776,normal,166
15,982770000,60299970,49089110045.44858,normal,176
16,1095057000,66132100,52851063785.51108,normal,185
17,1157475000,55880330,57357212976.279594,normal,162
18,1241840000,82235460,60938937945.546,normal,154
19,1138647000,89522100,65628933927.533775,normal,190
20,1111043000,104669100,69687533690.62161,normal,166
21,1236584000,26471810,73512728823.90402,normal,152
22,1055450000,81968300,77734451128.17372,normal,173
23,1190200000,608500,82648932447.71367,normal,152
24,1269100000,19152680,87419876718.32703,normal,174
25,1265160000,93721300,91601357485.14256,normal,185
26,857540000,41425500,95843961480.1235,normal,185
27,1326450000,17833120,100974805511.74197,normal,200
28,887790000,62026730,105018055475.58397,normal,156
29,1112880000,45279540,110191631884.43022,normal,152
30,1095860000,72664730,114990125990.8071,normal,151
31,1246510000,40598400,120674605822.84192,normal,200
32,1238170000,30554490,125827576661.23029,normal,160
33,1090410000,26655100,130414884356.01215,normal,195
34,1296280000,89697100,135955598109.8055,normal,176
35,987020000,48640350,141533003857.42123,normal,173
36,1167240000,29299540,147022975305.22714,normal,199
37,1197400000,27900200,153029828924.49277,normal,180
38,1193640000,44508140,159343669064.80576,normal,157
39,978760000,85562030,164519866830.0705,normal,199
40,1491480000,28961900,170652417644.9205,normal,179
41,1430190000,44810930,176508992032.5692,normal,198
42,1233370000,50803160,183175843483.95334,normal,196
43,1206800000,55095790,188830773581.3202,normal,176
44,1226380000,25251280,194134377169.44586,normal,157
45,1283130000,77393200,201765180279.09448,normal,171
46,1133210000,65724130,206075816258.3222,normal,177
47,1140570000,85556000,213042610545.1022,normal,155
48,1134834000,99969680,218878321768.24332,normal,171
49,993343000,62599500,224225462673.5988,normal,198
50,1165650000,23052800,233211631952.83917,normal,199
