transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
160302,43000000,7190000,0,71,,unknown,1,1,normal,normal
159936,43000000,0,0,62,,unknown,1,1,normal,normal
160068,43000000,0,0,68,,unknown,1,1,normal,normal
160202,43000000,0,0,76,,unknown,1,1,normal,normal
160349,43000000,0,0,76,,unknown,1,1,normal,normal
160407,43000000,0,0,71,,unknown,1,1,normal,normal
160621,43000000,0,0,75,,unknown,1,1,normal,normal
160049,30000000,296000,0,70,,unknown,1,1,normal,normal
159910,30000000,0,0,78,,unknown,1,1,normal,normal
159950,30000000,0,0,76,,unknown,1,1,normal,normal
159985,30000000,0,0,69,,unknown,1,1,normal,normal
159995,30000000,0,0,79,,unknown,1,1,normal,normal
160306,30000000,0,0,75,,unknown,1,1,normal,normal
160404,30000000,0,0,68,,unknown,1,1,normal,normal
160475,30000000,0,0,76,,unknown,1,1,normal,normal
160527,30000000,0,0,65,,unknown,1,1,normal,normal
160586,30000000,0,0,61,,unknown,1,1,normal,normal
160142,27000000,108000,0,79,,unknown,1,1,normal,normal
159754,27000000,16400,0,69,,unknown,1,1,normal,normal
159823,27000000,0,0,75,,unknown,1,1,normal,normal
159903,27000000,0,0,71,,unknown,1,1,normal,normal
159909,27000000,0,0,77,,unknown,1,1,normal,normal
159982,27000000,0,0,66,,unknown,1,1,normal,normal
160011,27000000,0,0,74,,unknown,1,1,normal,normal
160027,27000000,0,0,69,,unknown,1,1,normal,normal
160461,27000000,0,0,62,,unknown,1,1,normal,normal
160713,27000000,0,0,62,,unknown,1,1,normal,normal
160554,19000000,322000,0,71,,unknown,1,1,normal,normal
160460,19000000,46500,0,61,,unknown,1,1,normal,normal
160553,19000000,35600,0,70,,unknown,1,1,normal,normal
159752,19000000,23500,0,67,,unknown,1,1,normal,normal
160061,19000000,0,0,61,,unknown,1,1,normal,normal
160658,19000000,0,0,70,,unknown,1,1,normal,normal
160040,1100000,17700000,0,61,,unknown,1,1,normal,normal
160682,470000,7190000,0,73,,unknown,1,1,normal,normal
160195,110000,7190000,0,69,,unknown,1,1,normal,normal
159979,6100000,256000,0,63,,unknown,1,1,normal,normal
159832,6300000,0,0,63,,unknown,1,1,normal,normal
159894,6300000,0,0,62,,unknown,1,1,normal,normal
160420,6300000,0,0,63,,unknown,1,1,normal,normal
160456,6300000,0,0,78,,unknown,1,1,normal,normal
160493,6300000,0,0,73,,unknown,1,1,normal,normal
160696,6100000,14200,0,66,,unknown,1,1,normal,normal
159873,6100000,0,0,62,,unknown,1,1,normal,normal
159916,6100000,0,0,63,,unknown,1,1,normal,normal
160074,6100000,0,0,74,,unknown,1,1,normal,normal
160237,6100000,0,0,69,,unknown,1,1,normal,normal
160602,6100000,0,0,77,,unknown,1,1,normal,normal
159764,5000000,381000,0,79,,unknown,1,1,normal,normal
159857,5200000,0,0,67,,unknown,1,1,normal,normal
160467,43000000,0,0,68,,unknown,2,1,normal,normal
160472,43000000,0,0,73,,unknown,2,1,normal,normal
160955,43000000,0,0,73,,unknown,2,2,normal,normal
160997,43000000,0,0,73,,unknown,2,2,normal,normal
161107,43000000,0,0,78,,unknown,2,2,normal,normal
161154,43000000,0,0,62,,unknown,2,2,normal,normal
161230,43000000,0,0,75,,unknown,2,2,normal,normal
161282,43000000,0,0,64,,unknown,2,2,normal,normal
161392,43000000,0,0,69,,unknown,2,2,normal,normal
161503,43000000,0,0,75,,unknown,2,2,normal,normal
161756,43000000,0,0,76,,unknown,2,2,normal,normal
161790,43000000,0,0,68,,unknown,2,2,normal,normal
161456,30000000,231000,0,70,,unknown,2,2,normal,normal
161495,30000000,8520,0,67,,unknown,2,2,normal,normal
161368,30000000,5180,0,66,,unknown,2,2,normal,normal
160946,30000000,0,0,64,,unknown,2,2,normal,normal
160969,30000000,0,0,66,,unknown,2,2,normal,normal
161001,30000000,0,0,77,,unknown,2,2,normal,normal
161143,30000000,0,0,72,,unknown,2,2,normal,normal
161374,30000000,0,0,72,,unknown,2,2,normal,normal
161429,30000000,0,0,64,,unknown,2,2,normal,normal
161599,30000000,0,0,66,,unknown,2,2,normal,normal
161769,30000000,0,0,68,,unknown,2,2,normal,normal
161207,27000000,71800,0,73,,unknown,2,2,normal,normal
160687,27000000,67500,0,78,,unknown,2,1,normal,normal
160968,27000000,0,0,65,,unknown,2,2,normal,normal
161265,27000000,0,0,68,,unknown,2,2,normal,normal
161348,27000000,0,0,67,,unknown,2,2,normal,normal
161420,27000000,0,0,76,,unknown,2,2,normal,normal
161661,27000000,0,0,65,,unknown,2,2,normal,normal
161735,27000000,0,0,76,,unknown,2,2,normal,normal
161835,27000000,0,0,71,,unknown,2,2,normal,normal
160864,1500000,17700000,0,66,,unknown,2,2,normal,normal
159824,19000000,0,0,76,,unknown,2,1,normal,normal
160076,19000000,0,0,76,,unknown,2,1,normal,normal
160843,19000000,0,0,66,,unknown,2,2,normal,normal
161144,19000000,0,0,73,,unknown,2,2,normal,normal
161350,19000000,0,0,69,,unknown,2,2,normal,normal
161366,19000000,0,0,64,,unknown,2,2,normal,normal
161439,19000000,0,0,74,,unknown,2,2,normal,normal
161700,19000000,0,0,62,,unknown,2,2,normal,normal
161818,19000000,0,0,75,,unknown,2,2,normal,normal
160181,150000,7190000,0,76,,unknown,2,1,normal,normal
160705,6300000,0,0,75,,unknown,2,1,normal,normal
160791,6300000,0,0,77,,unknown,2,1,normal,normal
161332,6300000,0,0,72,,unknown,2,2,normal,normal
161468,6300000,0,0,61,,unknown,2,2,normal,normal
161589,6300000,0,0,77,,unknown,2,2,normal,normal
160510,6100000,100000,0,69,,unknown,2,1,normal,normal
160721,6100000,0,0,70,,unknown,2,1,normal,normal
161451,43000000,100000,0,65,,unknown,3,2,normal,normal
162183,43000000,5640,0,62,,unknown,3,3,normal,normal
161437,43000000,0,0,72,,unknown,3,2,normal,normal
161958,43000000,0,0,68,,unknown,3,3,normal,normal
162162,43000000,0,0,62,,unknown,3,3,normal,normal
162420,43000000,0,0,68,,unknown,3,3,normal,normal
162171,30000000,594000,0,71,,unknown,3,3,normal,normal
162469,30000000,43600,0,75,,unknown,3,3,normal,normal
