transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
67013,4200000,0,0,721,,unknown,1,1,normal,normal
67043,3500000,0,0,728,,unknown,1,1,normal,normal
67034,2600000,0,0,730,,unknown,1,1,normal,normal
67027,2000000,0,0,721,,unknown,1,1,normal,normal
67029,1500000,0,0,727,,unknown,1,1,normal,normal
67016,1400000,0,0,732,,unknown,1,1,normal,normal
67021,650000,0,0,724,,unknown,1,1,normal,normal
67014,470000,0,0,723,,unknown,1,1,normal,normal
67037,420000,0,0,727,,unknown,1,1,normal,normal
67015,360000,0,0,732,,unknown,1,1,normal,normal
67026,300000,0,0,728,,unknown,1,1,normal,normal
67038,240000,0,0,727,,unknown,1,1,normal,normal
67017,79000,34700,0,735,,unknown,1,1,normal,normal
67018,110000,0,0,735,,unknown,1,1,normal,normal
67028,98000,0,0,724,,unknown,1,1,normal,normal
67074,43000000,0,0,722,,unknown,2,2,normal,normal
67055,6100000,0,0,729,,unknown,2,2,normal,normal
67059,6100000,0,0,727,,unknown,2,2,normal,normal
67078,1400000,0,0,729,,unknown,2,2,normal,normal
67058,1300000,0,0,729,,unknown,2,2,normal,normal
67052,1000000,0,0,721,,unknown,2,2,normal,normal
67087,530000,0,0,726,,unknown,2,2,normal,normal
67064,460000,0,0,730,,unknown,2,2,normal,normal
67073,340000,0,0,724,,unknown,2,2,normal,normal
67077,120000,0,0,726,,unknown,2,2,normal,normal
67095,43000000,0,0,730,,unknown,3,3,normal,normal
67100,2300000,0,0,729,,unknown,3,3,normal,normal
67088,2100000,0,0,725,,unknown,3,3,normal,normal
67107,2000000,0,0,728,,unknown,3,3,normal,normal
67096,1300000,0,0,727,,unknown,3,3,normal,normal
67108,670000,0,0,722,,unknown,3,3,normal,normal
67118,600000,10700,0,726,,unknown,3,3,normal,normal
67097,77000,161000,0,725,,unknown,3,3,normal,normal
67103,160000,0,0,728,,unknown,3,3,normal,normal
67109,150000,0,0,728,,unknown,3,3,normal,normal
67121,150000,0,0,730,,unknown,3,3,normal,normal
67104,77000,0,0,726,,unknown,3,3,normal,normal
67145,30000000,0,0,729,,unknown,4,4,attack,normal
68841,0,0,0,1802,67157.0,unknown,4,4,attack,b_attack
67157,27000000,16400,0,728,,unknown,4,4,attack,normal
67162,2300000,0,0,723,,unknown,4,4,attack,normal
67156,2000000,0,0,729,,unknown,4,4,attack,normal
67146,1600000,0,0,727,,unknown,4,4,attack,normal
67147,870000,0,0,729,,unknown,4,4,attack,normal
67139,460000,0,0,729,,unknown,4,4,attack,normal
67138,190000,0,0,725,,unknown,4,4,attack,normal
67144,110000,0,0,726,,unknown,4,4,attack,normal
67183,5000000,0,0,728,,unknown,5,5,normal,normal
