block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,29803000,215000,57188000,attack,1429
2,14300000,15300,104795300,attack,1422
3,8757000,0,205217000,attack,1403
4,15400000,32900,357072900,attack,1412
5,22530000,315700,534395700,attack,1430
6,12240000,227800,744797800,normal,1432
7,12978000,5180,907943180,normal,1438
8,52348000,0,1105468000,attack,1403
9,14141000,510000,1398821000,normal,1434
10,4433000,959000,1739142000,normal,1434
11,5605000,0,2157405000,attack,1413
12,27880000,369000,2546889000,attack,1405
13,11132000,0,3028822000,attack,1419
14,11691000,0,3461021000,attack,1430
15,17045000,100000,3809105000,attack,1430
16,7770000,220100,4365130100,attack,1407
17,25302000,103300,4898185300,attack,1419
18,63033000,594000,5621457000,attack,1420
19,6130000,0,6294010000,attack,1406
20,9569000,0,7019429000,attack,1406
21,8075000,381000,7613086000,attack,1407
22,16387000,85180,8125732180,normal,1431
23,18087000,615100,8826002100,attack,1403
24,48597000,0,9644607000,normal,1437
25,13348000,0,10367398000,attack,1410
26,51830000,67500,11059647500,attack,1411
27,8698000,75000,11896233000,attack,1427
28,21657000,34700,12679921700,attack,1416
29,19969000,41600,13254000600,attack,1430
30,19062000,39400,14065661400,attack,1418
31,14010000,5630,14974615630,normal,1443
32,39385000,0,16102765000,attack,1427
33,45024000,13900,17084857900,attack,1422
34,39178000,0,17999368000,attack,1420
35,15010000,447100,19182027100,attack,1420
36,7134000,0,20149074000,attack,1423
37,23060000,32900,21164602900,normal,1444
38,20330000,0,21904000000,attack,1419
39,10278000,510000,22935828000,normal,1432
40,34137000,317800,24221404800,normal,1446
41,16530000,0,25197180000,normal,1442
42,8410000,0,26613840000,attack,1427
43,55808000,108000,27703046000,attack,1415
44,9010000,14200,29040264200,normal,1450
45,24383000,39400,30584042400,normal,1447
46,37827000,0,32051757000,attack,1428
47,9760000,13900,33743753900,attack,1423
48,63150000,47700,35443157700,normal,1445
49,21597000,0,37086737000,normal,1434
50,7470000,32900,38672552900,attack,1425
