block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1566565324,4200000,939151841.4069198,attack,3754
2,2107001458,4900000,1421580025.551524,attack,3764
3,2107002634,4900000,1588972802.1774387,attack,3757
4,2107003810,4900000,1776076281.797284,attack,3764
5,2107004986,4900000,1985211423.6563458,attack,3755
6,2107006162,4900000,2068806024.0,attack,3762
7,2107007338,4900000,2068807176.0,attack,3758
8,2107008514,4900000,2068808328.0,attack,3755
9,2107009690,4900000,2068809480.0,attack,3761
10,2107010866,4900000,2068810632.0,attack,3757
11,2107012042,4900000,2068811784.0,attack,3756
12,2107013218,4900000,2068812936.0,attack,3752
13,2107014394,4900000,2068814088.0,attack,3761
14,2107015570,4900000,2068815240.0,attack,3758
15,2107016746,4900000,2068816392.0,attack,3765
16,2107017922,4900000,2068817544.0,attack,3757
17,2107019098,4900000,2068818696.0,attack,3754
18,2107020274,4900000,2068819848.0,attack,3759
19,2107021450,4900000,2068821000.0,attack,3761
20,2107022626,4900000,2068822152.0,attack,3756
21,2107023802,4900000,2068823304.0,attack,3758
22,2107024978,4900000,2068824456.0,attack,3765
23,2107026154,4900000,2068825608.0,attack,3762
24,2107027330,4900000,2068826760.0,attack,3754
25,2107028506,4900000,2068827912.0,attack,3756
26,2107029682,4900000,2068829064.0,attack,3752
27,2107030858,4900000,2068830216.0,attack,3765
28,2107032034,4900000,2068831368.0,attack,3764
29,2107033210,4900000,2068832520.0,attack,3758
30,2107034386,4900000,2068833672.0,attack,3763
31,2107035562,4900000,2068834824.0,attack,3765
32,2107036738,4900000,2068835976.0,attack,3756
33,2107037914,4900000,2068837128.0,attack,3761
34,2064038280,4800000,2068838280.0,normal,3766
35,2064039432,4800000,2068839432.0,normal,3798
36,2064040584,4800000,2068840584.0,normal,3788
37,2064041736,4800000,2068841736.0,normal,3782
38,2064042888,4800000,2068842888.0,normal,3777
39,2064044040,4800000,2068844040.0,normal,3799
40,2107046146,4900000,2068845192.0,attack,3762
41,2064046344,4800000,2068846344.0,normal,3781
42,2107048498,4900000,2068847496.0,attack,3751
43,2064048648,4800000,2068848648.0,normal,3798
44,2064049800,4800000,2068849800.0,normal,3798
45,2107052026,4900000,2068850952.0,attack,3753
46,2064052104,4800000,2068852104.0,normal,3773
47,2064053256,4800000,2068853256.0,normal,3787
48,2064054408,4800000,2068854408.0,normal,3781
49,2107056730,4900000,2068855560.0,attack,3758
50,2107057906,4900000,2068856712.0,attack,3764
