block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,25054000,13900,105034700,normal,2219
2,63220000,278700,379405500,normal,2224
3,13975000,0,1474687800,normal,2248
4,28275000,84800,2392692600,normal,2247
5,57440000,401200,3345794000,normal,2239
6,43582000,67900,4466346700,normal,2222
7,9477000,17480,5693997280,attack,2204
8,62430000,256000,6841270800,attack,2208
9,15470000,100000,8221622800,attack,2214
10,46759000,510000,9296941800,normal,2235
11,12248000,107400,10648634200,normal,2228
12,9352000,71730,11955646530,normal,2220
13,7460000,139000,13518489800,attack,2203
14,35900000,68100,14803740900,normal,2242
15,36200000,71300,16320650100,normal,2247
16,40507000,795100,17515300900,normal,2231
17,68930000,1093430,19120428230,normal,2241
18,59058000,33100,20719701900,normal,2223
19,38410000,286200,22215651000,normal,2216
20,12267000,73100,23474914900,attack,2205
21,87179000,35100,24461622900,normal,2247
22,39630000,11200,25999994000,normal,2244
23,6908000,0,27990190800,normal,2250
24,22789000,105000,29518258800,normal,2241
25,36680000,49100,30927713900,attack,2203
26,10300000,116200,32602545000,attack,2205
27,15074000,921180,34047743980,normal,2234
28,7925000,0,36978913800,normal,2236
29,40558000,108000,38813598800,attack,2201
30,24297000,69800,40167657600,normal,2216
31,16790000,59300,41701760100,normal,2231
32,64810000,42000,43154320800,normal,2240
33,42180000,0,45668640800,normal,2224
34,20492000,410000,47258982800,normal,2219
35,12330000,0,48717968800,normal,2240
36,6822000,973700,50695378500,normal,2241
37,10000000,17700000,53063950800,normal,2225
38,31950000,510000,55113054800,normal,2217
39,22560000,4616000,56313604800,normal,2224
40,12837000,0,58740333800,normal,2241
41,15663000,259130,60866962930,normal,2249
42,8124000,71800,62831118600,normal,2227
43,56043000,16400,65057726200,attack,2203
44,9020000,0,67774616800,attack,2211
45,16683000,0,70025823800,normal,2221
46,8300000,56200,72862427000,normal,2219
47,17105000,49100,75179568900,normal,2242
48,15297000,971800,77124303600,normal,2245
49,33730000,0,79305046800,normal,2242
50,15590000,0,81474388800,attack,2209
