transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
116590,3200000,0,0,645,,unknown,1,1,attack,normal
116602,3200000,0,0,642,,unknown,1,1,attack,normal
116599,2300000,0,0,650,,unknown,1,1,attack,normal
116600,1900000,0,0,643,,unknown,1,1,attack,normal
116598,1800000,0,0,650,,unknown,1,1,attack,normal
116592,1600000,0,0,642,,unknown,1,1,attack,normal
116588,1500000,0,0,645,,unknown,1,1,attack,normal
116596,1400000,0,0,646,,unknown,1,1,attack,normal
116607,1000000,0,0,645,,unknown,1,1,attack,normal
116587,630000,0,0,648,,unknown,1,1,attack,normal
116605,600000,0,0,650,,unknown,1,1,attack,normal
116594,310000,0,0,642,,unknown,1,1,attack,normal
116604,260000,0,0,649,,unknown,1,1,attack,normal
116601,160000,0,0,645,,unknown,1,1,attack,normal
116606,130000,0,0,643,,unknown,1,1,attack,normal
116608,120000,0,0,650,,unknown,1,1,attack,normal
116593,98000,0,0,642,,unknown,1,1,attack,normal
116586,87000,0,0,642,,unknown,1,1,attack,normal
116589,80000,0,0,642,,unknown,1,1,attack,normal
116609,80000,0,0,642,,unknown,1,1,attack,normal
116595,79000,0,0,649,,unknown,1,1,attack,normal
116591,73000,0,0,647,,unknown,1,1,attack,normal
116597,70000,0,0,646,,unknown,1,1,attack,normal
116603,70000,0,0,646,,unknown,1,1,attack,normal
116615,5000000,0,0,650,,unknown,2,2,attack,normal
116610,1900000,0,0,646,,unknown,2,2,attack,normal
116618,1800000,0,0,645,,unknown,2,2,attack,normal
116629,1600000,0,0,644,,unknown,2,2,attack,normal
116622,1400000,0,0,649,,unknown,2,2,attack,normal
116620,1000000,0,0,648,,unknown,2,2,attack,normal
116631,1000000,0,0,641,,unknown,2,2,attack,normal
116632,970000,0,0,644,,unknown,2,2,attack,normal
116630,650000,0,0,642,,unknown,2,2,attack,normal
116611,600000,0,0,649,,unknown,2,2,attack,normal
116619,460000,0,0,643,,unknown,2,2,attack,normal
116633,240000,0,0,644,,unknown,2,2,attack,normal
116625,220000,0,0,642,,unknown,2,2,attack,normal
116614,160000,0,0,642,,unknown,2,2,attack,normal
116626,150000,0,0,644,,unknown,2,2,attack,normal
116613,120000,0,0,641,,unknown,2,2,attack,normal
116617,120000,0,0,643,,unknown,2,2,attack,normal
116616,110000,0,0,650,,unknown,2,2,attack,normal
116621,110000,0,0,641,,unknown,2,2,attack,normal
116624,110000,0,0,642,,unknown,2,2,attack,normal
116628,110000,0,0,642,,unknown,2,2,attack,normal
116623,100000,0,0,644,,unknown,2,2,attack,normal
116627,84000,0,0,649,,unknown,2,2,attack,normal
116612,77000,0,0,642,,unknown,2,2,attack,normal
116687,43000015,594000,43000015,655,116684.0,unknown,3,3,attack,b_attack
