transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
80922,30000000,0,0,884,,unknown,1,1,attack,normal
80912,19000000,14200,0,890,,unknown,1,1,attack,normal
82152,0,0,0,2238,80912.0,unknown,1,1,attack,failed
80930,19000000,0,0,894,,unknown,1,1,attack,normal
80932,5200000,0,0,888,,unknown,1,1,attack,normal
80928,2000000,0,0,898,,unknown,1,1,attack,normal
80915,1800000,0,0,883,,unknown,1,1,attack,normal
80933,1800000,0,0,897,,unknown,1,1,attack,normal
80913,1600000,0,0,897,,unknown,1,1,attack,normal
80931,1100000,0,0,881,,unknown,1,1,attack,normal
80929,970000,0,0,892,,unknown,1,1,attack,normal
80927,460000,285000,0,891,,unknown,1,1,attack,normal
80923,670000,0,0,888,,unknown,1,1,attack,normal
80916,650000,17000,0,884,,unknown,1,1,attack,normal
80921,630000,0,0,891,,unknown,1,1,attack,normal
80914,460000,0,0,900,,unknown,1,1,attack,normal
80920,420000,0,0,892,,unknown,1,1,attack,normal
80917,370000,0,0,896,,unknown,1,1,attack,normal
80926,310000,0,0,898,,unknown,1,1,attack,normal
80918,220000,0,0,898,,unknown,1,1,attack,normal
80925,160000,0,0,898,,unknown,1,1,attack,normal
80910,150000,0,0,881,,unknown,1,1,attack,normal
80911,150000,0,0,892,,unknown,1,1,attack,normal
80919,120000,0,0,894,,unknown,1,1,attack,normal
80924,110000,0,0,886,,unknown,1,1,attack,normal
80945,43000000,0,0,882,,unknown,2,2,attack,normal
80952,43000000,0,0,888,,unknown,2,2,attack,normal
80939,19000000,0,0,897,,unknown,2,2,attack,normal
80953,6300000,0,0,896,,unknown,2,2,attack,normal
80956,5200000,0,0,891,,unknown,2,2,attack,normal
80941,3500000,0,0,897,,unknown,2,2,attack,normal
80948,3500000,0,0,891,,unknown,2,2,attack,normal
80954,2500000,0,0,883,,unknown,2,2,attack,normal
80936,910000,0,0,886,,unknown,2,2,attack,normal
80957,600000,0,0,899,,unknown,2,2,attack,normal
80934,460000,0,0,887,,unknown,2,2,attack,normal
80935,460000,0,0,890,,unknown,2,2,attack,normal
80944,460000,0,0,895,,unknown,2,2,attack,normal
80946,460000,0,0,889,,unknown,2,2,attack,normal
80955,370000,0,0,899,,unknown,2,2,attack,normal
80938,340000,0,0,895,,unknown,2,2,attack,normal
80942,220000,0,0,890,,unknown,2,2,attack,normal
80951,220000,0,0,882,,unknown,2,2,attack,normal
80940,150000,12800,0,889,,unknown,2,2,attack,normal
82153,0,0,0,2233,80940.0,unknown,2,2,attack,failed
80943,150000,0,0,881,,unknown,2,2,attack,normal
80947,150000,0,0,894,,unknown,2,2,attack,normal
80950,120000,0,0,896,,unknown,2,2,attack,normal
80949,83000,0,0,881,,unknown,2,2,attack,normal
80937,82000,0,0,885,,unknown,2,2,attack,normal
80959,43000000,0,0,899,,unknown,3,3,attack,normal
80967,27000000,0,0,883,,unknown,3,3,attack,normal
80971,27000000,0,0,888,,unknown,3,3,attack,normal
80977,1500000,17700000,0,882,,unknown,3,3,attack,normal
82154,0,0,0,2201,80977.0,unknown,3,3,attack,failed
80968,5000000,0,0,895,,unknown,3,3,attack,normal
80969,3600000,0,0,897,,unknown,3,3,attack,normal
80970,1600000,0,0,896,,unknown,3,3,attack,normal
80958,1500000,15100,0,887,,unknown,3,3,attack,normal
80963,1500000,0,0,897,,unknown,3,3,attack,normal
80976,1200000,0,0,881,,unknown,3,3,attack,normal
80966,1100000,3130,0,896,,unknown,3,3,attack,normal
80979,1100000,0,0,892,,unknown,3,3,attack,normal
80974,870000,0,0,895,,unknown,3,3,attack,normal
80980,650000,11200,0,888,,unknown,3,3,attack,normal
80962,460000,0,0,899,,unknown,3,3,attack,normal
80972,340000,0,0,891,,unknown,3,3,attack,normal
80964,220000,0,0,900,,unknown,3,3,attack,normal
80981,170000,0,0,896,,unknown,3,3,attack,normal
80960,130000,0,0,890,,unknown,3,3,attack,normal
80975,120000,0,0,888,,unknown,3,3,attack,normal
