block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15208000,1221000,138829000,attack,2620
2,4913000,325000,333038000,normal,2646
3,58366000,982500,549148500,attack,2618
4,35962000,51700,1324624700,normal,2642
5,37705000,49990,2028682990,attack,2634
6,62654000,46500,2780145500,attack,2640
7,44585000,17330,3374470330,attack,2630
8,9399000,428600,4039165600,normal,2649
9,6398000,197700,5270932700,attack,2610
10,48352000,155000,5990067000,attack,2604
11,39747000,0,6909471000,attack,2624
12,7574000,37700,7996593700,attack,2631
13,8820000,31700,9156291700,attack,2624
14,55243000,108000,9796720000,attack,2621
15,49333000,0,11096407000,attack,2631
16,10428000,0,11772278000,attack,2627
17,16440000,0,13152995000,attack,2639
18,11207000,11200,14089243200,attack,2619
19,32284000,7237700,15176263700,attack,2608
20,14027000,108200,16035100200,attack,2615
21,10480000,815800,16932683800,attack,2631
22,17780000,12800,17958650800,attack,2629
23,6704000,0,19408420000,attack,2624
24,36780000,13900,21265108900,attack,2638
25,24661000,7460400,22029365400,normal,2647
26,77548000,128000,22630155000,attack,2607
27,36220000,110100,24055820100,normal,2648
28,10683000,0,25297890000,attack,2624
29,13970000,21800,26711762800,attack,2630
30,11213000,559100,28270154100,normal,2644
31,43170000,0,29648469000,normal,2650
32,90543000,786840,30942098840,attack,2607
33,42402000,36800,32414171800,attack,2631
34,12276000,296000,34457057000,attack,2608
35,15569000,1156200,35915927200,attack,2603
36,16141000,46500,37529953500,attack,2605
37,9250000,508700,39582229700,normal,2649
38,12466000,0,41405548000,attack,2622
39,19076000,43000,42549377000,attack,2609
40,3523000,0,44408992000,attack,2625
41,15090000,113500,46477930500,attack,2601
42,16789000,0,48123433000,attack,2640
43,60692000,117000,49835570000,attack,2621
44,45603000,4351700,51982773700,attack,2621
45,8358000,84800,54296966800,attack,2619
46,24134000,225600,56552141600,normal,2647
47,60232000,16400,58538594400,attack,2621
48,44900000,337300,60835641300,normal,2645
49,15067000,23500,62144270500,attack,2612
50,10760000,66100,64513664100,attack,2620
