block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,49173000,362000,34939728.21169977,attack,3834
2,97460000,32800,96327225.25896947,attack,3832
3,50860000,14911800,56481800.0,attack,3837
4,49915000,130500,47703500.0,attack,3817
5,74256000,1266400,32454300.0,attack,3824
6,112290000,82600,110739500.0,attack,3826
7,87915000,127900,45003500.0,attack,3806
8,128225000,1125600,102337800.0,attack,3826
9,66210000,293200,60337100.0,attack,3812
10,50799000,707840,48756840.0,attack,3837
11,44925000,30200,39940100.0,attack,3830
12,44731000,9025400,43336400.0,attack,3839
13,92692000,80400,62750600.0,attack,3805
14,34131000,63880,33089240.0,attack,3806
15,24622000,463100,21290100.0,attack,3821
16,47276000,215400,43975000.0,attack,3802
17,18886000,339600,16803800.0,attack,3822
18,27126000,92800,25703500.0,attack,3832
19,52575000,0,52575000.0,attack,3822
20,19333000,454100,19787100.0,normal,3841
21,80039000,285200,50251100.0,attack,3834
22,49612000,891600,50503600.0,normal,3843
23,40860000,820000,40800000.0,attack,3824
24,56202000,3201000,52203000.0,attack,3820
25,153617000,340700,123829700.0,attack,3827
26,99658000,13900,99671900.0,normal,3849
27,62236000,41500,62277500.0,normal,3848
28,80648000,9245000,84573000.0,attack,3817
29,32073000,1106690,31169690.0,attack,3835
30,106220000,75000,106295000.0,normal,3842
31,74906000,235000,32128700.0,attack,3821
32,46960000,216000,46918000.0,attack,3826
33,98217000,0,98217000.0,attack,3806
34,29437000,310530,23612430.0,attack,3822
35,37121000,34000,36478000.0,attack,3807
36,48433000,1025960,44955830.0,attack,3822
37,49539000,14411400,53560400.0,attack,3810
38,47386000,316000,28658400.0,attack,3822
39,51581000,644000,49303000.0,attack,3831
40,36390000,103240,31945540.0,attack,3814
41,108361000,87200,107804600.0,attack,3814
42,76240000,117240,71810740.0,attack,3816
43,95309000,24700,95333700.0,normal,3845
44,61320000,258300,31510800.0,attack,3839
45,79111000,21800,79132800.0,normal,3843
46,37044000,145200,32641500.0,attack,3811
47,38696000,329600,36388800.0,attack,3828
48,37499000,700000,35349000.0,attack,3832
49,71472000,2364000,70736000.0,attack,3832
50,44763000,479600,44408600.0,attack,3803
