block_id,total_gas,total_mev_captured,validator_type,validator_id
1,891710190,165370000,normal,5107
2,989000736,165370000,normal,5118
3,989001288,165370000,normal,5123
4,989001840,165370000,normal,5139
5,989002392,165370000,normal,5106
6,1032003084,172560000,attack,5104
7,989003496,165370000,normal,5149
8,1032004236,172560000,attack,5102
9,989004600,165370000,normal,5137
10,989005152,165370000,normal,5136
11,1032005964,172560000,attack,5102
12,1032006540,172560000,attack,5101
13,989006808,165370000,normal,5126
14,989007360,165370000,normal,5130
15,989007912,165370000,normal,5142
16,989008464,165370000,normal,5135
17,989009016,165370000,normal,5139
18,989009568,165370000,normal,5136
19,989010120,165370000,normal,5114
20,989010672,165370000,normal,5136
21,989011224,165370000,normal,5148
22,989011776,165370000,normal,5147
23,989012328,165370000,normal,5118
24,989012880,165370000,normal,5125
25,1032014028,172560000,attack,5104
26,989013984,165370000,normal,5145
27,1032015180,172560000,attack,5104
28,989015088,165370000,normal,5113
29,989015640,165370000,normal,5139
30,989016192,165370000,normal,5141
31,989016744,165370000,normal,5123
32,989017296,165370000,normal,5145
33,989017848,165370000,normal,5121
34,989018400,165370000,normal,5106
35,989018952,165370000,normal,5132
36,989019504,165370000,normal,5110
37,989020056,165370000,normal,5147
38,989020608,165370000,normal,5109
39,989021160,165370000,normal,5117
40,1032022668,172560000,attack,5101
41,989022264,165370000,normal,5107
42,989022816,165370000,normal,5123
43,989023368,165370000,normal,5115
44,989023920,165370000,normal,5135
45,989024472,165370000,normal,5139
46,989025024,165370000,normal,5141
47,989025576,165370000,normal,5115
48,1032027276,172560000,attack,5103
49,989026680,165370000,normal,5148
50,989027232,165370000,normal,5123
