transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
383908,43000000,0,0,81,,unknown,1,1,attack,normal
478651,0,0,0,212,383871.0,unknown,1,1,attack,b_attack
383871,30000000,49100,0,82,,unknown,1,1,attack,normal
478652,0,0,0,212,383946.0,unknown,1,1,attack,b_attack
383946,27000000,161000,0,81,,unknown,1,1,attack,normal
384554,19000000,0,0,81,,unknown,1,1,attack,normal
478653,0,0,0,212,384934.0,unknown,1,1,attack,b_attack
384934,6300000,6390,0,81,,unknown,1,1,attack,normal
383529,6300000,0,0,82,,unknown,1,1,attack,normal
478654,0,0,0,212,383832.0,unknown,1,1,attack,b_attack
383832,6100000,195000,0,81,,unknown,1,1,attack,normal
384403,5200000,0,0,82,,unknown,1,1,attack,normal
384896,5000000,0,0,81,,unknown,1,1,attack,normal
478655,0,0,0,212,384593.0,unknown,1,1,attack,b_attack
384593,3600000,33300,0,82,,unknown,1,1,attack,normal
384706,3600000,0,0,81,,unknown,1,1,attack,normal
478656,0,0,0,212,384440.0,unknown,1,1,attack,b_attack
384440,3200000,36800,0,81,,unknown,1,1,attack,normal
478657,0,0,0,212,383187.0,unknown,1,1,attack,b_attack
383187,2600000,181000,0,82,,unknown,1,1,attack,normal
383339,2000000,0,0,82,,unknown,1,1,attack,normal
384060,2000000,0,0,81,,unknown,1,1,attack,normal
384935,2000000,0,0,82,,unknown,1,1,attack,normal
478658,0,0,0,212,383795.0,unknown,1,1,attack,b_attack
383795,1700000,12300,0,82,,unknown,1,1,attack,normal
384631,1700000,0,0,82,,unknown,1,1,attack,normal
384821,1700000,0,0,82,,unknown,1,1,attack,normal
478659,0,0,0,212,383263.0,unknown,1,1,attack,b_attack
383263,1600000,84800,0,82,,unknown,1,1,attack,normal
478660,0,0,0,212,384251.0,unknown,1,1,attack,b_attack
384251,1500000,146000,0,82,,unknown,1,1,attack,normal
384061,1600000,0,0,82,,unknown,1,1,attack,normal
384288,1600000,0,0,81,,unknown,1,1,attack,normal
384973,1600000,0,0,82,,unknown,1,1,attack,normal
385010,1600000,0,0,81,,unknown,1,1,attack,normal
478661,0,0,0,212,383150.0,unknown,1,1,attack,b_attack
383150,1300000,75000,0,83,,unknown,1,1,attack,normal
478662,0,0,0,212,383300.0,unknown,1,1,attack,b_attack
383300,970000,381000,0,81,,unknown,1,1,attack,normal
384250,1300000,0,0,81,,unknown,1,1,attack,normal
384783,1300000,0,0,82,,unknown,1,1,attack,normal
478663,0,0,0,212,383452.0,unknown,1,1,attack,b_attack
383452,150000,959000,0,81,,unknown,1,1,attack,normal
384364,1100000,0,0,81,,unknown,1,1,attack,normal
478664,0,0,0,212,384707.0,unknown,1,1,attack,b_attack
384707,1000000,5630,0,82,,unknown,1,1,attack,normal
384668,1000000,0,0,81,,unknown,1,1,attack,normal
383870,970000,0,0,81,,unknown,1,1,attack,normal
384441,670000,0,0,82,,unknown,1,1,attack,normal
384022,660000,0,0,81,,unknown,1,1,attack,normal
385200,43000000,0,0,81,,unknown,2,2,attack,normal
386378,43000000,0,0,81,,unknown,2,2,attack,normal
478665,0,0,0,212,385923.0,unknown,2,2,attack,b_attack
385923,30000000,231000,0,82,,unknown,2,2,attack,normal
386645,27000000,0,0,82,,unknown,2,2,attack,normal
478666,0,0,0,212,385163.0,unknown,2,2,attack,b_attack
385163,6300000,49100,0,82,,unknown,2,2,attack,normal
385694,6300000,0,0,81,,unknown,2,2,attack,normal
478667,0,0,0,212,386188.0,unknown,2,2,attack,b_attack
386188,6100000,32900,0,81,,unknown,2,2,attack,normal
386075,6100000,0,0,82,,unknown,2,2,attack,normal
386759,5000000,0,0,82,,unknown,2,2,attack,normal
385922,4200000,0,0,81,,unknown,2,2,attack,normal
385505,3600000,0,0,82,,unknown,2,2,attack,normal
386530,3600000,0,0,81,,unknown,2,2,attack,normal
385352,3200000,0,0,81,,unknown,2,2,attack,normal
478668,0,0,0,212,386683.0,unknown,2,2,attack,b_attack
386683,2500000,128000,0,82,,unknown,2,2,attack,normal
385884,2600000,0,0,81,,unknown,2,2,attack,normal
385656,2400000,0,0,81,,unknown,2,2,attack,normal
385770,2300000,0,0,81,,unknown,2,2,attack,normal
385999,2300000,0,0,82,,unknown,2,2,attack,normal
386834,2300000,0,0,81,,unknown,2,2,attack,normal
385847,2100000,0,0,82,,unknown,2,2,attack,normal
386454,2100000,0,0,81,,unknown,2,2,attack,normal
385542,2000000,0,0,81,,unknown,2,2,attack,normal
385960,2000000,0,0,81,,unknown,2,2,attack,normal
386227,2000000,0,0,82,,unknown,2,2,attack,normal
478669,0,0,0,212,385657.0,unknown,2,2,attack,b_attack
385657,1900000,15100,0,82,,unknown,2,2,attack,normal
385543,1900000,0,0,82,,unknown,2,2,attack,normal
478670,0,0,0,212,385429.0,unknown,2,2,attack,b_attack
385429,1800000,56200,0,82,,unknown,2,2,attack,normal
478671,0,0,0,212,385276.0,unknown,2,2,attack,b_attack
385276,1500000,30200,0,81,,unknown,2,2,attack,normal
385466,1500000,0,0,81,,unknown,2,2,attack,normal
385504,1500000,0,0,81,,unknown,2,2,attack,normal
385961,1500000,0,0,82,,unknown,2,2,attack,normal
478672,0,0,0,212,386721.0,unknown,2,2,attack,b_attack
386721,350000,1100000,0,82,,unknown,2,2,attack,normal
385238,1400000,0,0,81,,unknown,2,2,attack,normal
386797,1400000,0,0,82,,unknown,2,2,attack,normal
386416,1100000,0,0,81,,unknown,2,2,attack,normal
386872,1100000,0,0,81,,unknown,2,2,attack,normal
385124,1000000,0,0,81,,unknown,2,2,attack,normal
385732,1000000,0,0,81,,unknown,2,2,attack,normal
386151,1000000,0,0,82,,unknown,2,2,attack,normal
386150,970000,0,0,81,,unknown,2,2,attack,normal
386796,970000,0,0,81,,unknown,2,2,attack,normal
385314,870000,0,0,81,,unknown,2,2,attack,normal
388050,27000000,0,0,81,,unknown,3,3,attack,normal
478673,0,0,0,210,384326.0,unknown,3,3,attack,b_attack
384326,80000,17700000,0,81,,unknown,3,1,attack,normal
384365,6300000,0,0,82,,unknown,3,1,attack,normal
383947,6100000,0,0,82,,unknown,3,1,attack,normal
387937,6100000,0,0,82,,unknown,3,3,attack,normal
388582,6100000,0,0,81,,unknown,3,3,attack,normal
387328,5200000,0,0,81,,unknown,3,3,attack,normal
387671,5200000,0,0,82,,unknown,3,3,attack,normal
478674,0,0,0,210,383794.0,unknown,3,3,attack,b_attack
383794,5000000,161000,0,81,,unknown,3,1,attack,normal
388697,5000000,0,0,82,,unknown,3,3,attack,normal
384137,4500000,0,0,82,,unknown,3,1,attack,normal
387063,4500000,0,0,82,,unknown,3,3,attack,normal
387214,4500000,0,0,81,,unknown,3,3,attack,normal
478675,0,0,0,210,387709.0,unknown,3,3,attack,b_attack
387709,4200000,195000,0,82,,unknown,3,3,attack,normal
478676,0,0,0,210,388240.0,unknown,3,3,attack,b_attack
388240,4200000,12800,0,81,,unknown,3,3,attack,normal
478677,0,0,0,210,383151.0,unknown,3,3,attack,b_attack
383151,4200000,12300,0,83,,unknown,3,1,attack,normal
384175,3600000,0,0,82,,unknown,3,1,attack,normal
387101,3200000,0,0,82,,unknown,3,3,attack,normal
387670,3200000,0,0,81,,unknown,3,3,attack,normal
388696,2600000,0,0,81,,unknown,3,3,attack,normal
388012,2500000,0,0,81,,unknown,3,3,attack,normal
388545,2500000,0,0,82,,unknown,3,3,attack,normal
387822,2400000,0,0,81,,unknown,3,3,attack,normal
388544,2400000,0,0,81,,unknown,3,3,attack,normal
386949,2100000,0,0,82,,unknown,3,3,attack,normal
386569,2000000,0,0,82,,unknown,3,2,attack,normal
388088,2000000,0,0,81,,unknown,3,3,attack,normal
388469,2000000,0,0,82,,unknown,3,3,attack,normal
384402,1900000,0,0,81,,unknown,3,1,attack,normal
388773,1900000,0,0,82,,unknown,3,3,attack,normal
478678,0,0,0,210,385087.0,unknown,3,3,attack,b_attack
385087,1800000,15100,0,82,,unknown,3,2,attack,normal
385125,1700000,0,0,82,,unknown,3,2,attack,normal
386455,1700000,0,0,82,,unknown,3,2,attack,normal
388316,1700000,0,0,81,,unknown,3,3,attack,normal
387633,1600000,0,0,82,,unknown,3,3,attack,normal
478679,0,0,0,210,383453.0,unknown,3,3,attack,b_attack
383453,1500000,21800,0,82,,unknown,3,1,attack,normal
385618,1500000,0,0,81,,unknown,3,2,attack,normal
387480,1500000,0,0,81,,unknown,3,3,attack,normal
387860,1500000,0,0,81,,unknown,3,3,attack,normal
388051,1500000,0,0,82,,unknown,3,3,attack,normal
388431,1500000,0,0,82,,unknown,3,3,attack,normal
383605,1400000,0,0,82,,unknown,3,1,attack,normal
388202,1400000,0,0,81,,unknown,3,3,attack,normal
390254,43000000,139000,0,81,,unknown,4,4,normal,normal
389076,19000000,0,0,81,,unknown,4,4,normal,normal
389571,6300000,0,0,82,,unknown,4,4,normal,normal
389533,5200000,0,0,82,,unknown,4,4,normal,normal
389418,5000000,19700,0,81,,unknown,4,4,normal,normal
390445,4200000,0,0,82,,unknown,4,4,normal,normal
389988,3600000,0,0,81,,unknown,4,4,normal,normal
390179,3600000,0,0,82,,unknown,4,4,normal,normal
389153,3200000,0,0,82,,unknown,4,4,normal,normal
385048,2600000,510000,0,81,,unknown,4,2,normal,normal
390140,2400000,181000,0,81,,unknown,4,4,normal,normal
389609,2300000,0,0,82,,unknown,4,4,normal,normal
389760,2100000,30200,0,81,,unknown,4,4,normal,normal
389989,2000000,0,0,82,,unknown,4,4,normal,normal
390027,2000000,0,0,82,,unknown,4,4,normal,normal
390444,2000000,0,0,81,,unknown,4,4,normal,normal
387708,1900000,0,0,81,,unknown,4,3,normal,normal
388962,1800000,0,0,81,,unknown,4,4,normal,normal
388925,1700000,24700,0,82,,unknown,4,4,normal,normal
390482,1700000,0,0,81,,unknown,4,4,normal,normal
390216,1600000,0,0,81,,unknown,4,4,normal,normal
389000,1500000,0,0,81,,unknown,4,4,normal,normal
389342,1500000,0,0,81,,unknown,4,4,normal,normal
388241,1400000,0,0,82,,unknown,4,3,normal,normal
388279,1400000,0,0,82,,unknown,4,3,normal,normal
388849,1400000,0,0,82,,unknown,4,4,normal,normal
390065,1400000,0,0,82,,unknown,4,4,normal,normal
390178,1400000,0,0,81,,unknown,4,4,normal,normal
390672,1400000,0,0,81,,unknown,4,4,normal,normal
389038,1300000,56200,0,81,,unknown,4,4,normal,normal
387291,1300000,0,0,82,,unknown,4,3,normal,normal
387746,1300000,0,0,81,,unknown,4,3,normal,normal
389419,1300000,0,0,82,,unknown,4,4,normal,normal
387632,970000,296000,0,81,,unknown,4,3,normal,normal
387062,1200000,0,0,81,,unknown,4,3,normal,normal
390634,1100000,12800,0,81,,unknown,4,4,normal,normal
389305,1100000,0,0,82,,unknown,4,4,normal,normal
390520,1100000,0,0,81,,unknown,4,4,normal,normal
390635,1100000,0,0,82,,unknown,4,4,normal,normal
390711,260000,779000,0,82,,unknown,4,4,normal,normal
387823,1000000,10700,0,82,,unknown,4,3,normal,normal
384478,1000000,0,0,81,,unknown,4,1,normal,normal
386987,1000000,0,0,82,,unknown,4,3,normal,normal
387025,1000000,0,0,82,,unknown,4,3,normal,normal
387176,1000000,0,0,81,,unknown,4,3,normal,normal
388468,1000000,0,0,81,,unknown,4,3,normal,normal
389381,1000000,0,0,82,,unknown,4,4,normal,normal
390559,1000000,0,0,82,,unknown,4,4,normal,normal
390673,1000000,0,0,82,,unknown,4,4,normal,normal
387253,970000,7840,0,82,,unknown,4,3,normal,normal
391585,43000000,0,0,82,,unknown,5,5,normal,normal
391470,30000000,146000,0,81,,unknown,5,5,normal,normal
391014,30000000,0,0,81,,unknown,5,5,normal,normal
391547,27000000,0,0,82,,unknown,5,5,normal,normal
389494,6100000,545000,0,81,,unknown,5,4,normal,normal
389684,6300000,0,0,81,,unknown,5,4,normal,normal
388355,6100000,35100,0,82,,unknown,5,3,normal,normal
390901,6100000,0,0,82,,unknown,5,5,normal,normal
391432,6100000,0,0,81,,unknown,5,5,normal,normal
391166,5200000,0,0,81,,unknown,5,5,normal,normal
390938,5000000,23500,0,81,,unknown,5,5,normal,normal
