block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1804950400,2913600,1349958786.130871,attack,2361
2,2107001556,2974300,2066915112.0,attack,2383
3,2107002732,2974300,2066916264.0,attack,2394
4,2107003908,2974300,2066917416.0,attack,2360
5,2107005084,2974300,2066918568.0,attack,2388
6,2107006260,2974300,2066919720.0,attack,2378
7,2107007436,2974300,2066920872.0,attack,2392
8,2107008612,2974300,2066922024.0,attack,2358
9,2107009788,2974300,2066923176.0,attack,2384
10,2107010964,2974300,2066924328.0,attack,2372
11,2107012140,2974300,2066925480.0,attack,2354
12,2064013032,2913600,2066926632.0,normal,2398
13,2064014184,2913600,2066927784.0,normal,2396
14,2107015668,2974300,2066928936.0,attack,2387
15,2107016844,2974300,2066930088.0,attack,2353
16,2107018020,2974300,2066931240.0,attack,2360
17,2107019196,2974300,2066932392.0,attack,2363
18,2107020372,2974300,2066933544.0,attack,2369
19,2107021548,2974300,2066934696.0,attack,2359
20,2107022724,2974300,2066935848.0,attack,2384
21,2107023900,2974300,2066937000.0,attack,2354
22,2064024552,2913600,2066938152.0,normal,2396
23,2107026252,2974300,2066939304.0,attack,2352
24,2107027428,2974300,2066940456.0,attack,2365
25,2107028604,2974300,2066941608.0,attack,2389
26,2107029780,2974300,2066942760.0,attack,2364
27,2107030956,2974300,2066943912.0,attack,2367
28,2107032132,2974300,2066945064.0,attack,2376
29,2107033308,2974300,2066946216.0,attack,2385
30,2107034484,2974300,2066947368.0,attack,2356
31,2107035660,2974300,2066948520.0,attack,2370
32,2107036836,2974300,2066949672.0,attack,2386
33,2107038012,2974300,2066950824.0,attack,2382
34,2107039188,2974300,2066951976.0,attack,2360
35,2107040364,2974300,2066953128.0,attack,2378
36,2107041540,2974300,2066954280.0,attack,2378
37,2107042716,2974300,2066955432.0,attack,2386
38,2107043892,2974300,2066956584.0,attack,2393
39,2107045068,2974300,2066957736.0,attack,2381
40,2107046244,2974300,2066958888.0,attack,2358
41,2107047420,2974300,2066960040.0,attack,2375
42,2107048596,2974300,2066961192.0,attack,2378
43,2107049772,2974300,2066962344.0,attack,2371
44,2107050948,2974300,2066963496.0,attack,2392
45,2107052124,2974300,2066964648.0,attack,2378
46,2107053300,2974300,2066965800.0,attack,2360
47,2107054476,2974300,2066966952.0,attack,2366
48,2107055652,2974300,2066968104.0,attack,2393
49,2107056828,2974300,2066969256.0,attack,2372
50,2107058004,2974300,2066970408.0,attack,2390
