block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1692268361,2005600,1175024963.5580835,attack,6423
2,2107001507,2136400,1902244374.7627501,attack,6429
3,2107002683,2136400,2066095416.0,attack,6419
4,2107003859,2136400,2066096568.0,attack,6418
5,2107005035,2136400,2066097720.0,attack,6413
6,2107006211,2136400,2066098872.0,attack,6410
7,2107007387,2136400,2066100024.0,attack,6409
8,2107008563,2136400,2066101176.0,attack,6422
9,2107009739,2136400,2066102328.0,attack,6420
10,2107010915,2136400,2066103480.0,attack,6405
11,2107012091,2136400,2066104632.0,attack,6411
12,2107013267,2136400,2066105784.0,attack,6423
13,2107014443,2136400,2066106936.0,attack,6428
14,2064015288,2092800,2066108088.0,normal,6442
15,2107016795,2136400,2066109240.0,attack,6404
16,2064017592,2092800,2066110392.0,normal,6442
17,2107019147,2136400,2066111544.0,attack,6403
18,2107020323,2136400,2066112696.0,attack,6413
19,2107021499,2136400,2066113848.0,attack,6424
20,2107022675,2136400,2066115000.0,attack,6403
21,2107023851,2136400,2066116152.0,attack,6411
22,2107025027,2136400,2066117304.0,attack,6415
23,2107026203,2136400,2066118456.0,attack,6403
24,2107027379,2136400,2066119608.0,attack,6420
25,2064027960,2092800,2066120760.0,normal,6447
26,2064029112,2092800,2066121912.0,normal,6443
27,2107030907,2136400,2066123064.0,attack,6430
28,2064031416,2092800,2066124216.0,normal,6439
29,2064032568,2092800,2066125368.0,normal,6443
30,2107034435,2136400,2066126520.0,attack,6414
31,2107035611,2136400,2066127672.0,attack,6433
32,2064036024,2092800,2066128824.0,normal,6441
33,2064037176,2092800,2066129976.0,normal,6445
34,2107039139,2136400,2066131128.0,attack,6413
35,2064039480,2092800,2066132280.0,normal,6442
36,2107041491,2136400,2066133432.0,attack,6402
37,2064041784,2092800,2066134584.0,normal,6448
38,2064042936,2092800,2066135736.0,normal,6447
39,2064044088,2092800,2066136888.0,normal,6443
40,2107046195,2136400,2066138040.0,attack,6406
41,2064046392,2092800,2066139192.0,normal,6449
42,2107048547,2136400,2066140344.0,attack,6426
43,2107049723,2136400,2066141496.0,attack,6408
44,2107050899,2136400,2066142648.0,attack,6406
45,2107052075,2136400,2066143800.0,attack,6426
46,2107053251,2136400,2066144952.0,attack,6421
47,2064053304,2092800,2066146104.0,normal,6448
48,2107055603,2136400,2066147256.0,attack,6435
49,2107056779,2136400,2066148408.0,attack,6434
50,2107057955,2136400,2066149560.0,attack,6430
