block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,603800000,25973500,35522039639.933395,attack,52
2,486220000,13123400,80363447310.3868,attack,65
3,723697000,33734000,136812425075.37262,attack,58
4,769350000,14032890,203679790307.20837,attack,68
5,558600000,20849600,283789335155.84436,attack,71
6,544240000,34629710,368908448557.04114,attack,52
7,791100000,19123220,464002452504.8149,attack,56
8,592850000,94392450,575061697331.7992,attack,76
9,795110000,26276400,702675787502.9147,attack,68
10,887282000,15496800,826404377157.2104,attack,54
11,629310000,25947500,973512175846.9872,attack,51
12,783000000,1034000,1125900075158.643,attack,52
13,592779000,25801300,1304573441003.2249,attack,55
14,603420000,25618200,1484251327023.985,attack,84
15,645460000,51490100,1651512884982.4229,attack,74
16,552470000,24010040,1859929842014.9119,attack,76
17,721810000,43285500,2074271729666.6836,attack,72
18,823530000,12875840,2273795776047.111,attack,56
19,372300000,27876800,2485598662986.0815,attack,74
20,638833000,43559480,2757854169639.818,attack,59
21,895900000,52115300,2974898684363.1377,attack,66
22,676030000,40938100,3259222078739.6567,attack,73
23,772520000,19529800,3533886059834.901,attack,66
24,737520000,26515580,3803673439888.5796,attack,62
25,924760000,14558200,4050177395103.738,attack,72
26,747820000,55309500,4357542256089.893,attack,64
27,603460000,26530500,4749818112112.866,attack,57
28,652973000,26167900,5071606429015.714,attack,51
29,604960000,19016600,5406538841711.493,attack,67
30,698200000,67808480,5771106793827.565,attack,75
31,610367000,70225630,6083903122960.535,attack,51
32,712900000,15340500,6498902792405.628,attack,84
33,770507000,44195700,6824470538667.55,attack,68
34,656800000,9004760,7146625298563.08,attack,80
35,564260000,37900900,7565643655697.754,attack,77
36,898700000,19435400,7995872927490.668,attack,67
37,646503000,29574600,8520192975528.073,attack,59
38,637270000,46738000,8976662390945.627,attack,65
39,633630000,85285430,9349575784412.586,attack,84
40,559170000,20012580,9780402643691.059,attack,84
41,686270000,36533900,10302358989906.887,attack,58
42,538884000,52282300,10672571433066.139,attack,83
43,828450000,30342000,11041722508476.71,attack,66
44,483028000,44290300,11469037587907.443,attack,60
45,866300000,18805360,12303454618168.715,attack,79
46,621669000,21005300,12776965499429.371,attack,61
47,754950000,33098330,13336056432317.69,attack,58
48,468000000,6200600,13908918501373.111,attack,58
49,858110000,29978140,14321158097523.648,attack,53
50,821840000,50642300,15066720079666.562,attack,79
