block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1872600441,2016000,1168187775.4002268,attack,4808
2,2107001605,2058000,1528084935.985973,attack,4815
3,2107002781,2058000,1772038424.5836403,attack,4809
4,2107003957,2058000,2054938246.069273,attack,4805
5,2107005133,2058000,2066021016.0,attack,4812
6,2107006309,2058000,2066022168.0,attack,4816
7,2107007485,2058000,2066023320.0,attack,4820
8,2107008661,2058000,2066024472.0,attack,4803
9,2107009837,2058000,2066025624.0,attack,4807
10,2107011013,2058000,2066026776.0,attack,4820
11,2107012189,2058000,2066027928.0,attack,4805
12,2107013365,2058000,2066029080.0,attack,4809
13,2107014541,2058000,2066030232.0,attack,4804
14,2107015717,2058000,2066031384.0,attack,4817
15,2107016893,2058000,2066032536.0,attack,4812
16,2107018069,2058000,2066033688.0,attack,4806
17,2107019245,2058000,2066034840.0,attack,4806
18,2107020421,2058000,2066035992.0,attack,4813
19,2107021597,2058000,2066037144.0,attack,4817
20,2107022773,2058000,2066038296.0,attack,4809
21,2107023949,2058000,2066039448.0,attack,4805
22,2107025125,2058000,2066040600.0,attack,4818
23,2107026301,2058000,2066041752.0,attack,4820
24,2107027477,2058000,2066042904.0,attack,4804
25,2064028056,2016000,2066044056.0,normal,4850
26,2107029829,2058000,2066045208.0,attack,4812
27,2107031005,2058000,2066046360.0,attack,4806
28,2107032181,2058000,2066047512.0,attack,4812
29,2064032664,2016000,2066048664.0,normal,4842
30,2064033816,2016000,2066049816.0,normal,4837
31,2107035709,2058000,2066050968.0,attack,4816
32,2064036120,2016000,2066052120.0,normal,4848
33,2107038061,2058000,2066053272.0,attack,4809
34,2107039237,2058000,2066054424.0,attack,4816
35,2064039576,2016000,2066055576.0,normal,4841
36,2107041589,2058000,2066056728.0,attack,4815
37,2107042765,2058000,2066057880.0,attack,4805
38,2107043941,2058000,2066059032.0,attack,4813
39,2107045117,2058000,2066060184.0,attack,4819
40,2064045336,2016000,2066061336.0,normal,4830
41,2064046488,2016000,2066062488.0,normal,4829
42,2107048645,2058000,2066063640.0,attack,4809
43,2064048792,2016000,2066064792.0,normal,4823
44,2064049944,2016000,2066065944.0,normal,4829
45,2107052173,2058000,2066067096.0,attack,4815
46,2107053349,2058000,2066068248.0,attack,4808
47,2064053400,2016000,2066069400.0,normal,4842
48,2107055701,2058000,2066070552.0,attack,4807
49,2064055704,2016000,2066071704.0,normal,4841
50,2107058053,2058000,2066072856.0,attack,4801
