block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,57060000,178500,68518500,normal,2879
2,5619000,4320000,66849000,normal,2861
3,4065000,19700,133114700,normal,2886
4,108010000,1138640,758472720,normal,2896
5,17780000,44400,1729336640,normal,2857
6,59372000,532800,3047036560,normal,2875
7,13536000,706000,4316193280,normal,2870
8,42830000,0,5502969440,normal,2864
9,16054000,0,6763397280,normal,2873
10,11037000,1104000,7875056760,attack,2853
11,12600000,336330,9225455930,normal,2880
12,7843000,54200,9961126560,normal,2867
13,13010000,779000,11477837880,attack,2852
14,82560000,510000,12873307040,normal,2876
15,10343000,0,13587489800,attack,2853
16,9145000,164000,14842828280,normal,2896
17,39330000,381000,15919171400,normal,2865
18,14882000,545000,17794338280,normal,2866
19,69019000,0,19183502760,normal,2898
20,39909000,8520,20638989440,normal,2871
21,51869000,67500,22164396580,normal,2874
22,11620000,0,23536652560,normal,2894
23,6415000,78990,25496761750,normal,2888
24,15119000,0,27109974920,attack,2855
25,15920000,548000,28197049360,normal,2895
26,24063000,0,30135463880,normal,2867
27,20400000,802300,31253528620,normal,2887
28,9425000,33300,33090588460,normal,2890
29,80470000,581000,34461922280,normal,2881
30,32146000,28680,36319049800,normal,2864
31,12860000,0,38691986000,normal,2893
32,17740000,124400,40218147200,normal,2860
33,9784000,1554000,41752777600,normal,2890
34,43467000,155000,43032387040,normal,2895
35,48147000,17715100,45108830980,normal,2865
36,45723000,13800,46691862480,normal,2899
37,15242000,1321000,48449261160,normal,2898
38,13655000,322000,49926416280,normal,2871
39,4162000,195000,52587447160,attack,2853
40,46380000,638400,54154849680,normal,2871
41,8898000,0,56693964480,normal,2883
42,18213000,0,59325514680,normal,2886
43,56842000,19700,60959104500,attack,2851
44,10750000,0,63788443680,normal,2888
45,49020000,0,66568948880,normal,2882
46,38258000,47700,68784422740,normal,2873
47,92710000,226400,71472672960,normal,2867
48,12002000,826300,73489337340,normal,2856
49,14997000,39400,75806533600,normal,2881
50,12210000,86790,78541013510,normal,2883
