block_id,total_gas,total_mev_captured,validator_type,validator_id
1,946070210,9144000,attack,5078
2,1032000780,9144000,attack,5082
3,1032001356,9144000,attack,5089
4,1032001932,9144000,attack,5095
5,1032002508,9144000,attack,5052
6,1032003084,9144000,attack,5075
7,1032003660,9144000,attack,5061
8,1032004236,9144000,attack,5100
9,1032004812,9144000,attack,5057
10,1032005388,9144000,attack,5056
11,1032005964,9144000,attack,5093
12,1032006540,9144000,attack,5071
13,1032007116,9144000,attack,5063
14,1032007692,9144000,attack,5072
15,1032008268,9144000,attack,5090
16,1032008844,9144000,attack,5076
17,1032009420,9144000,attack,5062
18,1032009996,9144000,attack,5082
19,1032010572,9144000,attack,5082
20,1032011148,9144000,attack,5085
21,1032011724,9144000,attack,5090
22,1032012300,9144000,attack,5065
23,1032012876,9144000,attack,5099
24,1032013452,9144000,attack,5058
25,1032014028,9144000,attack,5091
26,1032014604,9144000,attack,5083
27,1032015180,9144000,attack,5086
28,1032015756,9144000,attack,5081
29,1032016332,9144000,attack,5092
30,1032016908,9144000,attack,5071
31,1032017484,9144000,attack,5055
32,1032018060,9144000,attack,5082
33,1032018636,9144000,attack,5094
34,1032019212,9144000,attack,5076
35,1032019788,9144000,attack,5073
36,1032020364,9144000,attack,5070
37,1032020940,9144000,attack,5093
38,1032021516,9144000,attack,5097
39,1032022092,9144000,attack,5088
40,1032022668,9144000,attack,5054
41,1032023244,9144000,attack,5094
42,1032023820,9144000,attack,5060
43,1032024396,9144000,attack,5077
44,1032024972,9144000,attack,5056
45,1032025548,9144000,attack,5076
46,1032026124,9144000,attack,5083
47,1032026700,9144000,attack,5061
48,1032027276,9144000,attack,5066
49,1032027852,9144000,attack,5057
50,1032028428,9144000,attack,5092
