block_id,total_gas,total_mev_captured,validator_type,validator_id
1,58850000,111000,attack,6261
2,71371000,150800,attack,6251
3,29615000,292100,attack,6259
4,51040000,56240,normal,6298
5,130507000,256000,attack,6269
6,71467000,60400,attack,6271
7,56590000,1117500,normal,6297
8,30772000,1013730,normal,6293
9,42385000,28400,attack,6274
10,51010000,92380,attack,6276
11,100911000,183800,normal,6299
12,35791000,2898700,attack,6274
13,53014000,843000,attack,6283
14,182727000,248400,normal,6287
15,103620000,84000,attack,6267
16,30743000,43600,attack,6282
17,126117001,254400,attack,6275
18,27547000,939900,normal,6296
19,129930000,288200,normal,6290
20,45412000,4472700,normal,6295
21,93071000,841180,attack,6269
22,105544000,8645640,attack,6273
23,21033000,0,attack,6260
24,28043000,1735800,attack,6272
25,120710000,106800,attack,6281
26,45407000,148400,normal,6299
27,83760000,861800,attack,6266
28,102356000,1173540,attack,6266
29,52515000,955700,attack,6281
30,80853000,418520,normal,6299
31,101752000,40700,attack,6258
32,54283000,110600,normal,6300
33,112727000,1870200,attack,6257
34,76484000,156900,attack,6253
35,123808000,1020000,attack,6260
36,22880000,0,normal,6287
37,44321000,1049200,attack,6281
38,104469000,221500,attack,6258
39,18520000,1049440,normal,6297
40,44921000,42000,normal,6291
41,23938000,31200,normal,6295
42,147226001,266370,attack,6284
43,30793000,12800,normal,6287
44,59997000,152400,attack,6267
45,64843000,126180,normal,6299
46,93865000,777740,normal,6291
47,28660000,39725180,attack,6256
48,78076000,165200,attack,6278
49,28532000,41020,attack,6283
50,27700000,0,attack,6254
