block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1968182484,10320000,1534510338.7572541,attack,3960
2,2107001654,10535000,2074321608.0,attack,3956
3,2107002830,10535000,2074322760.0,attack,3977
4,2107004006,10535000,2074323912.0,attack,3995
5,2107005182,10535000,2074325064.0,attack,3952
6,2107006358,10535000,2074326216.0,attack,3955
7,2107007534,10535000,2074327368.0,attack,3977
8,2107008710,10535000,2074328520.0,attack,3961
9,2107009886,10535000,2074329672.0,attack,3970
10,2107011062,10535000,2074330824.0,attack,3983
11,2107012238,10535000,2074331976.0,attack,3982
12,2107013414,10535000,2074333128.0,attack,3953
13,2107014590,10535000,2074334280.0,attack,3991
14,2107015766,10535000,2074335432.0,attack,3969
15,2107016942,10535000,2074336584.0,attack,3965
16,2107018118,10535000,2074337736.0,attack,3971
17,2107019294,10535000,2074338888.0,attack,3968
18,2107020470,10535000,2074340040.0,attack,3984
19,2107021646,10535000,2074341192.0,attack,3961
20,2107022822,10535000,2074342344.0,attack,3996
21,2107023998,10535000,2074343496.0,attack,4000
22,2107025174,10535000,2074344648.0,attack,3989
23,2107026350,10535000,2074345800.0,attack,3954
24,2107027526,10535000,2074346952.0,attack,3989
25,2107028702,10535000,2074348104.0,attack,3986
26,2107029878,10535000,2074349256.0,attack,3987
27,2107031054,10535000,2074350408.0,attack,3991
28,2107032230,10535000,2074351560.0,attack,3953
29,2107033406,10535000,2074352712.0,attack,3998
30,2107034582,10535000,2074353864.0,attack,3977
31,2107035758,10535000,2074355016.0,attack,3989
32,2107036934,10535000,2074356168.0,attack,3972
33,2107038110,10535000,2074357320.0,attack,3959
34,2107039286,10535000,2074358472.0,attack,3976
35,2107040462,10535000,2074359624.0,attack,3968
36,2107041638,10535000,2074360776.0,attack,3986
37,2107042814,10535000,2074361928.0,attack,3975
38,2107043990,10535000,2074363080.0,attack,3999
39,2107045166,10535000,2074364232.0,attack,3994
40,2107046342,10535000,2074365384.0,attack,3983
41,2107047518,10535000,2074366536.0,attack,3992
42,2107048694,10535000,2074367688.0,attack,3965
43,2107049870,10535000,2074368840.0,attack,3994
44,2107051046,10535000,2074369992.0,attack,3971
45,2107052222,10535000,2074371144.0,attack,3976
46,2107053398,10535000,2074372296.0,attack,3997
47,2107054574,10535000,2074373448.0,attack,3999
48,2107055750,10535000,2074374600.0,attack,3987
49,2107056926,10535000,2074375752.0,attack,3974
50,2107058102,10535000,2074376904.0,attack,3961
