transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
250066,43000018,64600,43000018,2752,250064.0,unknown,1,1,normal,b_attack
250064,43000017,64600,43000017,2753,250062.0,unknown,1,1,normal,b_attack
250062,43000016,64600,43000016,2759,250060.0,unknown,1,1,normal,b_attack
250060,43000015,64600,43000015,2757,250058.0,unknown,1,1,normal,b_attack
250058,43000014,64600,43000014,2749,250056.0,unknown,1,1,normal,b_attack
250056,43000013,64600,43000013,2743,250054.0,unknown,1,1,normal,b_attack
250054,43000012,64600,43000012,2760,250052.0,unknown,1,1,normal,b_attack
250052,43000011,64600,43000011,2748,250050.0,unknown,1,1,normal,b_attack
250050,43000010,64600,43000010,2752,250048.0,unknown,1,1,normal,b_attack
250048,43000009,64600,43000009,2741,250046.0,unknown,1,1,normal,b_attack
250046,43000008,64600,43000008,2743,250044.0,unknown,1,1,normal,b_attack
250044,43000007,64600,43000007,2756,250042.0,unknown,1,1,normal,b_attack
250042,43000006,64600,43000006,2757,250040.0,unknown,1,1,normal,b_attack
250040,43000005,64600,43000005,2741,250038.0,unknown,1,1,normal,b_attack
250038,43000004,64600,43000004,2744,250036.0,unknown,1,1,normal,b_attack
250036,43000003,64600,43000003,2741,250034.0,unknown,1,1,normal,b_attack
250034,43000002,64600,43000002,2751,250032.0,unknown,1,1,normal,b_attack
250032,43000001,64600,43000001,2753,250030.0,unknown,1,1,normal,b_attack
250030,43000000,64600,43000000,2746,250028.0,unknown,1,1,normal,b_attack
250028,30000000,64600,30000000,2760,250027.0,unknown,1,1,normal,b_attack
250027,6100000,64600,6100000,2747,250025.0,unknown,1,1,normal,b_attack
250025,3200000,64600,3200000,2751,250023.0,unknown,1,1,normal,b_attack
250023,1600000,64600,1600000,2756,250021.0,unknown,1,1,normal,b_attack
250021,910000,64600,0,2753,,unknown,1,1,normal,normal
250020,110000,121000,0,2753,,unknown,1,1,normal,normal
250022,0,0,0,2756,250021.0,unknown,1,1,normal,failed
250024,0,0,0,2751,250023.0,unknown,1,1,normal,failed
250026,0,0,0,2747,250025.0,unknown,1,1,normal,failed
250029,0,0,0,2760,250027.0,unknown,1,1,normal,failed
250031,0,0,0,2746,250028.0,unknown,1,1,normal,failed
250033,0,0,0,2753,250030.0,unknown,1,1,normal,failed
250035,0,0,0,2751,250032.0,unknown,1,1,normal,failed
250037,0,0,0,2741,250034.0,unknown,1,1,normal,failed
250039,0,0,0,2744,250036.0,unknown,1,1,normal,failed
250041,0,0,0,2741,250038.0,unknown,1,1,normal,failed
250043,0,0,0,2757,250040.0,unknown,1,1,normal,failed
250045,0,0,0,2756,250042.0,unknown,1,1,normal,failed
250047,0,0,0,2743,250044.0,unknown,1,1,normal,failed
250049,0,0,0,2741,250046.0,unknown,1,1,normal,failed
250051,0,0,0,2752,250048.0,unknown,1,1,normal,failed
250053,0,0,0,2748,250050.0,unknown,1,1,normal,failed
250055,0,0,0,2760,250052.0,unknown,1,1,normal,failed
250057,0,0,0,2743,250054.0,unknown,1,1,normal,failed
250059,0,0,0,2749,250056.0,unknown,1,1,normal,failed
250061,0,0,0,2757,250058.0,unknown,1,1,normal,failed
250063,0,0,0,2759,250060.0,unknown,1,1,normal,failed
250065,0,0,0,2753,250062.0,unknown,1,1,normal,failed
250067,0,0,0,2752,250064.0,unknown,1,1,normal,failed
250114,43000042,64600,43000042,2742,250112.0,unknown,2,2,normal,b_attack
250112,43000041,64600,43000041,2760,250110.0,unknown,2,2,normal,b_attack
250110,43000040,64600,43000040,2747,250108.0,unknown,2,2,normal,b_attack
250108,43000039,64600,43000039,2742,250106.0,unknown,2,2,normal,b_attack
250106,43000038,64600,43000038,2748,250104.0,unknown,2,2,normal,b_attack
250104,43000037,64600,43000037,2760,250102.0,unknown,2,2,normal,b_attack
250102,43000036,64600,43000036,2753,250100.0,unknown,2,2,normal,b_attack
250100,43000035,64600,43000035,2753,250098.0,unknown,2,2,normal,b_attack
250098,43000034,64600,43000034,2750,250096.0,unknown,2,2,normal,b_attack
250096,43000033,64600,43000033,2744,250094.0,unknown,2,2,normal,b_attack
250094,43000032,64600,43000032,2759,250092.0,unknown,2,2,normal,b_attack
250092,43000031,64600,43000031,2756,250090.0,unknown,2,2,normal,b_attack
250090,43000030,64600,43000030,2742,250088.0,unknown,2,2,normal,b_attack
250088,43000029,64600,43000029,2754,250086.0,unknown,2,2,normal,b_attack
250086,43000028,64600,43000028,2745,250084.0,unknown,2,2,normal,b_attack
250084,43000027,64600,43000027,2743,250082.0,unknown,2,2,normal,b_attack
250082,43000026,64600,43000026,2752,250080.0,unknown,2,2,normal,b_attack
250080,43000025,64600,43000025,2751,250078.0,unknown,2,2,normal,b_attack
250078,43000024,64600,43000024,2760,250076.0,unknown,2,2,normal,b_attack
250076,43000023,64600,43000023,2752,250074.0,unknown,2,2,normal,b_attack
250074,43000022,64600,43000022,2760,250072.0,unknown,2,2,normal,b_attack
250072,43000021,64600,43000021,2758,250070.0,unknown,2,2,normal,b_attack
250070,43000020,64600,43000020,2746,250068.0,unknown,2,2,normal,b_attack
250068,0,0,0,2760,250066.0,unknown,2,2,normal,failed
250069,0,0,0,2760,250066.0,unknown,2,2,normal,failed
250071,0,0,0,2746,250068.0,unknown,2,2,normal,failed
250073,0,0,0,2758,250070.0,unknown,2,2,normal,failed
250075,0,0,0,2760,250072.0,unknown,2,2,normal,failed
250077,0,0,0,2752,250074.0,unknown,2,2,normal,failed
250079,0,0,0,2760,250076.0,unknown,2,2,normal,failed
250081,0,0,0,2751,250078.0,unknown,2,2,normal,failed
250083,0,0,0,2752,250080.0,unknown,2,2,normal,failed
250085,0,0,0,2743,250082.0,unknown,2,2,normal,failed
250087,0,0,0,2745,250084.0,unknown,2,2,normal,failed
250089,0,0,0,2754,250086.0,unknown,2,2,normal,failed
250091,0,0,0,2742,250088.0,unknown,2,2,normal,failed
250093,0,0,0,2756,250090.0,unknown,2,2,normal,failed
250095,0,0,0,2759,250092.0,unknown,2,2,normal,failed
250097,0,0,0,2744,250094.0,unknown,2,2,normal,failed
250099,0,0,0,2750,250096.0,unknown,2,2,normal,failed
250101,0,0,0,2753,250098.0,unknown,2,2,normal,failed
250103,0,0,0,2753,250100.0,unknown,2,2,normal,failed
250105,0,0,0,2760,250102.0,unknown,2,2,normal,failed
250107,0,0,0,2748,250104.0,unknown,2,2,normal,failed
250109,0,0,0,2742,250106.0,unknown,2,2,normal,failed
250111,0,0,0,2747,250108.0,unknown,2,2,normal,failed
250113,0,0,0,2760,250110.0,unknown,2,2,normal,failed
250115,0,0,0,2742,250112.0,unknown,2,2,normal,failed
250162,43000066,64600,43000066,2753,250160.0,unknown,3,3,normal,b_attack
250160,43000065,64600,43000065,2748,250158.0,unknown,3,3,normal,b_attack
250158,43000064,64600,43000064,2744,250156.0,unknown,3,3,normal,b_attack
250156,43000063,64600,43000063,2758,250154.0,unknown,3,3,normal,b_attack
250154,43000062,64600,43000062,2753,250152.0,unknown,3,3,normal,b_attack
250152,43000061,64600,43000061,2741,250150.0,unknown,3,3,normal,b_attack
250150,43000060,64600,43000060,2742,250148.0,unknown,3,3,normal,b_attack
250148,43000059,64600,43000059,2758,250146.0,unknown,3,3,normal,b_attack
250146,43000058,64600,43000058,2751,250144.0,unknown,3,3,normal,b_attack
250144,43000057,64600,43000057,2742,250142.0,unknown,3,3,normal,b_attack
250142,43000056,64600,43000056,2750,250140.0,unknown,3,3,normal,b_attack
250140,43000055,64600,43000055,2752,250138.0,unknown,3,3,normal,b_attack
250138,43000054,64600,43000054,2748,250136.0,unknown,3,3,normal,b_attack
250136,43000053,64600,43000053,2747,250134.0,unknown,3,3,normal,b_attack
250134,43000052,64600,43000052,2745,250132.0,unknown,3,3,normal,b_attack
250132,43000051,64600,43000051,2742,250130.0,unknown,3,3,normal,b_attack
250130,43000050,64600,43000050,2752,250128.0,unknown,3,3,normal,b_attack
250128,43000049,64600,43000049,2758,250126.0,unknown,3,3,normal,b_attack
250126,43000048,64600,43000048,2754,250124.0,unknown,3,3,normal,b_attack
250124,43000047,64600,43000047,2758,250122.0,unknown,3,3,normal,b_attack
250122,43000046,64600,43000046,2749,250120.0,unknown,3,3,normal,b_attack
250120,43000045,64600,43000045,2741,250118.0,unknown,3,3,normal,b_attack
250118,43000044,64600,43000044,2758,250116.0,unknown,3,3,normal,b_attack
250116,0,0,0,2750,250114.0,unknown,3,3,normal,failed
250117,0,0,0,2750,250114.0,unknown,3,3,normal,failed
250119,0,0,0,2758,250116.0,unknown,3,3,normal,failed
250121,0,0,0,2741,250118.0,unknown,3,3,normal,failed
250123,0,0,0,2749,250120.0,unknown,3,3,normal,failed
250125,0,0,0,2758,250122.0,unknown,3,3,normal,failed
