block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,34970000,940830,19669295.14728692,attack,3016
2,70895000,413500,38544616.39304991,attack,3012
3,183066000,610600,120405403.79486461,attack,3017
4,86300000,858400,59761127.55026181,attack,3004
5,62872000,105500,61942800.0,attack,3005
6,51988000,145700,50677500.0,attack,3010
7,97931000,1200300,79537300.0,attack,3010
8,25214000,417400,21083700.0,attack,3017
9,52316000,900000,52234000.0,attack,3003
10,41135000,230880,36297780.0,attack,3016
11,100031001,501700,57519900.0,attack,3011
12,21481000,35945000,39366000.0,attack,3020
13,61627000,30600,56442300.0,attack,3017
14,22887000,820000,21897000.0,attack,3013
15,64928000,0,64928000.0,attack,3008
16,31696000,66600,30759300.0,attack,3006
17,32194000,623800,31178400.0,attack,3002
18,39328000,1230000,38648000.0,attack,3008
19,49759000,1397200,48925200.0,attack,3011
20,68700000,397060,63893930.0,attack,3013
21,18723000,146200,17396100.0,attack,3008
22,55240000,64100,53984400.0,attack,3004
23,123298001,647100,80781100.0,attack,3004
24,93890000,60800,91935500.0,attack,3011
25,41757000,155800,39798900.0,attack,3019
26,151153000,534500,108673600.0,attack,3011
27,12199000,0,12199000.0,normal,3028
28,213373000,344600,186704800.0,attack,3002
29,31823000,1166200,31356100.0,attack,3013
30,64139000,1384700,65523700.0,normal,3048
31,130824000,108800,130932800.0,normal,3028
32,112063001,511400,69558700.0,attack,3007
33,21981000,424900,22405900.0,normal,3026
34,122230000,35700,122265700.0,normal,3034
35,73411000,888000,72068000.0,attack,3002
36,43843000,907730,44750730.0,normal,3043
37,36757000,611800,33751800.0,attack,3006
38,127790000,4351700,132141700.0,normal,3027
39,21702000,523700,22225700.0,normal,3029
40,83640000,67600,83707600.0,normal,3025
41,49654000,31700,49685700.0,normal,3048
42,77050000,49100,77099100.0,normal,3048
43,26610000,183500,23157900.0,attack,3019
44,83246000,1022000,84268000.0,normal,3032
45,32857000,164000,33021000.0,normal,3041
46,115514000,67900,115581900.0,normal,3038
47,83290000,24700,83314700.0,normal,3042
48,117572000,34090,117606090.0,normal,3027
49,55326000,84700,55410700.0,normal,3048
50,40333000,35653500,57636500.0,attack,3004
