block_id,total_gas,total_mev_captured,validator_type,validator_id
1,330000,164000,attack,838
2,0,0,attack,803
3,0,0,attack,839
4,0,0,attack,848
5,0,0,attack,829
6,0,0,attack,836
7,0,0,attack,826
8,0,0,attack,821
9,0,0,attack,848
10,0,0,attack,806
11,0,0,attack,846
12,0,0,attack,818
13,0,0,attack,821
14,0,0,attack,826
15,0,0,attack,802
16,0,0,attack,842
17,0,0,attack,802
18,0,0,attack,828
19,0,0,attack,816
20,0,0,attack,839
21,0,0,attack,850
22,0,0,attack,809
23,0,0,attack,803
24,0,0,attack,850
25,0,0,attack,841
26,0,0,attack,808
27,0,0,attack,843
28,0,0,attack,849
29,0,0,attack,842
30,0,0,attack,834
31,0,0,attack,845
32,0,0,attack,816
33,0,0,attack,845
34,0,0,attack,810
35,0,0,attack,833
36,0,0,attack,814
37,0,0,attack,802
38,0,0,attack,847
39,0,0,attack,807
40,0,0,attack,809
41,0,0,attack,821
42,0,0,attack,806
43,0,0,attack,839
44,0,0,attack,823
45,0,0,attack,804
46,0,0,attack,843
47,0,0,attack,821
48,0,0,attack,830
49,0,0,attack,806
50,0,0,attack,803
