block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,537700000,40435030,7814351181.027477,attack,1
2,800800000,50543700,24011362856.72923,normal,26
3,526520000,51691080,55693008385.74126,attack,1
4,731149000,30418120,96730344827.44266,normal,10
5,756960000,16127300,149806373373.76254,normal,27
6,1006677000,19884100,202877783154.26614,attack,1
7,594480000,29551300,276730207672.0317,attack,1
8,518300000,61078590,362267625486.8944,attack,1
9,1033700000,26245400,436322573093.9422,normal,48
10,631900000,5160900,504828969310.4275,attack,1
11,633760000,37925100,602391796023.268,attack,1
12,797215000,101406550,734724038596.4691,normal,28
13,680398000,13206160,810478023810.6392,attack,1
14,745577000,18207300,918751991669.8843,normal,50
15,850540000,69993200,1083902409993.8795,normal,46
16,688810000,44422340,1166542487937.7666,normal,9
17,655420000,57034440,1332566621889.172,normal,15
18,739060000,20546200,1631491937035.0493,attack,1
19,693180000,30237480,1605170647539.2551,normal,33
20,754185000,44073700,1889499862269.5708,normal,11
21,688400000,33042050,2005642769700.307,normal,45
22,692900000,962500,2222791436256.5654,normal,24
23,897870000,39411400,2545572729998.8135,attack,1
24,598460000,27583900,2878412500416.731,attack,1
25,950820000,29442300,2924047511349.933,normal,12
26,680820000,14813500,3001522842122.7905,attack,1
27,604800000,851300,3322505025526.454,attack,1
28,653660000,11965500,3660015166858.77,attack,1
29,894760000,66897530,3911955178298.517,normal,40
30,799200000,26031030,4018430790642.5103,normal,20
31,690300000,760200,4534287874302.746,attack,1
32,523600000,1296600,5053163836482.946,attack,1
33,584600000,41700900,4773891248732.251,attack,1
34,1174670000,69103690,5375921700112.468,normal,31
35,754264000,53440240,5612961488257.494,attack,1
36,960450000,32667900,5552872810575.592,normal,4
37,800190000,36099140,6054524221324.77,normal,46
38,738900000,15107490,6297623770531.8545,attack,1
39,559737000,30826400,6771317289368.169,attack,1
40,1017960000,51091500,6973319997674.92,normal,21
41,859800000,1132700,7862592186169.627,attack,1
42,830100000,3697530,7839656322718.844,normal,28
43,805730000,45760900,7868778566601.714,normal,43
44,853070000,62075620,8597985920485.676,normal,33
45,724650000,12824100,9735414680938.94,attack,1
46,743670000,15450430,9376509941316.69,normal,17
47,796620000,15158500,9613568316492.37,attack,1
48,941060000,19412460,10156770198807.994,normal,36
49,847500000,20968730,11021974404587.818,normal,33
50,516385000,29835260,12180510143452.426,attack,1
