transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
211898,0,0,0,152,159989.0,unknown,1,1,attack,b_attack
159989,43000000,161000,0,64,,unknown,1,1,attack,normal
159441,43000000,0,0,62,,unknown,1,1,attack,normal
159455,43000000,0,0,76,,unknown,1,1,attack,normal
159590,43000000,0,0,64,,unknown,1,1,attack,normal
159797,43000000,0,0,61,,unknown,1,1,attack,normal
159800,43000000,0,0,64,,unknown,1,1,attack,normal
159987,43000000,0,0,62,,unknown,1,1,attack,normal
160030,43000000,0,0,63,,unknown,1,1,attack,normal
160230,43000000,0,0,74,,unknown,1,1,attack,normal
160263,43000000,0,0,65,,unknown,1,1,attack,normal
160412,43000000,0,0,67,,unknown,1,1,attack,normal
211899,0,0,0,152,159548.0,unknown,1,1,attack,b_attack
159548,30000000,283000,0,64,,unknown,1,1,attack,normal
211900,0,0,0,152,160322.0,unknown,1,1,attack,b_attack
160322,30000000,33100,0,61,,unknown,1,1,attack,normal
159566,30000000,0,0,61,,unknown,1,1,attack,normal
159769,30000000,0,0,75,,unknown,1,1,attack,normal
159888,30000000,0,0,68,,unknown,1,1,attack,normal
159990,30000000,0,0,65,,unknown,1,1,attack,normal
160276,30000000,0,0,78,,unknown,1,1,attack,normal
211901,0,0,0,152,160292.0,unknown,1,1,attack,b_attack
160292,27000000,779000,0,73,,unknown,1,1,attack,normal
211902,0,0,0,152,160019.0,unknown,1,1,attack,b_attack
160019,27000000,195000,0,73,,unknown,1,1,attack,normal
211903,0,0,0,152,160104.0,unknown,1,1,attack,b_attack
160104,27000000,12300,0,74,,unknown,1,1,attack,normal
211904,0,0,0,152,159479.0,unknown,1,1,attack,b_attack
159479,27000000,5180,0,79,,unknown,1,1,attack,normal
159646,27000000,0,0,78,,unknown,1,1,attack,normal
159840,27000000,0,0,62,,unknown,1,1,attack,normal
159861,27000000,0,0,62,,unknown,1,1,attack,normal
160155,27000000,0,0,62,,unknown,1,1,attack,normal
160255,27000000,0,0,78,,unknown,1,1,attack,normal
160345,27000000,0,0,63,,unknown,1,1,attack,normal
160375,27000000,0,0,72,,unknown,1,1,attack,normal
211905,0,0,0,152,159835.0,unknown,1,1,attack,b_attack
159835,19000000,108000,0,78,,unknown,1,1,attack,normal
211906,0,0,0,152,160297.0,unknown,1,1,attack,b_attack
160297,19000000,34700,0,78,,unknown,1,1,attack,normal
159442,19000000,0,0,63,,unknown,1,1,attack,normal
159545,19000000,0,0,61,,unknown,1,1,attack,normal
159596,19000000,0,0,70,,unknown,1,1,attack,normal
159644,19000000,0,0,76,,unknown,1,1,attack,normal
159934,19000000,0,0,72,,unknown,1,1,attack,normal
160189,19000000,0,0,75,,unknown,1,1,attack,normal
211907,0,0,0,152,160145.0,unknown,1,1,attack,b_attack
160145,120000,17700000,0,73,,unknown,1,1,attack,normal
211908,0,0,0,152,160169.0,unknown,1,1,attack,b_attack
160169,110000,17700000,0,76,,unknown,1,1,attack,normal
211909,0,0,0,157,161448.0,unknown,2,2,attack,b_attack
161448,43000000,17700000,0,74,,unknown,2,2,attack,normal
211910,0,0,0,157,161157.0,unknown,2,2,attack,b_attack
161157,43000000,161000,0,77,,unknown,2,2,attack,normal
211911,0,0,0,157,160559.0,unknown,2,2,attack,b_attack
160559,43000000,33300,0,67,,unknown,2,2,attack,normal
160085,43000000,0,0,76,,unknown,2,1,attack,normal
160558,43000000,0,0,66,,unknown,2,2,attack,normal
160576,43000000,0,0,63,,unknown,2,2,attack,normal
160717,43000000,0,0,78,,unknown,2,2,attack,normal
160938,43000000,0,0,68,,unknown,2,2,attack,normal
161054,43000000,0,0,79,,unknown,2,2,attack,normal
211912,0,0,0,157,161335.0,unknown,2,2,attack,b_attack
161335,30000000,35600,0,66,,unknown,2,2,attack,normal
160649,30000000,0,0,73,,unknown,2,2,attack,normal
160775,30000000,0,0,73,,unknown,2,2,attack,normal
160816,30000000,0,0,72,,unknown,2,2,attack,normal
161016,30000000,0,0,62,,unknown,2,2,attack,normal
161058,30000000,0,0,62,,unknown,2,2,attack,normal
161086,30000000,0,0,69,,unknown,2,2,attack,normal
160356,27000000,0,0,74,,unknown,2,1,attack,normal
160376,27000000,0,0,73,,unknown,2,1,attack,normal
160562,27000000,0,0,70,,unknown,2,2,attack,normal
160979,27000000,0,0,67,,unknown,2,2,attack,normal
161262,27000000,0,0,77,,unknown,2,2,attack,normal
161314,27000000,0,0,66,,unknown,2,2,attack,normal
160584,19000000,0,0,71,,unknown,2,2,attack,normal
