block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1862180441,754400,1295064365.489467,attack,2814
2,2107001605,803600,1901042402.6729481,attack,2815
3,2107002781,803600,2064789912.0,attack,2816
4,2107003957,803600,2064791064.0,attack,2812
5,2107005133,803600,2064792216.0,attack,2823
6,2107006309,803600,2064793368.0,attack,2815
7,2107007485,803600,2064794520.0,attack,2809
8,2107008661,803600,2064795672.0,attack,2803
9,2107009837,803600,2064796824.0,attack,2832
10,2107011013,803600,2064797976.0,attack,2832
11,2107012189,803600,2064799128.0,attack,2807
12,2107013365,803600,2064800280.0,attack,2809
13,2064014232,787200,2064801432.0,normal,2849
14,2107015717,803600,2064802584.0,attack,2810
15,2107016893,803600,2064803736.0,attack,2802
16,2107018069,803600,2064804888.0,attack,2809
17,2107019245,803600,2064806040.0,attack,2826
18,2107020421,803600,2064807192.0,attack,2814
19,2064021144,787200,2064808344.0,normal,2842
20,2107022773,803600,2064809496.0,attack,2806
21,2107023949,803600,2064810648.0,attack,2813
22,2064024600,787200,2064811800.0,normal,2838
23,2107026301,803600,2064812952.0,attack,2813
24,2107027477,803600,2064814104.0,attack,2826
25,2064028056,787200,2064815256.0,normal,2849
26,2107029829,803600,2064816408.0,attack,2803
27,2107031005,803600,2064817560.0,attack,2834
28,2107032181,803600,2064818712.0,attack,2813
29,2107033357,803600,2064819864.0,attack,2814
30,2107034533,803600,2064821016.0,attack,2806
31,2064034968,787200,2064822168.0,normal,2843
32,2107036885,803600,2064823320.0,attack,2807
33,2064037272,787200,2064824472.0,normal,2848
34,2064038424,787200,2064825624.0,normal,2840
35,2107040413,803600,2064826776.0,attack,2819
36,2107041589,803600,2064827928.0,attack,2825
37,2107042765,803600,2064829080.0,attack,2830
38,2107043941,803600,2064830232.0,attack,2803
39,2064044184,787200,2064831384.0,normal,2843
40,2107046293,803600,2064832536.0,attack,2804
41,2064046488,787200,2064833688.0,normal,2847
42,2064047640,787200,2064834840.0,normal,2850
43,2064048792,787200,2064835992.0,normal,2844
44,2064049944,787200,2064837144.0,normal,2845
45,2064051096,787200,2064838296.0,normal,2847
46,2064052248,787200,2064839448.0,normal,2843
47,2107054525,803600,2064840600.0,attack,2816
48,2107055701,803600,2064841752.0,attack,2821
49,2107056877,803600,2064842904.0,attack,2821
50,2064056856,787200,2064844056.0,normal,2841
