transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
79427,4200000,0,0,808,,unknown,1,1,attack,normal
79408,2000000,283000,0,805,,unknown,1,1,attack,normal
80604,0,0,0,2016,79408.0,unknown,1,1,attack,failed
79416,2000000,0,0,816,,unknown,1,1,attack,normal
79422,2000000,0,0,802,,unknown,1,1,attack,normal
79409,1500000,0,0,804,,unknown,1,1,attack,normal
79418,1500000,0,0,809,,unknown,1,1,attack,normal
79423,1500000,0,0,815,,unknown,1,1,attack,normal
79420,1400000,0,0,812,,unknown,1,1,attack,normal
79407,670000,0,0,811,,unknown,1,1,attack,normal
79405,470000,0,0,802,,unknown,1,1,attack,normal
79417,300000,13900,0,807,,unknown,1,1,attack,normal
79414,220000,0,0,801,,unknown,1,1,attack,normal
79411,170000,0,0,813,,unknown,1,1,attack,normal
79415,170000,0,0,811,,unknown,1,1,attack,normal
79426,170000,0,0,811,,unknown,1,1,attack,normal
79419,160000,0,0,810,,unknown,1,1,attack,normal
79412,85000,60700,0,811,,unknown,1,1,attack,normal
79424,130000,0,0,804,,unknown,1,1,attack,normal
79404,120000,0,0,802,,unknown,1,1,attack,normal
79425,120000,0,0,807,,unknown,1,1,attack,normal
79410,98000,0,0,816,,unknown,1,1,attack,normal
79406,84000,0,0,811,,unknown,1,1,attack,normal
79413,79000,0,0,801,,unknown,1,1,attack,normal
79421,73000,0,0,804,,unknown,1,1,attack,normal
79442,4500000,0,0,811,,unknown,2,2,attack,normal
79441,3600000,0,0,817,,unknown,2,2,attack,normal
79451,2400000,231000,0,804,,unknown,2,2,attack,normal
80605,0,0,0,2004,79451.0,unknown,2,2,attack,failed
79446,2600000,0,0,802,,unknown,2,2,attack,normal
79434,2300000,0,0,808,,unknown,2,2,attack,normal
79435,2000000,0,0,802,,unknown,2,2,attack,normal
79440,1900000,0,0,801,,unknown,2,2,attack,normal
79439,1500000,0,0,813,,unknown,2,2,attack,normal
79436,1400000,0,0,804,,unknown,2,2,attack,normal
79443,910000,0,0,806,,unknown,2,2,attack,normal
