block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1003240000,105284450,3315193969.10621,normal,219
2,990500000,1487920,6264855390.6623,normal,201
3,1096352000,44664300,9315573391.312435,normal,220
4,1270795000,40890300,12765187299.905045,normal,235
5,869480000,59022640,15689608723.210968,normal,242
6,1134470000,49523540,18746361643.608566,normal,225
7,1204874000,79066100,22302546483.043583,normal,208
8,1347000000,13084600,25742635531.13532,normal,219
9,1178030000,84950900,29166256227.896114,normal,229
10,920026000,39605200,32653033317.96007,normal,232
11,1044773000,51526420,36365461200.85172,normal,232
12,1478780000,55836900,39958467158.38816,normal,240
13,1074380000,54658730,43722166827.86985,normal,221
14,1156319000,56510700,47750233372.5828,normal,246
15,1342648000,37689380,51884674625.31799,normal,214
16,1281816000,35087300,55524298006.96113,normal,241
17,1400787000,70260800,59905911686.27881,normal,201
18,995770000,88354600,63937053706.90158,normal,244
19,1030670000,72663880,68513218106.23036,normal,223
20,1222510000,52445200,72754245935.00813,normal,240
21,1080733000,57059140,76056574749.773,normal,231
22,1160164000,87167900,81678636901.18007,normal,206
23,1179583000,108463600,85851619087.17268,normal,245
24,1106600000,25156820,90468958330.7637,normal,234
25,1258570000,55609730,95345477009.04195,normal,230
26,1153160000,58815100,99802784108.7449,normal,223
27,1593800000,27016900,105152044112.59064,normal,221
28,1072097000,100494930,109206222544.9137,normal,233
29,1351440000,53918500,114781182068.98402,normal,214
30,1026300000,91957440,120335221024.65904,normal,209
31,1108825000,98034230,124668810472.90154,normal,250
32,1252769000,60168620,129310414460.6247,normal,204
33,968387000,112186280,135887851356.72198,normal,231
34,989567000,44145490,140574393147.4017,normal,204
35,1287940000,65578930,147167455706.63757,normal,241
36,1130978000,79309470,152578020250.6606,normal,216
37,1301470000,51924020,158382542103.65042,normal,228
38,1475780000,36618120,164319357649.0289,normal,249
39,1088330000,106072300,168526421062.32388,normal,242
40,996650000,90372590,175664133970.67932,normal,204
41,1337470000,8890100,182281220970.10303,normal,225
42,1122900000,18150030,186953690235.63934,normal,217
43,1144682000,26507330,194214890737.92297,normal,235
44,1056722000,86097600,200268041419.789,normal,228
45,1243660000,26425200,205724735301.27438,normal,234
46,1489740000,55553970,212935178213.76837,normal,237
47,1230670000,94636400,218972313689.11615,normal,204
48,950139000,116440090,226228009816.72412,normal,228
49,1603500000,18726140,232075216803.62537,normal,232
50,1178897000,98489790,238494279478.64526,normal,238
