transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
212609,0,0,0,173,160504.0,unknown,1,1,attack,b_attack
160504,43000000,31700,0,78,,unknown,1,1,attack,normal
212610,0,0,0,173,160473.0,unknown,1,1,attack,b_attack
160473,43000000,21800,0,68,,unknown,1,1,attack,normal
160278,43000000,0,0,62,,unknown,1,1,attack,normal
160324,43000000,0,0,66,,unknown,1,1,attack,normal
160329,43000000,0,0,71,,unknown,1,1,attack,normal
161025,43000000,0,0,74,,unknown,1,1,attack,normal
212611,0,0,0,173,160788.0,unknown,1,1,attack,b_attack
160788,30000000,121000,0,68,,unknown,1,1,attack,normal
160109,30000000,0,0,61,,unknown,1,1,attack,normal
160119,30000000,0,0,71,,unknown,1,1,attack,normal
160131,30000000,0,0,62,,unknown,1,1,attack,normal
160312,30000000,0,0,75,,unknown,1,1,attack,normal
160355,30000000,0,0,76,,unknown,1,1,attack,normal
160746,30000000,0,0,68,,unknown,1,1,attack,normal
161139,30000000,0,0,62,,unknown,1,1,attack,normal
212612,0,0,0,173,160141.0,unknown,1,1,attack,b_attack
160141,27000000,181000,0,72,,unknown,1,1,attack,normal
160480,27000000,0,0,75,,unknown,1,1,attack,normal
160878,27000000,0,0,74,,unknown,1,1,attack,normal
160894,27000000,0,0,69,,unknown,1,1,attack,normal
212613,0,0,0,173,160935.0,unknown,1,1,attack,b_attack
160935,1700000,17700000,0,68,,unknown,1,1,attack,normal
212614,0,0,0,173,160159.0,unknown,1,1,attack,b_attack
160159,19000000,195000,0,69,,unknown,1,1,attack,normal
212615,0,0,0,173,160555.0,unknown,1,1,attack,b_attack
160555,19000000,35100,0,66,,unknown,1,1,attack,normal
212616,0,0,0,173,161018.0,unknown,1,1,attack,b_attack
161018,19000000,31700,0,67,,unknown,1,1,attack,normal
160112,19000000,0,0,64,,unknown,1,1,attack,normal
160256,19000000,0,0,61,,unknown,1,1,attack,normal
160358,19000000,0,0,79,,unknown,1,1,attack,normal
160516,19000000,0,0,69,,unknown,1,1,attack,normal
160524,19000000,0,0,77,,unknown,1,1,attack,normal
