id,fee,mev_potential,creator_id,included_pbs,included_pos,pbs_inclusion_time,pos_inclusion_time,successful_pbs,successful_pos,targeting,target_tx_id,block_created,transaction_type,inclusion_log
235140,43000020,13900,2590,True,True,1.0,1.0,True,True,True,235138.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
237494,0,0,6460,True,False,1.0,,False,False,True,235140.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}]"
235141,0,0,2590,True,True,1.0,1.0,False,False,True,235138.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
235138,43000019,13900,2597,True,True,1.0,1.0,True,True,True,235136.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
235139,0,0,2597,True,True,1.0,1.0,False,False,True,235136.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
235136,43000018,13900,2588,True,True,1.0,1.0,True,True,True,235134.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
235137,0,0,2588,True,True,1.0,1.0,False,False,True,235134.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
235134,43000017,13900,2596,True,True,1.0,1.0,True,True,True,235132.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
235135,0,0,2596,True,True,1.0,1.0,False,False,True,235132.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
235132,43000016,13900,2589,True,True,1.0,1.0,True,True,True,235130.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
235133,0,0,2589,True,True,1.0,1.0,False,False,True,235130.0,1,failed,"[{'system': 'pbs', 'block_number': 1, 'success': False}, {'system': 'pos', 'block_number': 1, 'success': False}]"
235130,43000015,13900,2598,True,True,1.0,1.0,True,True,True,235128.0,1,b_attack,"[{'system': 'pbs', 'block_number': 1, 'success': True}, {'system': 'pos', 'block_number': 1, 'success': True}]"
