block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,16510000,78300,41069350.0,normal,825
2,20328000,121000,88828700.0,normal,830
3,5139000,13800,143142500.0,normal,831
4,11827000,11200,227880000.0,normal,846
5,12370000,0,359072300.0,normal,818
6,18980000,7969000,461190800.0,normal,831
7,71870000,7190000,592075300.0,normal,838
8,6783000,0,682798700.0,normal,847
9,7790000,10700,889433950.0,normal,811
10,39632000,4914000,1094134300.0,normal,802
11,39642000,12300,1199018750.0,normal,847
12,19813000,0,1367660000.0,normal,827
13,18840000,846900,1667356250.0,normal,829
14,3987000,0,1908234000.0,normal,830
15,25090000,242200,2039404000.0,normal,830
16,16000000,0,2329898500.0,normal,808
17,10923000,121490,2596015545.0,normal,838
18,37604000,636000,2868475200.0,normal,801
19,18910000,510000,3180592900.0,normal,801
20,63680000,14200,3567890600.0,normal,821
21,12320000,0,3870798300.0,normal,846
22,13344000,0,4214305100.0,normal,842
23,57573000,382700,4503307050.0,normal,807
24,11150000,5640,4879434720.0,normal,811
25,45260000,13900,5345654450.0,normal,821
26,8627000,163520,5796173360.0,normal,811
27,19350000,147500,6183588750.0,normal,842
28,31970000,959000,6620899300.0,normal,805
29,38540000,7840,7068703520.0,normal,826
30,37023000,285000,7488645500.0,normal,842
31,7190000,0,8026347100.0,normal,823
32,7560000,769000,8557744300.0,normal,850
33,13447000,34700,9193814150.0,normal,822
34,10650000,536000,9848659800.0,normal,805
35,9080000,3130,10342970265.0,normal,836
36,31085000,172520,10955085160.0,normal,810
37,62329000,545000,11637054000.0,normal,835
38,55890000,0,12220156800.0,normal,807
39,36470000,66100,12811474650.0,normal,843
40,11830000,134390,13518549395.0,normal,840
41,37425000,219200,14163584100.0,normal,844
42,17236000,1151700,14691784850.0,normal,824
43,14289000,385400,15237757200.0,normal,840
44,8488000,58400,15905288000.0,normal,814
45,5296000,0,16588657600.0,normal,843
46,16223000,283000,17117458700.0,normal,839
47,52447000,35100,17726275750.0,normal,814
48,61802000,13900,18453137450.0,normal,850
49,23070000,12800,19356764400.0,normal,816
50,59744000,84800,19939733500.0,normal,808
