block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,99923000,87500,61959535.61738809,attack,2855
2,205138001,179900,162251800.0,attack,2851
3,37144000,394900,34157900.0,attack,2864
4,108231000,2301600,90938600.0,attack,2851
5,111864000,135800,68931900.0,attack,2863
6,29273000,95400,25120700.0,attack,2883
7,65011000,132200,63377100.0,attack,2878
8,87720000,2028600,86789600.0,attack,2895
9,69838000,189400,63659300.0,attack,2883
10,26287000,567400,21781300.0,attack,2894
11,55387000,750800,50768800.0,attack,2887
12,45595000,137700,42095900.0,attack,2894
13,30223000,28400,30017200.0,attack,2879
14,83513000,1622800,57366800.0,attack,2890
15,12305000,295000,10461000.0,attack,2893
16,60976000,900800,59926800.0,attack,2851
17,75446000,89880,69430240.0,attack,2875
18,14863000,32800,13879400.0,attack,2852
19,59360000,96000,53140300.0,attack,2877
20,119193000,8655300,119928300.0,attack,2866
21,85658000,393130,55856130.0,attack,2859
22,108803000,0,108803000.0,attack,2871
23,47960000,901000,45166000.0,attack,2870
24,64757000,71200,64662600.0,attack,2870
25,78567000,9136000,40383000.0,attack,2875
26,27152000,47700,27199700.0,normal,2900
27,95480000,210900,91119100.0,attack,2884
28,41376000,83400,41459400.0,normal,2897
29,21805000,762000,21846000.0,attack,2856
30,45495000,82090,44471910.0,attack,2864
31,28749000,34700,28783700.0,normal,2898
32,81259000,277400,54488700.0,attack,2860
33,89965000,736800,85851800.0,attack,2861
34,55882000,1558000,55791000.0,attack,2883
35,91613000,395300,85527300.0,attack,2853
36,21076000,288800,17148400.0,attack,2859
37,108620000,70000,105074700.0,attack,2861
38,52290000,8695900,50565900.0,attack,2868
39,48060000,310900,46262900.0,attack,2865
40,27844000,1562430,22561430.0,attack,2884
41,45626000,2380400,28991300.0,attack,2890
42,64053000,2038800,64032800.0,attack,2870
43,143032000,591700,100442700.0,attack,2890
44,25993000,200000,25943000.0,attack,2859
45,93314000,877000,92195000.0,attack,2874
46,48238000,310000,44793000.0,attack,2854
47,102735000,686900,60275900.0,attack,2858
48,68918000,439200,26322100.0,attack,2864
49,68320000,36052000,86332000.0,attack,2866
50,28799000,0,28799000.0,attack,2863
