transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
193511,43000004,32900,43000004,1078,193508.0,unknown,1,1,attack,b_attack
197042,0,0,0,2683,193511.0,unknown,1,1,attack,failed
193512,0,0,0,1078,193508.0,unknown,1,1,attack,failed
193508,43000003,32900,43000003,1074,193505.0,unknown,1,1,attack,b_attack
193509,0,0,0,1074,193505.0,unknown,1,1,attack,failed
193505,43000002,32900,43000002,1080,193502.0,unknown,1,1,attack,b_attack
193506,0,0,0,1080,193502.0,unknown,1,1,attack,failed
193502,43000001,32900,43000001,1071,193499.0,unknown,1,1,attack,b_attack
193503,0,0,0,1071,193499.0,unknown,1,1,attack,failed
193499,43000000,32900,43000000,1072,193496.0,unknown,1,1,attack,b_attack
193500,0,0,0,1072,193496.0,unknown,1,1,attack,failed
193496,27000000,32900,27000000,1079,193494.0,unknown,1,1,attack,b_attack
193497,0,0,0,1079,193494.0,unknown,1,1,attack,failed
193484,19000000,0,0,1069,,unknown,1,1,attack,normal
193495,19000000,0,0,1064,,unknown,1,1,attack,normal
193504,19000000,0,0,1061,,unknown,1,1,attack,normal
193483,6300000,0,0,1069,,unknown,1,1,attack,normal
193494,6100000,32900,6100000,1079,193490.0,unknown,1,1,attack,b_attack
193513,6100000,0,0,1070,,unknown,1,1,attack,normal
193485,5000000,0,0,1061,,unknown,1,1,attack,normal
193486,4500000,0,0,1068,,unknown,1,1,attack,normal
193476,2500000,0,0,1063,,unknown,1,1,attack,normal
193481,2500000,0,0,1066,,unknown,1,1,attack,normal
193493,0,0,0,1079,193490.0,unknown,1,1,attack,failed
193510,2400000,0,0,1063,,unknown,1,1,attack,normal
193492,2000000,0,0,1063,,unknown,1,1,attack,normal
193490,1500000,32900,1500000,1073,193489.0,unknown,1,1,attack,b_attack
193480,1500000,0,0,1069,,unknown,1,1,attack,normal
193488,1200000,0,0,1066,,unknown,1,1,attack,normal
193498,1200000,0,0,1064,,unknown,1,1,attack,normal
193487,1100000,0,0,1064,,unknown,1,1,attack,normal
193507,910000,0,0,1067,,unknown,1,1,attack,normal
193501,240000,215000,0,1065,,unknown,1,1,attack,normal
193491,0,0,0,1073,193489.0,unknown,1,1,attack,failed
193477,260000,0,0,1062,,unknown,1,1,attack,normal
193489,160000,32900,0,1064,,unknown,1,1,attack,normal
193478,160000,0,0,1067,,unknown,1,1,attack,normal
193475,120000,0,0,1070,,unknown,1,1,attack,normal
193482,120000,0,0,1061,,unknown,1,1,attack,normal
193474,110000,0,0,1061,,unknown,1,1,attack,normal
193479,100000,0,0,1065,,unknown,1,1,attack,normal
193583,43000028,32900,43000028,1072,193580.0,unknown,2,2,attack,b_attack
197043,0,0,0,2662,193583.0,unknown,2,2,attack,failed
193584,0,0,0,1072,193580.0,unknown,2,2,attack,failed
193580,43000027,32900,43000027,1073,193577.0,unknown,2,2,attack,b_attack
193581,0,0,0,1073,193577.0,unknown,2,2,attack,failed
193577,43000026,32900,43000026,1077,193574.0,unknown,2,2,attack,b_attack
193578,0,0,0,1077,193574.0,unknown,2,2,attack,failed
193574,43000025,32900,43000025,1073,193571.0,unknown,2,2,attack,b_attack
193575,0,0,0,1073,193571.0,unknown,2,2,attack,failed
193571,43000024,32900,43000024,1075,193568.0,unknown,2,2,attack,b_attack
193572,0,0,0,1075,193568.0,unknown,2,2,attack,failed
193568,43000023,32900,43000023,1075,193565.0,unknown,2,2,attack,b_attack
193569,0,0,0,1075,193565.0,unknown,2,2,attack,failed
193565,43000022,32900,43000022,1071,193562.0,unknown,2,2,attack,b_attack
193566,0,0,0,1071,193562.0,unknown,2,2,attack,failed
193562,43000021,32900,43000021,1077,193559.0,unknown,2,2,attack,b_attack
193563,0,0,0,1077,193559.0,unknown,2,2,attack,failed
193559,43000020,32900,43000020,1074,193556.0,unknown,2,2,attack,b_attack
193560,0,0,0,1074,193556.0,unknown,2,2,attack,failed
193556,43000019,32900,43000019,1071,193553.0,unknown,2,2,attack,b_attack
193557,0,0,0,1071,193553.0,unknown,2,2,attack,failed
193553,43000018,32900,43000018,1074,193550.0,unknown,2,2,attack,b_attack
193554,0,0,0,1074,193550.0,unknown,2,2,attack,failed
193550,43000017,32900,43000017,1079,193547.0,unknown,2,2,attack,b_attack
193551,0,0,0,1079,193547.0,unknown,2,2,attack,failed
193547,43000016,32900,43000016,1072,193544.0,unknown,2,2,attack,b_attack
193548,0,0,0,1072,193544.0,unknown,2,2,attack,failed
193544,43000015,32900,43000015,1074,193541.0,unknown,2,2,attack,b_attack
193545,0,0,0,1074,193541.0,unknown,2,2,attack,failed
193541,43000014,32900,43000014,1072,193538.0,unknown,2,2,attack,b_attack
193542,0,0,0,1072,193538.0,unknown,2,2,attack,failed
193538,43000013,32900,43000013,1071,193535.0,unknown,2,2,attack,b_attack
193539,0,0,0,1071,193535.0,unknown,2,2,attack,failed
193535,43000012,32900,43000012,1077,193532.0,unknown,2,2,attack,b_attack
193536,0,0,0,1077,193532.0,unknown,2,2,attack,failed
193532,43000011,32900,43000011,1075,193529.0,unknown,2,2,attack,b_attack
193533,0,0,0,1075,193529.0,unknown,2,2,attack,failed
193529,43000010,32900,43000010,1079,193526.0,unknown,2,2,attack,b_attack
193530,0,0,0,1079,193526.0,unknown,2,2,attack,failed
193526,43000009,32900,43000009,1073,193523.0,unknown,2,2,attack,b_attack
193527,0,0,0,1073,193523.0,unknown,2,2,attack,failed
193523,43000008,32900,43000008,1074,193520.0,unknown,2,2,attack,b_attack
193524,0,0,0,1074,193520.0,unknown,2,2,attack,failed
193520,43000007,32900,43000007,1077,193517.0,unknown,2,2,attack,b_attack
193521,0,0,0,1077,193517.0,unknown,2,2,attack,failed
193517,43000006,32900,43000006,1077,193514.0,unknown,2,2,attack,b_attack
193518,0,0,0,1077,193514.0,unknown,2,2,attack,failed
193514,0,0,0,1077,193511.0,unknown,2,2,attack,failed
193515,0,0,0,1077,193511.0,unknown,2,2,attack,failed
193555,27000000,0,0,1065,,unknown,2,2,attack,normal
193655,43000052,32900,43000052,1075,193652.0,unknown,3,3,attack,b_attack
197044,0,0,0,2670,193655.0,unknown,3,3,attack,failed
