block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1557108289,236880,965853686.5370424,attack,4415
2,2107001409,276360,1526793935.599032,attack,4406
3,2107002585,276360,1770541321.2732627,attack,4406
4,2107003761,276360,2053202136.3479939,attack,4411
5,2107004937,276360,2064275544.0,attack,4419
6,2107006113,276360,2064276696.0,attack,4415
7,2107007289,276360,2064277848.0,attack,4403
8,2107008465,276360,2064279000.0,attack,4412
9,2107009641,276360,2064280152.0,attack,4415
10,2107010817,276360,2064281304.0,attack,4411
11,2107011993,276360,2064282456.0,attack,4411
12,2107013169,276360,2064283608.0,attack,4406
13,2107014345,276360,2064284760.0,attack,4406
14,2107015521,276360,2064285912.0,attack,4414
15,2107016697,276360,2064287064.0,attack,4411
16,2107017873,276360,2064288216.0,attack,4419
17,2107019049,276360,2064289368.0,attack,4410
18,2107020225,276360,2064290520.0,attack,4416
19,2107021401,276360,2064291672.0,attack,4408
20,2107022577,276360,2064292824.0,attack,4416
21,2107023753,276360,2064293976.0,attack,4415
22,2107024929,276360,2064295128.0,attack,4417
23,2107026105,276360,2064296280.0,attack,4406
24,2107027281,276360,2064297432.0,attack,4415
25,2064027864,270720,2064298584.0,normal,4423
26,2064029016,270720,2064299736.0,normal,4441
27,2064030168,270720,2064300888.0,normal,4448
28,2107031985,276360,2064302040.0,attack,4406
29,2107033161,276360,2064303192.0,attack,4401
30,2107034337,276360,2064304344.0,attack,4403
31,2107035513,276360,2064305496.0,attack,4417
32,2107036689,276360,2064306648.0,attack,4409
33,2107037865,276360,2064307800.0,attack,4417
34,2064038232,270720,2064308952.0,normal,4426
35,2064039384,270720,2064310104.0,normal,4440
36,2107041393,276360,2064311256.0,attack,4420
37,2064041688,270720,2064312408.0,normal,4443
38,2064042840,270720,2064313560.0,normal,4445
39,2064043992,270720,2064314712.0,normal,4434
40,2107046097,276360,2064315864.0,attack,4417
41,2064046296,270720,2064317016.0,normal,4423
42,2064047448,270720,2064318168.0,normal,4423
43,2064048600,270720,2064319320.0,normal,4431
44,2064049752,270720,2064320472.0,normal,4438
45,2064050904,270720,2064321624.0,normal,4426
46,2107053153,276360,2064322776.0,attack,4408
47,2064053208,270720,2064323928.0,normal,4427
48,2064054360,270720,2064325080.0,normal,4434
49,2107056681,276360,2064326232.0,attack,4405
50,2064056664,270720,2064327384.0,normal,4440
