block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,14703000,737700,38120700,normal,2197
2,17708000,5630,103819630,attack,2155
3,12344000,0,159778000,attack,2163
4,11664000,0,253758000,normal,2175
5,15259000,205200,372218200,attack,2156
6,32644000,975400,525033400,normal,2189
7,56233000,0,735639000,normal,2173
8,52074000,34700,891408700,normal,2177
9,6430000,8520,1169994520,normal,2190
10,57044000,43600,1644320400,normal,2196
11,32153000,0,2429119400,normal,2185
12,22578000,0,3462539600,normal,2200
13,21057000,381000,4139271600,attack,2165
14,36598000,34700,5065599900,normal,2190
15,48200000,0,6022100800,attack,2162
16,11363000,3130,6583564530,attack,2165
17,39530000,97600,7846821200,normal,2197
18,14538000,369000,8458798200,normal,2171
19,6715000,352500,9347317900,normal,2174
20,32478000,17774500,10311062100,attack,2166
21,42977000,5180,11422925380,normal,2177
22,30198000,31630,12563106430,attack,2152
23,58020000,301380,13501070180,normal,2184
24,37653000,0,14693135400,attack,2154
25,19273000,369000,15534509200,normal,2199
26,26870000,0,16515609200,normal,2196
27,11777000,0,17695562600,attack,2169
28,34547000,100000,18633617400,normal,2178
29,22130000,15100,19971649100,attack,2163
30,12516000,164000,21238830400,attack,2164
31,44780000,12780,22466502380,normal,2179
32,38282000,75000,23679825800,normal,2200
33,10150000,353290,24895931290,attack,2151
34,6182000,16400,25927411200,normal,2190
35,40283000,0,27131367800,normal,2194
36,41590000,271880,28683680280,normal,2186
37,40100000,52880,30266504880,normal,2197
38,11220000,52200,31855957800,attack,2168
39,18150000,30200,33258625000,attack,2157
40,17017000,0,35068882600,attack,2153
41,37790000,15300,37073978900,attack,2163
42,6792000,0,39209160800,normal,2175
43,42160000,545000,40486058600,normal,2197
44,6850000,100100,42130150100,attack,2165
45,40080000,0,44015613600,normal,2183
46,3440000,32900,46599576100,attack,2158
47,9719000,0,48388868600,normal,2175
48,27683000,520700,49460763700,attack,2155
49,7248000,137400,51268591800,normal,2188
50,37286000,15700,53624816100,normal,2195
