transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
1210,43000000,0,0,10,,normal,1,1,attack,normal
1321,43000000,0,0,1,,normal,1,1,attack,normal
75001,0,0,0,2,541.0,normal,1,1,attack,b_attack
541,30000000,39400,0,1,,normal,1,1,attack,normal
754,30000000,0,0,4,,normal,1,1,attack,normal
789,30000000,0,0,9,,normal,1,1,attack,normal
967,30000000,0,0,7,,normal,1,1,attack,normal
1203,30000000,0,0,3,,normal,1,1,attack,normal
75002,0,0,0,2,490.0,normal,1,1,attack,b_attack
490,27000000,285000,0,10,,normal,1,1,attack,normal
69,27000000,0,0,9,,normal,1,1,attack,normal
97,27000000,0,0,7,,normal,1,1,attack,normal
665,27000000,0,0,5,,normal,1,1,attack,normal
728,27000000,0,0,8,,normal,1,1,attack,normal
903,27000000,0,0,3,,normal,1,1,attack,normal
1081,27000000,0,0,1,,normal,1,1,attack,normal
75003,0,0,0,2,1296.0,normal,1,1,attack,b_attack
1296,3600000,17700000,0,6,,normal,1,1,attack,normal
70,19000000,0,0,10,,normal,1,1,attack,normal
603,19000000,0,0,3,,normal,1,1,attack,normal
847,19000000,0,0,7,,normal,1,1,attack,normal
1448,19000000,0,0,8,,normal,1,1,attack,normal
75004,0,0,0,2,818.0,normal,1,1,attack,b_attack
818,910000,17700000,0,8,,normal,1,1,attack,normal
75005,0,0,0,2,489.0,normal,1,1,attack,b_attack
489,6100000,4320000,0,9,,normal,1,1,attack,normal
75006,0,0,0,2,906.0,normal,1,1,attack,b_attack
906,2400000,7190000,0,6,,normal,1,1,attack,normal
75007,0,0,0,2,694.0,normal,1,1,attack,b_attack
694,970000,7190000,0,4,,normal,1,1,attack,normal
75008,0,0,0,2,340.0,normal,1,1,attack,b_attack
340,2000000,4320000,0,10,,normal,1,1,attack,normal
156,6300000,0,0,6,,normal,1,1,attack,normal
1114,6300000,0,0,4,,normal,1,1,attack,normal
75009,0,0,0,2,1295.0,normal,1,1,attack,b_attack
1295,6100000,108000,0,5,,normal,1,1,attack,normal
75010,0,0,0,2,961.0,normal,1,1,attack,b_attack
961,6100000,35100,0,1,,normal,1,1,attack,normal
3,6100000,0,0,3,,normal,1,1,attack,normal
1359,6100000,0,0,9,,normal,1,1,attack,normal
75011,0,0,0,2,40.0,normal,1,1,attack,b_attack
40,5200000,56200,0,10,,normal,1,1,attack,normal
213,5200000,0,0,3,,normal,1,1,attack,normal
871,5200000,0,0,1,,normal,1,1,attack,normal
938,5200000,0,0,8,,normal,1,1,attack,normal
75012,0,0,0,2,1084.0,normal,1,1,attack,b_attack
1084,5000000,121000,0,4,,normal,1,1,attack,normal
7,5000000,0,0,7,,normal,1,1,attack,normal
850,5000000,0,0,10,,normal,1,1,attack,normal
8,4500000,0,0,8,,normal,1,1,attack,normal
481,43000000,0,0,1,,normal,2,1,attack,normal
820,43000000,0,0,10,,normal,2,1,attack,normal
2492,43000000,0,0,2,,normal,2,2,attack,normal
2645,43000000,0,0,5,,normal,2,2,attack,normal
75013,0,0,0,7,2860.0,normal,2,2,attack,b_attack
2860,30000000,128000,0,10,,normal,2,2,attack,normal
452,30000000,0,0,2,,normal,2,1,attack,normal
1957,30000000,0,0,7,,normal,2,2,attack,normal
2193,30000000,0,0,3,,normal,2,2,attack,normal
2378,30000000,0,0,8,,normal,2,2,attack,normal
2465,30000000,0,0,5,,normal,2,2,attack,normal
2647,30000000,0,0,7,,normal,2,2,attack,normal
2677,30000000,0,0,7,,normal,2,2,attack,normal
2709,30000000,0,0,9,,normal,2,2,attack,normal
1771,27000000,0,0,1,,normal,2,2,attack,normal
1894,27000000,0,0,4,,normal,2,2,attack,normal
2287,27000000,0,0,7,,normal,2,2,attack,normal
2020,19000000,0,0,10,,normal,2,2,attack,normal
2617,19000000,0,0,7,,normal,2,2,attack,normal
2644,19000000,0,0,4,,normal,2,2,attack,normal
2975,19000000,0,0,5,,normal,2,2,attack,normal
75014,0,0,0,7,2679.0,normal,2,2,attack,b_attack
