block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,148214000,0,105469930.82616077,attack,3773
2,65173000,561100,59852686.633766465,attack,3771
3,63527000,17040,62665520.0,attack,3783
4,64894000,132900,60014100.0,attack,3781
5,40605000,78040,37047940.0,attack,3782
6,100638000,403000,98777000.0,attack,3771
7,76841000,215500,74581500.0,attack,3775
8,40040000,83980,35084580.0,attack,3774
9,45152000,462000,45193000.0,attack,3755
10,69094000,30600,39109300.0,attack,3760
11,21402000,1665040,20873040.0,attack,3765
12,85510000,202100,42677400.0,attack,3783
13,31315000,136200,29983100.0,attack,3763
14,81340000,857900,82197900.0,normal,3786
15,30391000,181000,30572000.0,normal,3790
16,38681000,108000,38789000.0,normal,3786
17,23148000,1191130,23405130.0,attack,3775
18,29450000,341900,29791900.0,normal,3800
19,137573000,35792000,125665000.0,attack,3774
20,16063000,10360,15908180.0,attack,3759
21,75950000,8520,75958520.0,normal,3789
22,24782000,430000,19997000.0,attack,3751
23,94887000,293200,52115600.0,attack,3769
24,179912001,139500,137012100.0,attack,3782
25,90535000,4359400,51874700.0,attack,3781
26,67181000,222000,64929900.0,attack,3767
27,23675000,73600,22111800.0,attack,3760
28,87820000,25600,87532800.0,attack,3764
29,33394000,644000,32216000.0,attack,3751
30,25400000,1481000,26881000.0,normal,3790
31,31842000,667500,31087500.0,attack,3780
32,75773000,7840,75780840.0,normal,3795
33,32200000,30200,31895100.0,attack,3785
34,27032000,25600,26734800.0,attack,3774
35,23631000,123900,22130200.0,attack,3751
36,61294000,357120,61651120.0,normal,3793
37,69027000,1385000,70412000.0,normal,3791
38,95562000,9599000,99341000.0,attack,3772
39,89281000,242400,87462700.0,attack,3773
40,18350000,760700,19110700.0,normal,3788
41,119899000,433400,77284700.0,attack,3767
42,64161000,67500,64228500.0,normal,3794
43,48333000,409400,45128200.0,attack,3753
44,44971000,451800,44107800.0,attack,3770
45,71658000,405100,42048000.0,attack,3779
46,111534001,677100,68889100.0,attack,3764
47,114443000,18544640,105973740.0,attack,3775
48,33581000,194200,31719000.0,attack,3769
49,70260000,1020500,68695700.0,attack,3767
50,81557000,11200,81568200.0,normal,3800
