block_id,total_gas,total_mev_captured,validator_type,validator_id
1,1020000,67500,attack,772
2,0,0,normal,792
3,0,0,attack,756
4,0,0,attack,757
5,0,0,attack,778
6,0,0,attack,753
7,0,0,normal,795
8,0,0,attack,762
9,0,0,attack,758
10,0,0,attack,776
11,0,0,attack,751
12,0,0,attack,764
13,0,0,attack,762
14,0,0,normal,800
15,0,0,attack,760
16,0,0,normal,790
17,0,0,normal,783
18,0,0,attack,770
19,0,0,normal,800
20,0,0,attack,763
21,0,0,normal,793
22,0,0,attack,772
23,0,0,attack,769
24,0,0,normal,788
25,0,0,attack,780
26,0,0,attack,762
27,0,0,attack,763
28,0,0,attack,769
29,0,0,attack,779
30,0,0,attack,763
31,0,0,normal,790
32,0,0,attack,778
33,0,0,attack,767
34,0,0,normal,783
35,0,0,normal,800
36,0,0,normal,791
37,0,0,attack,769
38,0,0,normal,782
39,0,0,normal,793
40,0,0,attack,776
41,0,0,attack,774
42,0,0,normal,799
43,0,0,normal,786
44,0,0,attack,765
45,0,0,attack,772
46,0,0,attack,774
47,0,0,normal,789
48,0,0,normal,795
49,0,0,attack,767
50,0,0,attack,768
