block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,9227000,797600,104320600,normal,1449
2,21050000,0,227084000,normal,1426
3,18630000,285000,416319000,normal,1430
4,46270000,918000,565056000,normal,1447
5,12487000,58600,772025600,normal,1426
6,10779000,404500,988001500,normal,1436
7,22950000,23500,1173055500,normal,1426
8,19790000,569230,1356505230,normal,1421
9,7072000,35100,1781139100,attack,1414
10,46186000,1240400,2106038400,normal,1442
11,14043000,23500,2377258500,normal,1424
12,18160000,7840,2841371840,attack,1401
13,6312000,0,3365886000,normal,1441
14,12163000,10700,3833243700,normal,1427
15,14730000,0,4368254000,attack,1407
16,45706000,56200,4831866200,normal,1448
17,60575000,450000,5346067000,normal,1439
18,4519000,39400,6058528400,attack,1403
19,14462000,16400,6626786400,normal,1430
20,31807000,350000,6959213000,normal,1448
21,13490000,128000,7536412000,normal,1422
22,9840000,0,8500920000,normal,1448
23,64062000,66100,9151788100,attack,1417
24,9430000,0,9902544000,normal,1429
25,85480000,36800,10752126800,normal,1442
26,10283000,12300,11479201300,attack,1402
27,10294000,4320000,12314616000,normal,1436
28,12595000,75000,13027252000,normal,1424
29,17530000,226700,13916234700,attack,1419
30,11170000,0,14745186000,normal,1428
31,36569000,91190,15709772190,normal,1421
32,6501000,138500,16729605500,normal,1429
33,4820000,15300,17896213300,normal,1426
34,18998000,181000,19030611000,attack,1405
35,26307000,35100,20101670100,attack,1420
36,17984000,88400,21278454400,attack,1417
37,16640000,318900,22117562900,attack,1408
38,16455000,362800,23166359800,normal,1428
39,39592000,68540,24065424540,attack,1401
40,13293000,281000,25031918000,attack,1407
41,17130000,7263600,26157675600,normal,1426
42,13290000,5180,27076799180,attack,1402
43,77897000,410000,28300749000,normal,1424
44,82463000,0,29271127000,normal,1424
45,8080000,46500,30732002500,normal,1441
46,13184000,175800,32084331800,normal,1441
47,32672000,0,33363782000,attack,1401
48,47653000,4428000,33963981000,normal,1446
49,40217000,128000,35128825000,normal,1427
50,11980000,3130,36781275130,normal,1425
