block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1780263400,15400000,1038179147.3513321,attack,5556
2,2107001556,17150000,1327972293.39899,attack,5556
3,2107002732,17150000,1430497454.7893732,attack,5552
4,2107003908,17150000,1540937998.7293375,attack,5553
5,2107005084,17150000,1659905026.72853,attack,5558
6,2107006260,17150000,1788056819.9562948,attack,5555
7,2107007436,17150000,1926102481.7139232,attack,5559
8,2107008612,17150000,2074805861.121392,attack,5551
9,2107009788,17150000,2080809576.0,attack,5553
10,2107010964,17150000,2080810728.0,attack,5555
11,2107012140,17150000,2080811880.0,attack,5551
12,2107013316,17150000,2080813032.0,attack,5553
13,2107014492,17150000,2080814184.0,attack,5552
14,2107015668,17150000,2080815336.0,attack,5556
15,2107016844,17150000,2080816488.0,attack,5557
16,2107018020,17150000,2080817640.0,attack,5558
17,2107019196,17150000,2080818792.0,attack,5552
18,2107020372,17150000,2080819944.0,attack,5555
19,2107021548,17150000,2080821096.0,attack,5557
20,2107022724,17150000,2080822248.0,attack,5559
21,2107023900,17150000,2080823400.0,attack,5556
22,2107025076,17150000,2080824552.0,attack,5551
23,2107026252,17150000,2080825704.0,attack,5553
24,2107027428,17150000,2080826856.0,attack,5553
25,2107028604,17150000,2080828008.0,attack,5560
26,2107029780,17150000,2080829160.0,attack,5553
27,2107030956,17150000,2080830312.0,attack,5560
28,2107032132,17150000,2080831464.0,attack,5553
29,2107033308,17150000,2080832616.0,attack,5553
30,2107034484,17150000,2080833768.0,attack,5557
31,2107035660,17150000,2080834920.0,attack,5556
32,2107036836,17150000,2080836072.0,attack,5551
33,2107038012,17150000,2080837224.0,attack,5557
34,2107039188,17150000,2080838376.0,attack,5551
35,2107040364,17150000,2080839528.0,attack,5553
36,2107041540,17150000,2080840680.0,attack,5551
37,2107042716,17150000,2080841832.0,attack,5559
38,2107043892,17150000,2080842984.0,attack,5554
39,2107045068,17150000,2080844136.0,attack,5555
40,2107046244,17150000,2080845288.0,attack,5557
41,2107047420,17150000,2080846440.0,attack,5551
42,2107048596,17150000,2080847592.0,attack,5557
43,2107049772,17150000,2080848744.0,attack,5559
44,2107050948,17150000,2080849896.0,attack,5559
45,2107052124,17150000,2080851048.0,attack,5554
46,2107053300,17150000,2080852200.0,attack,5551
47,2107054476,17150000,2080853352.0,attack,5553
48,2107055652,17150000,2080854504.0,attack,5560
49,2107056828,17150000,2080855656.0,attack,5553
50,2107058004,17150000,2080856808.0,attack,5559
