transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
835306,43000000,0,0,223,,unknown,1,1,attack,normal
836118,43000000,0,0,225,,unknown,1,1,attack,normal
909914,0,0,0,562,834920.0,unknown,1,1,attack,b_attack
834920,30000000,15100,0,227,,unknown,1,1,attack,normal
835129,30000000,0,0,226,,unknown,1,1,attack,normal
835520,30000000,0,0,227,,unknown,1,1,attack,normal
835844,30000000,0,0,221,,unknown,1,1,attack,normal
909915,0,0,0,562,836297.0,unknown,1,1,attack,b_attack
836297,27000000,21800,0,224,,unknown,1,1,attack,normal
835071,27000000,0,0,228,,unknown,1,1,attack,normal
909916,0,0,0,562,835612.0,unknown,1,1,attack,b_attack
835612,19000000,31700,0,229,,unknown,1,1,attack,normal
835094,19000000,0,0,221,,unknown,1,1,attack,normal
835639,19000000,0,0,226,,unknown,1,1,attack,normal
835755,19000000,0,0,222,,unknown,1,1,attack,normal
835820,19000000,0,0,227,,unknown,1,1,attack,normal
836085,19000000,0,0,222,,unknown,1,1,attack,normal
909917,0,0,0,562,835874.0,unknown,1,1,attack,b_attack
835874,170000,7190000,0,221,,unknown,1,1,attack,normal
909918,0,0,0,562,835310.0,unknown,1,1,attack,b_attack
835310,150000,7190000,0,227,,unknown,1,1,attack,normal
909919,0,0,0,562,835307.0,unknown,1,1,attack,b_attack
835307,6300000,71800,0,224,,unknown,1,1,attack,normal
909920,0,0,0,562,834944.0,unknown,1,1,attack,b_attack
834944,6300000,5180,0,221,,unknown,1,1,attack,normal
834977,6300000,0,0,224,,unknown,1,1,attack,normal
835579,6300000,0,0,226,,unknown,1,1,attack,normal
835937,6300000,0,0,224,,unknown,1,1,attack,normal
909921,0,0,0,562,835040.0,unknown,1,1,attack,b_attack
835040,6100000,36800,0,227,,unknown,1,1,attack,normal
835216,6100000,0,0,223,,unknown,1,1,attack,normal
835280,6100000,0,0,227,,unknown,1,1,attack,normal
835517,6100000,0,0,224,,unknown,1,1,attack,normal
835757,6100000,0,0,224,,unknown,1,1,attack,normal
909922,0,0,0,562,836206.0,unknown,1,1,attack,b_attack
836206,5000000,510000,0,223,,unknown,1,1,attack,normal
909923,0,0,0,562,836117.0,unknown,1,1,attack,b_attack
836117,5200000,34700,0,224,,unknown,1,1,attack,normal
835606,5200000,0,0,223,,unknown,1,1,attack,normal
836211,5200000,0,0,228,,unknown,1,1,attack,normal
909924,0,0,0,562,835880.0,unknown,1,1,attack,b_attack
835880,5000000,15100,0,227,,unknown,1,1,attack,normal
