block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,495420000,15122180,26827603683.894455,attack,562
2,649930000,5719360,62294277813.97255,attack,562
3,707400000,5324100,108829841236.3176,attack,566
4,695000000,18209840,166861738460.5398,attack,580
5,568920000,61019100,236539473829.164,attack,578
6,479730000,27052040,312358355011.06866,attack,558
7,744970000,8516700,397094448076.1037,attack,557
8,823400000,965300,494568446272.0569,attack,551
9,762440000,50754700,611546694642.7367,attack,561
10,962600000,19762020,724576994172.4855,attack,560
11,768264000,29613300,834751198384.9829,attack,551
12,644470000,12605180,998574117580.5375,attack,570
13,591300000,62045040,1157581192700.384,attack,578
14,611300000,4298930,1308886342783.4265,attack,568
15,778370000,9435620,1490875989702.679,attack,557
16,636790000,26131500,1670672317187.232,attack,557
17,1017500000,34953440,1876603792601.612,attack,578
18,655902000,44058520,2041907234329.5442,attack,566
19,696617000,37672980,2309246998687.143,attack,570
20,540400000,968580,2499838397153.701,attack,574
21,579019000,67969700,2749833942936.884,attack,564
22,664000000,1277140,2967460785186.577,attack,579
23,514403000,48540910,3240922507078.846,attack,559
24,590320000,33501230,3529034941402.097,attack,553
25,625280000,70279500,3807060353268.9175,attack,562
26,871900000,99646300,4097916895580.144,attack,565
27,823603000,78166900,4423024706247.981,attack,570
28,798300000,7624640,4535403655370.977,attack,573
29,372630000,69537730,5044628326952.865,attack,572
30,797520000,34685600,5399763137397.261,attack,560
31,636900000,37737100,5743013056553.94,attack,559
32,636550000,43190890,5839812021439.139,attack,554
33,480770000,15790140,6415283095251.664,attack,574
34,608420000,69063740,6629860662648.397,attack,552
35,540600000,21666730,7202888532137.01,attack,569
36,816610000,36405300,7465579609072.228,attack,560
37,738160000,8967200,7977017966490.115,attack,578
38,949480000,40552800,8371313330037.987,attack,556
39,454400000,7259000,8817736732433.379,attack,554
40,611400000,26008900,9325238667136.283,attack,572
41,779030000,51622800,9746057311548.418,attack,551
42,771500000,1718880,9993735248161.977,attack,577
43,671920000,19252300,10588282820411.24,attack,556
44,616870000,23688900,11159171810963.842,attack,565
45,940820000,18763460,11582167887113.984,attack,580
46,832260000,26775830,12028426687490.006,attack,564
47,932620000,8482640,12140459000882.49,attack,561
48,596327000,84630100,12965921140536.086,attack,553
49,681084000,14082270,13604034576411.383,attack,561
50,552208000,56332440,14333691701828.934,attack,556
