block_id,total_gas,total_mev_captured,validator_type,validator_id
1,26415000,416700,normal,4745
2,143848000,148600,normal,4749
3,53495000,35400000,attack,4731
4,31193000,712100,attack,4734
5,18143000,734600,normal,4743
6,54805000,592000,attack,4735
7,152437000,27800,attack,4729
8,30797000,0,attack,4723
9,83190000,315460,attack,4714
10,51027000,2272500,attack,4723
11,53268000,0,normal,4749
12,149590000,2259400,attack,4730
13,44876000,1061600,attack,4708
14,110524001,687190,attack,4716
15,28278000,292000,attack,4726
16,70105000,401600,normal,4741
17,101420000,135800,attack,4737
18,46434000,5028000,normal,4746
19,74483000,104900,attack,4735
20,58285000,35484800,attack,4708
21,53537000,593000,attack,4717
22,102580000,560600,attack,4738
23,73058000,46360,attack,4719
24,35690000,135200,attack,4716
25,13486000,0,attack,4707
26,85268000,300100,attack,4716
27,153442000,117700,attack,4727
28,104741000,848800,normal,4748
29,117360000,2215100,attack,4722
30,41833000,606800,attack,4701
31,69220000,680000,attack,4724
32,130359000,558600,attack,4708
33,73706000,139100,attack,4702
34,31270000,318760,attack,4705
35,29233000,735600,attack,4740
36,88891000,30200,normal,4750
37,66529000,35435600,attack,4711
38,57730000,94900,normal,4744
39,91064000,36212100,attack,4727
40,73353000,135800,attack,4722
41,36417000,305400,attack,4702
42,73734000,150000,attack,4714
43,38580000,431400,attack,4707
44,56709000,11260,attack,4711
45,43152000,192200,attack,4731
46,97438000,568500,attack,4709
47,86151000,4622380,normal,4741
48,28968000,7190000,normal,4744
49,38214000,8640000,attack,4725
50,16460000,0,attack,4720
