block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1931450441,2913600,1446723021.7707243,attack,6742
2,2107001605,2974300,2066915160.0,attack,6711
3,2107002781,2974300,2066916312.0,attack,6743
4,2107003957,2974300,2066917464.0,attack,6727
5,2107005133,2974300,2066918616.0,attack,6716
6,2107006309,2974300,2066919768.0,attack,6737
7,2107007485,2974300,2066920920.0,attack,6717
8,2107008661,2974300,2066922072.0,attack,6707
9,2107009837,2974300,2066923224.0,attack,6703
10,2064010776,2913600,2066924376.0,normal,6749
11,2107012189,2974300,2066925528.0,attack,6709
12,2107013365,2974300,2066926680.0,attack,6720
13,2107014541,2974300,2066927832.0,attack,6736
14,2107015717,2974300,2066928984.0,attack,6715
15,2107016893,2974300,2066930136.0,attack,6708
16,2107018069,2974300,2066931288.0,attack,6737
17,2107019245,2974300,2066932440.0,attack,6744
18,2107020421,2974300,2066933592.0,attack,6723
19,2107021597,2974300,2066934744.0,attack,6707
20,2107022773,2974300,2066935896.0,attack,6716
21,2107023949,2974300,2066937048.0,attack,6719
22,2107025125,2974300,2066938200.0,attack,6726
23,2107026301,2974300,2066939352.0,attack,6710
24,2107027477,2974300,2066940504.0,attack,6731
25,2107028653,2974300,2066941656.0,attack,6712
26,2107029829,2974300,2066942808.0,attack,6721
27,2107031005,2974300,2066943960.0,attack,6726
28,2107032181,2974300,2066945112.0,attack,6718
29,2107033357,2974300,2066946264.0,attack,6742
30,2064033816,2913600,2066947416.0,normal,6746
31,2107035709,2974300,2066948568.0,attack,6721
32,2107036885,2974300,2066949720.0,attack,6714
33,2064037272,2913600,2066950872.0,normal,6750
34,2107039237,2974300,2066952024.0,attack,6714
35,2107040413,2974300,2066953176.0,attack,6704
36,2107041589,2974300,2066954328.0,attack,6702
37,2107042765,2974300,2066955480.0,attack,6725
38,2107043941,2974300,2066956632.0,attack,6727
39,2107045117,2974300,2066957784.0,attack,6740
40,2107046293,2974300,2066958936.0,attack,6721
41,2107047469,2974300,2066960088.0,attack,6709
42,2107048645,2974300,2066961240.0,attack,6705
43,2107049821,2974300,2066962392.0,attack,6704
44,2107050997,2974300,2066963544.0,attack,6704
45,2107052173,2974300,2066964696.0,attack,6735
46,2107053349,2974300,2066965848.0,attack,6721
47,2107054525,2974300,2066967000.0,attack,6733
48,2107055701,2974300,2066968152.0,attack,6718
49,2107056877,2974300,2066969304.0,attack,6715
50,2107058053,2974300,2066970456.0,attack,6733
