block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,448860000,44837550,23675393816.64955,attack,51
2,605270000,37865690,65695006917.22752,attack,65
3,682210000,43721840,117258435833.82716,attack,58
4,837970000,19008800,174074000060.40677,attack,52
5,780690000,40207400,249991755556.751,attack,64
6,716040000,12507030,327648310573.6732,attack,57
7,618940000,8201030,432431008232.40497,attack,55
8,714870000,18274890,528101167395.77856,attack,55
9,606320000,14935920,618664950634.0165,attack,61
10,786000000,1656000,721836560477.7781,attack,63
11,758403000,37384440,916266995222.0432,attack,52
12,675120000,24792780,1057790740016.723,attack,63
13,541200000,3570400,1206211326941.5786,attack,57
14,780800000,6276500,1344298685924.3738,attack,59
15,868449000,25157020,1584090415029.9807,attack,65
16,532700000,50539720,1771923756175.3452,attack,62
17,512000000,45559400,1968429792009.0715,attack,55
18,681060000,43217400,2130805334496.6223,attack,59
19,592808000,47772830,2341574588464.928,attack,51
20,540100000,60738700,2535867460158.931,attack,59
21,664500000,933970,2729465921317.031,attack,61
22,670580000,24122500,3048882583853.5586,attack,59
23,475220000,45342280,3353549104210.7446,attack,57
24,619440000,55032100,3617768241061.2617,attack,62
25,718698000,20301600,3932479903867.3096,attack,61
26,728860000,22961100,4068447164288.395,attack,60
27,497410000,19036720,4487481266148.088,attack,60
28,530400000,8416400,4790618250620.51,attack,61
29,761580000,16067240,5209715124248.699,attack,51
30,563060000,7486800,5470901602271.153,attack,53
31,655120000,26280200,5746641980389.165,attack,60
32,522400000,8684440,6137490877096.255,attack,58
33,550684000,43095600,6674732446998.274,attack,64
34,671300000,25376870,6938522524134.186,attack,63
35,679820000,22605440,6980883940377.43,attack,64
36,573330000,16486540,7815687782389.714,attack,56
37,771120000,66637920,8301695046208.135,attack,64
38,370940000,64667500,8565839727619.52,attack,64
39,757160000,18451600,8952942856856.578,attack,60
40,686550000,34018500,8959855245100.908,attack,52
41,645617000,50875100,10046210901208.777,attack,65
42,636687000,59092400,10002022146912.07,attack,59
43,748110000,23080440,10727607233297.375,attack,58
44,465370000,36636400,11405953266965.805,attack,58
45,841587000,83841320,11807194911900.37,attack,53
46,756722000,82328290,12157827607705.271,attack,61
47,716600000,3458840,12654428142795.953,attack,52
48,793200000,18095850,13185404504958.652,attack,60
49,1017595000,47090480,13871661154069.924,attack,57
50,908764000,27365950,14812331260109.576,attack,53
