transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
72194,43000000,0,0,781,,unknown,1,1,normal,normal
72190,6300000,0,0,787,,unknown,1,1,normal,normal
72209,5000000,0,0,790,,unknown,1,1,normal,normal
72186,3600000,322000,0,799,,unknown,1,1,normal,normal
72197,3500000,0,0,783,,unknown,1,1,normal,normal
72201,1900000,0,0,798,,unknown,1,1,normal,normal
72204,1900000,0,0,790,,unknown,1,1,normal,normal
72192,1600000,0,0,800,,unknown,1,1,normal,normal
72195,1600000,0,0,799,,unknown,1,1,normal,normal
72205,1300000,0,0,798,,unknown,1,1,normal,normal
72191,1200000,0,0,784,,unknown,1,1,normal,normal
72193,1100000,0,0,800,,unknown,1,1,normal,normal
72189,970000,33300,0,785,,unknown,1,1,normal,normal
72188,630000,0,0,790,,unknown,1,1,normal,normal
72203,420000,0,0,794,,unknown,1,1,normal,normal
72187,220000,0,0,790,,unknown,1,1,normal,normal
72196,220000,0,0,793,,unknown,1,1,normal,normal
72199,160000,0,0,798,,unknown,1,1,normal,normal
72207,150000,0,0,788,,unknown,1,1,normal,normal
72206,120000,0,0,785,,unknown,1,1,normal,normal
72208,120000,0,0,789,,unknown,1,1,normal,normal
72198,110000,0,0,790,,unknown,1,1,normal,normal
72202,87000,0,0,784,,unknown,1,1,normal,normal
72200,82000,0,0,796,,unknown,1,1,normal,normal
72222,2300000,0,0,795,,unknown,2,2,attack,normal
72230,2100000,0,0,794,,unknown,2,2,attack,normal
72223,2000000,0,0,782,,unknown,2,2,attack,normal
72213,1600000,0,0,782,,unknown,2,2,attack,normal
72229,1500000,0,0,786,,unknown,2,2,attack,normal
72225,1200000,0,0,791,,unknown,2,2,attack,normal
72212,1000000,0,0,785,,unknown,2,2,attack,normal
72219,970000,0,0,796,,unknown,2,2,attack,normal
72228,970000,0,0,794,,unknown,2,2,attack,normal
72215,650000,0,0,800,,unknown,2,2,attack,normal
72227,530000,0,0,783,,unknown,2,2,attack,normal
72214,470000,0,0,797,,unknown,2,2,attack,normal
72232,420000,5180,0,797,,unknown,2,2,attack,normal
73435,0,0,0,1954,72232.0,unknown,2,2,attack,failed
72231,350000,0,0,797,,unknown,2,2,attack,normal
72216,340000,0,0,786,,unknown,2,2,attack,normal
72210,310000,0,0,788,,unknown,2,2,attack,normal
72221,170000,0,0,787,,unknown,2,2,attack,normal
72224,160000,0,0,793,,unknown,2,2,attack,normal
72233,150000,0,0,791,,unknown,2,2,attack,normal
72211,120000,0,0,785,,unknown,2,2,attack,normal
72220,120000,0,0,797,,unknown,2,2,attack,normal
72217,110000,0,0,784,,unknown,2,2,attack,normal
72218,110000,0,0,782,,unknown,2,2,attack,normal
72226,84000,0,0,782,,unknown,2,2,attack,normal
72253,19000000,0,0,799,,unknown,3,3,normal,normal
72236,6100000,410000,0,793,,unknown,3,3,normal,normal
72239,5000000,0,0,786,,unknown,3,3,normal,normal
72248,3600000,0,0,782,,unknown,3,3,normal,normal
72242,3200000,0,0,790,,unknown,3,3,normal,normal
72249,1500000,0,0,786,,unknown,3,3,normal,normal
72254,1300000,0,0,783,,unknown,3,3,normal,normal
72240,650000,0,0,781,,unknown,3,3,normal,normal
72241,190000,231000,0,799,,unknown,3,3,normal,normal
72246,420000,0,0,800,,unknown,3,3,normal,normal
72251,350000,0,0,793,,unknown,3,3,normal,normal
72256,350000,0,0,789,,unknown,3,3,normal,normal
72243,310000,0,0,785,,unknown,3,3,normal,normal
72244,310000,0,0,790,,unknown,3,3,normal,normal
72247,160000,121000,0,785,,unknown,3,3,normal,normal
72245,260000,0,0,787,,unknown,3,3,normal,normal
72235,190000,0,0,800,,unknown,3,3,normal,normal
72257,170000,0,0,795,,unknown,3,3,normal,normal
72237,120000,0,0,795,,unknown,3,3,normal,normal
72238,120000,0,0,782,,unknown,3,3,normal,normal
72255,110000,0,0,785,,unknown,3,3,normal,normal
72234,100000,0,0,799,,unknown,3,3,normal,normal
72250,100000,0,0,800,,unknown,3,3,normal,normal
72252,85000,0,0,787,,unknown,3,3,normal,normal
72280,43000000,0,0,781,,unknown,4,4,normal,normal
72268,5200000,0,0,798,,unknown,4,4,normal,normal
72266,2400000,68100,0,785,,unknown,4,4,normal,normal
72261,2400000,0,0,782,,unknown,4,4,normal,normal
72265,2000000,0,0,794,,unknown,4,4,normal,normal
72278,1900000,0,0,800,,unknown,4,4,normal,normal
72258,1500000,0,0,800,,unknown,4,4,normal,normal
72276,1200000,0,0,794,,unknown,4,4,normal,normal
72281,910000,0,0,799,,unknown,4,4,normal,normal
72275,120000,594000,0,790,,unknown,4,4,normal,normal
72262,420000,0,0,789,,unknown,4,4,normal,normal
72273,260000,14200,0,798,,unknown,4,4,normal,normal
72269,260000,0,0,787,,unknown,4,4,normal,normal
72277,190000,0,0,784,,unknown,4,4,normal,normal
72270,160000,0,0,783,,unknown,4,4,normal,normal
72274,160000,0,0,799,,unknown,4,4,normal,normal
72260,150000,0,0,791,,unknown,4,4,normal,normal
72267,150000,0,0,785,,unknown,4,4,normal,normal
72271,120000,0,0,781,,unknown,4,4,normal,normal
72279,120000,0,0,790,,unknown,4,4,normal,normal
72263,110000,0,0,783,,unknown,4,4,normal,normal
72272,110000,0,0,794,,unknown,4,4,normal,normal
72264,82000,5180,0,796,,unknown,4,4,normal,normal
72259,73000,0,0,796,,unknown,4,4,normal,normal
72298,4200000,0,0,783,,unknown,5,5,normal,normal
72303,1900000,0,0,781,,unknown,5,5,normal,normal
72289,1800000,0,0,795,,unknown,5,5,normal,normal
72288,630000,1100000,0,800,,unknown,5,5,normal,normal
72292,1200000,0,0,790,,unknown,5,5,normal,normal
72284,910000,56200,0,796,,unknown,5,5,normal,normal
72300,660000,0,0,782,,unknown,5,5,normal,normal
72290,650000,0,0,799,,unknown,5,5,normal,normal
72302,460000,35600,0,783,,unknown,5,5,normal,normal
72285,340000,0,0,793,,unknown,5,5,normal,normal
72294,310000,0,0,799,,unknown,5,5,normal,normal
72296,310000,0,0,785,,unknown,5,5,normal,normal
72293,300000,0,0,781,,unknown,5,5,normal,normal
72299,240000,0,0,791,,unknown,5,5,normal,normal
72301,240000,0,0,788,,unknown,5,5,normal,normal
72282,160000,12300,0,794,,unknown,5,5,normal,normal
72295,160000,0,0,798,,unknown,5,5,normal,normal
72304,150000,0,0,784,,unknown,5,5,normal,normal
72291,130000,0,0,795,,unknown,5,5,normal,normal
72283,120000,0,0,795,,unknown,5,5,normal,normal
72305,120000,0,0,787,,unknown,5,5,normal,normal
72297,110000,0,0,782,,unknown,5,5,normal,normal
72286,85000,0,0,782,,unknown,5,5,normal,normal
72287,79000,0,0,781,,unknown,5,5,normal,normal
72320,30000000,33300,0,800,,unknown,6,6,normal,normal
72325,30000000,0,0,797,,unknown,6,6,normal,normal
72327,19000000,0,0,782,,unknown,6,6,normal,normal
72310,5000000,0,0,783,,unknown,6,6,normal,normal
72315,4500000,121000,0,793,,unknown,6,6,normal,normal
72314,4200000,0,0,798,,unknown,6,6,normal,normal
72323,2600000,0,0,793,,unknown,6,6,normal,normal
72318,2000000,0,0,792,,unknown,6,6,normal,normal
72312,1600000,0,0,783,,unknown,6,6,normal,normal
72308,1100000,0,0,800,,unknown,6,6,normal,normal
72316,970000,0,0,794,,unknown,6,6,normal,normal
72309,910000,0,0,794,,unknown,6,6,normal,normal
72322,360000,0,0,782,,unknown,6,6,normal,normal
72328,360000,0,0,793,,unknown,6,6,normal,normal
72317,310000,0,0,786,,unknown,6,6,normal,normal
72321,260000,0,0,787,,unknown,6,6,normal,normal
72326,260000,0,0,787,,unknown,6,6,normal,normal
72329,260000,0,0,787,,unknown,6,6,normal,normal
72324,220000,0,0,791,,unknown,6,6,normal,normal
72307,130000,0,0,794,,unknown,6,6,normal,normal
72313,130000,0,0,783,,unknown,6,6,normal,normal
72319,120000,0,0,782,,unknown,6,6,normal,normal
72306,80000,24700,0,792,,unknown,6,6,normal,normal
72311,83000,0,0,795,,unknown,6,6,normal,normal
72344,30000000,0,0,787,,unknown,7,7,normal,normal
72346,19000000,0,0,800,,unknown,7,7,normal,normal
72343,6300000,0,0,787,,unknown,7,7,normal,normal
72345,6100000,0,0,790,,unknown,7,7,normal,normal
72351,3200000,0,0,793,,unknown,7,7,normal,normal
72347,2000000,155000,0,787,,unknown,7,7,normal,normal
72348,1800000,16400,0,783,,unknown,7,7,normal,normal
72337,1000000,121000,0,787,,unknown,7,7,normal,normal
72331,1000000,0,0,789,,unknown,7,7,normal,normal
72330,600000,146000,0,785,,unknown,7,7,normal,normal
72340,660000,0,0,784,,unknown,7,7,normal,normal
72341,630000,0,0,791,,unknown,7,7,normal,normal
72350,530000,0,0,797,,unknown,7,7,normal,normal
72334,370000,0,0,793,,unknown,7,7,normal,normal
72352,320000,0,0,783,,unknown,7,7,normal,normal
72338,220000,35100,0,797,,unknown,7,7,normal,normal
72339,240000,0,0,783,,unknown,7,7,normal,normal
72336,170000,0,0,798,,unknown,7,7,normal,normal
72342,170000,0,0,790,,unknown,7,7,normal,normal
72335,130000,0,0,796,,unknown,7,7,normal,normal
72332,120000,0,0,799,,unknown,7,7,normal,normal
72333,110000,0,0,800,,unknown,7,7,normal,normal
72353,110000,0,0,799,,unknown,7,7,normal,normal
72349,85000,17000,0,790,,unknown,7,7,normal,normal
72376,43000000,0,0,787,,unknown,8,8,normal,normal
72374,6300000,0,0,800,,unknown,8,8,normal,normal
72355,2000000,0,0,796,,unknown,8,8,normal,normal
72356,1900000,0,0,783,,unknown,8,8,normal,normal
72372,1000000,0,0,789,,unknown,8,8,normal,normal
