block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1696626361,1801600,1135935616.7482119,attack,6109
2,2107001507,1803200,1768581213.1291142,attack,6130
3,2107002683,1803200,2065769016.0,attack,6125
4,2107003859,1803200,2065770168.0,attack,6105
5,2107005035,1803200,2065771320.0,attack,6109
6,2107006211,1803200,2065772472.0,attack,6122
7,2107007387,1803200,2065773624.0,attack,6110
8,2107008563,1803200,2065774776.0,attack,6112
9,2107009739,1803200,2065775928.0,attack,6127
10,2107010915,1803200,2065777080.0,attack,6116
11,2107012091,1803200,2065778232.0,attack,6116
12,2107013267,1803200,2065779384.0,attack,6117
13,2107014443,1803200,2065780536.0,attack,6114
14,2107015619,1803200,2065781688.0,attack,6130
15,2107016795,1803200,2065782840.0,attack,6130
16,2064017592,1766400,2065783992.0,normal,6131
17,2064018744,1766400,2065785144.0,normal,6135
18,2064019896,1766400,2065786296.0,normal,6136
19,2107021499,1803200,2065787448.0,attack,6125
20,2107022675,1803200,2065788600.0,attack,6118
21,2107023851,1803200,2065789752.0,attack,6120
22,2064024504,1766400,2065790904.0,normal,6145
23,2107026203,1803200,2065792056.0,attack,6109
24,2107027379,1803200,2065793208.0,attack,6130
25,2107028555,1803200,2065794360.0,attack,6119
26,2107029731,1803200,2065795512.0,attack,6108
27,2107030907,1803200,2065796664.0,attack,6114
28,2064031416,1766400,2065797816.0,normal,6146
29,2107033259,1803200,2065798968.0,attack,6122
30,2107034435,1803200,2065800120.0,attack,6115
31,2107035611,1803200,2065801272.0,attack,6110
32,2107036787,1803200,2065802424.0,attack,6116
33,2064037176,1766400,2065803576.0,normal,6135
34,2107039139,1803200,2065804728.0,attack,6111
35,2107040315,1803200,2065805880.0,attack,6125
36,2064040632,1766400,2065807032.0,normal,6146
37,2064041784,1766400,2065808184.0,normal,6150
38,2107043843,1803200,2065809336.0,attack,6121
39,2107045019,1803200,2065810488.0,attack,6102
40,2107046195,1803200,2065811640.0,attack,6127
41,2064046392,1766400,2065812792.0,normal,6141
42,2107048547,1803200,2065813944.0,attack,6126
43,2107049723,1803200,2065815096.0,attack,6121
44,2064049848,1766400,2065816248.0,normal,6141
45,2107052075,1803200,2065817400.0,attack,6125
46,2064052152,1766400,2065818552.0,normal,6136
47,2064053304,1766400,2065819704.0,normal,6148
48,2107055603,1803200,2065820856.0,attack,6104
49,2107056779,1803200,2065822008.0,attack,6115
50,2064056760,1766400,2065823160.0,normal,6135
