block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,21900000,1154000,43564000,normal,3469
2,22568000,63790,211022130,normal,3491
3,37410000,545000,470413340,attack,3455
4,7400000,71800,708326940,normal,3496
5,7763000,236000,993179740,normal,3475
6,12720000,0,1239612740,normal,3456
7,6860000,0,1633820740,normal,3480
8,35193000,75000,1953940740,normal,3492
9,11291000,0,2306418140,normal,3480
10,55957000,0,2756338540,normal,3464
11,53257000,8520,3354614020,normal,3489
12,11110000,38600,4056318620,attack,3451
13,15275000,959000,5023276660,normal,3496
14,68924000,12800,5576115780,normal,3460
15,8508000,0,6487942580,normal,3467
16,20642000,180400,7310461460,normal,3462
17,16408000,35600,8145087140,normal,3467
18,14130000,11200,9010589220,attack,3451
19,1960000,0,10123663620,normal,3458
20,8537000,49500,10984077560,normal,3457
21,66093000,135200,12081940780,normal,3467
22,8724000,0,12847606980,normal,3456
23,6486000,794100,13689333480,normal,3480
24,22280000,165700,14742703560,normal,3477
25,15833000,29200,15623290460,normal,3490
26,10120000,73100,16616608800,attack,3451
27,18184000,81600,17366417620,normal,3483
28,13949000,73100,18594795640,normal,3466
29,22307000,21800,19672489780,normal,3475
30,21027000,32900,20364340160,normal,3465
31,38180000,34700,21899750560,normal,3488
32,10840000,115300,23224712680,normal,3481
33,13286000,17700000,24738781940,attack,3454
34,8200000,17000,26249251500,normal,3479
35,38104000,392000,27511717940,attack,3452
36,39952000,34700,28654379040,normal,3480
37,19340000,4333800,29916453580,attack,3455
38,27650000,269900,31342904160,normal,3485
39,7473000,0,32773461740,normal,3495
40,7070000,4517400,34132963580,normal,3490
41,12280000,0,35513243620,normal,3490
42,13731000,67500,36533298440,normal,3497
43,31780000,594000,37973261380,normal,3463
44,13390000,14200,39135244940,normal,3462
45,5316000,1139000,40862717260,normal,3479
46,49713000,361400,42263507060,normal,3479
47,8416000,800000,43738636100,attack,3455
48,57562000,0,45186152500,attack,3454
49,70035000,0,47191064060,normal,3474
50,64270000,121000,48778407500,normal,3460
