transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
109200,5200000,0,0,1187,,unknown,1,1,attack,normal
109208,5000000,0,0,1187,,unknown,1,1,attack,normal
109215,2500000,0,0,1186,,unknown,1,1,attack,normal
109204,1600000,0,0,1182,,unknown,1,1,attack,normal
111015,0,0,0,2967,109201.0,unknown,1,1,attack,b_attack
109201,1400000,71800,0,1185,,unknown,1,1,attack,normal
111016,0,0,0,2967,109184.0,unknown,1,1,attack,b_attack
109184,1400000,3130,0,1198,,unknown,1,1,attack,normal
109182,970000,0,0,1196,,unknown,1,1,attack,normal
109199,310000,0,0,1184,,unknown,1,1,attack,normal
109213,260000,0,0,1189,,unknown,1,1,attack,normal
109196,220000,0,0,1186,,unknown,1,1,attack,normal
109207,160000,0,0,1187,,unknown,1,1,attack,normal
109214,160000,0,0,1183,,unknown,1,1,attack,normal
109185,150000,0,0,1198,,unknown,1,1,attack,normal
109191,130000,0,0,1190,,unknown,1,1,attack,normal
109183,120000,0,0,1196,,unknown,1,1,attack,normal
109190,84000,0,0,1189,,unknown,1,1,attack,normal
109252,5200000,0,0,1183,,unknown,2,2,normal,normal
109249,4200000,0,0,1185,,unknown,2,2,normal,normal
109220,600000,0,0,1186,,unknown,2,2,normal,normal
109250,460000,13800,0,1190,,unknown,2,2,normal,normal
109234,420000,0,0,1187,,unknown,2,2,normal,normal
109241,170000,0,0,1181,,unknown,2,2,normal,normal
109243,170000,0,0,1187,,unknown,2,2,normal,normal
109231,160000,0,0,1184,,unknown,2,2,normal,normal
109242,150000,0,0,1181,,unknown,2,2,normal,normal
109240,120000,0,0,1186,,unknown,2,2,normal,normal
109244,120000,0,0,1188,,unknown,2,2,normal,normal
109251,82000,0,0,1182,,unknown,2,2,normal,normal
109239,79000,0,0,1182,,unknown,2,2,normal,normal
109253,19000000,7840,0,1186,,unknown,3,3,normal,normal
109271,5200000,14200,0,1183,,unknown,3,3,normal,normal
109272,4500000,0,0,1181,,unknown,3,3,normal,normal
