block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,34571000,36025900,26817754.3192233,attack,5851
2,13353000,684100,7104533.127594442,attack,5851
3,26229000,504300,11579186.708997093,attack,5851
4,97977000,1020000,53429757.49758876,attack,5851
5,61540000,27800,10592751.17764128,attack,5851
6,77957000,1104600,43169367.79413166,attack,5851
7,62905000,14428700,23263513.4272903,attack,5851
8,26297000,342830,12905810.852004107,attack,5851
9,20071000,32800,10639430.898752978,attack,5851
10,28682000,0,16997844.84191615,attack,5851
11,39612000,527000,20908262.38256856,attack,5851
12,54248000,719830,30012827.741643928,attack,5851
13,59132000,11260,32143640.36193949,attack,5851
14,80543000,398920,23158469.868239373,attack,5851
15,38355000,305100,23519249.1310801,attack,5851
16,39297000,474200,12853181.0677402,attack,5851
17,74030000,0,46226115.099769294,attack,5851
18,24340000,8640000,17803617.55236089,attack,5851
19,36633000,2005300,21029609.781529654,attack,5851
20,39819000,322000,24974337.981562838,attack,5851
21,89748000,86390,54557168.92670867,attack,5851
22,50422000,24600,15189465.861121075,attack,5851
23,104027001,154700,39943453.50813826,attack,5851
24,34444000,222800,19376810.12230937,attack,5851
25,171287000,576600,85406318.47471824,attack,5851
26,55995000,162800,19422066.167262096,attack,5851
27,33419000,3055000,22793926.854767498,attack,5851
28,120485000,407500,52789118.33724015,attack,5851
29,78359000,49300,50125431.767790444,attack,5851
30,57056000,103490,37927857.58676337,attack,5851
31,56434000,201260,37456066.78239437,attack,5851
32,50327000,412500,34205121.30425176,attack,5851
33,67982000,32800,47551293.536616854,attack,5851
34,52849000,65800,24019522.013068423,attack,5851
35,43186000,592000,29984851.521770637,attack,5851
36,65560000,615900,46456716.39614131,attack,5851
37,24166000,35619100,28770711.70894687,attack,5851
38,28365000,316000,18313510.463594098,attack,5851
39,89378000,35405180,64818721.324230075,attack,5851
40,133354000,829530,94529737.22582126,attack,5851
41,41914000,47000,31270709.196287293,attack,5851
42,16652000,143590,11196847.739337487,attack,5851
43,66150000,25600,49102294.549492806,attack,5851
44,67132000,854700,18773355.848846022,attack,5851
45,52907000,2367300,27069858.23500599,attack,5851
46,166255000,1558000,96170847.12879153,attack,5851
47,58875000,8655300,44456548.382682495,attack,5851
48,93407000,382200,58843611.35920397,attack,5851
49,65305000,10191900,55248187.39760502,attack,5851
50,98282000,611000,77951288.85402864,attack,5851
