transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
204131,43000020,8520,43000020,2242,204129.0,unknown,1,1,attack,b_attack
206485,0,0,0,5605,204131.0,unknown,1,1,attack,failed
204132,0,0,0,2242,204129.0,unknown,1,1,attack,failed
204129,43000019,8520,43000019,2247,204127.0,unknown,1,1,attack,b_attack
204130,0,0,0,2247,204127.0,unknown,1,1,attack,failed
204127,43000018,8520,43000018,2254,204125.0,unknown,1,1,attack,b_attack
204128,0,0,0,2254,204125.0,unknown,1,1,attack,failed
204125,43000017,8520,43000017,2256,204123.0,unknown,1,1,attack,b_attack
204126,0,0,0,2256,204123.0,unknown,1,1,attack,failed
204123,43000016,8520,43000016,2251,204121.0,unknown,1,1,attack,b_attack
204124,0,0,0,2251,204121.0,unknown,1,1,attack,failed
204121,43000015,8520,43000015,2247,204119.0,unknown,1,1,attack,b_attack
204122,0,0,0,2247,204119.0,unknown,1,1,attack,failed
204119,43000014,8520,43000014,2254,204117.0,unknown,1,1,attack,b_attack
204120,0,0,0,2254,204117.0,unknown,1,1,attack,failed
204117,43000013,8520,43000013,2259,204115.0,unknown,1,1,attack,b_attack
204118,0,0,0,2259,204115.0,unknown,1,1,attack,failed
204115,43000012,8520,43000012,2248,204113.0,unknown,1,1,attack,b_attack
204116,0,0,0,2248,204113.0,unknown,1,1,attack,failed
204113,43000011,8520,43000011,2247,204111.0,unknown,1,1,attack,b_attack
204114,0,0,0,2247,204111.0,unknown,1,1,attack,failed
204111,43000010,8520,43000010,2247,204109.0,unknown,1,1,attack,b_attack
204112,0,0,0,2247,204109.0,unknown,1,1,attack,failed
204109,43000009,8520,43000009,2253,204107.0,unknown,1,1,attack,b_attack
204110,0,0,0,2253,204107.0,unknown,1,1,attack,failed
204107,43000008,8520,43000008,2254,204105.0,unknown,1,1,attack,b_attack
204108,0,0,0,2254,204105.0,unknown,1,1,attack,failed
204105,43000007,8520,43000007,2250,204103.0,unknown,1,1,attack,b_attack
204106,0,0,0,2250,204103.0,unknown,1,1,attack,failed
204103,43000006,8520,43000006,2257,204101.0,unknown,1,1,attack,b_attack
204104,0,0,0,2257,204101.0,unknown,1,1,attack,failed
204101,43000005,8520,43000005,2252,204099.0,unknown,1,1,attack,b_attack
204102,0,0,0,2252,204099.0,unknown,1,1,attack,failed
204099,43000004,8520,43000004,2247,204097.0,unknown,1,1,attack,b_attack
204100,0,0,0,2247,204097.0,unknown,1,1,attack,failed
204097,43000003,8520,43000003,2251,204095.0,unknown,1,1,attack,b_attack
204098,0,0,0,2251,204095.0,unknown,1,1,attack,failed
204095,43000002,8520,43000002,2242,204093.0,unknown,1,1,attack,b_attack
204096,0,0,0,2242,204093.0,unknown,1,1,attack,failed
204093,43000001,8520,43000001,2245,204091.0,unknown,1,1,attack,b_attack
204094,0,0,0,2245,204091.0,unknown,1,1,attack,failed
204091,43000000,8520,43000000,2255,204090.0,unknown,1,1,attack,b_attack
204092,0,0,0,2255,204090.0,unknown,1,1,attack,failed
204090,19000000,8520,19000000,2258,204087.0,unknown,1,1,attack,b_attack
204088,4200000,0,0,2244,,unknown,1,1,attack,normal
204085,1700000,0,0,2248,,unknown,1,1,attack,normal
204089,0,0,0,2258,204087.0,unknown,1,1,attack,failed
204087,420000,8520,0,2244,,unknown,1,1,attack,normal
204086,160000,0,0,2248,,unknown,1,1,attack,normal
204179,43000044,8520,43000044,2257,204177.0,unknown,2,2,attack,b_attack
206486,0,0,0,5601,204179.0,unknown,2,2,attack,failed
204180,0,0,0,2257,204177.0,unknown,2,2,attack,failed
204177,43000043,8520,43000043,2247,204175.0,unknown,2,2,attack,b_attack
204178,0,0,0,2247,204175.0,unknown,2,2,attack,failed
