block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,88287000,246400,50547497.982339635,attack,2457
2,107781000,0,68786081.1948682,attack,2452
3,26596000,1120000,17603455.849543598,attack,2455
4,82468000,562100,41303475.78857475,attack,2454
5,23039000,315600,16568537.635357192,attack,2458
6,111269000,789000,79937196.10491742,attack,2455
7,25270000,0,23391214.73087145,attack,2451
8,26360000,2212800,24801048.778578065,attack,2456
9,82331000,362000,63512000.0,attack,2456
10,58920000,981200,53579400.0,attack,2455
11,68697000,1558000,64476000.0,attack,2454
12,32098000,132200,26964100.0,attack,2451
13,154820000,1102800,152777800.0,attack,2457
14,61515000,167400,59571700.0,attack,2458
15,102780000,71200,101715600.0,attack,2460
16,46980000,82420,44727720.0,attack,2460
17,14411000,430300,13508200.0,attack,2460
18,75945000,51100,73677500.0,attack,2455
19,69669000,35695600,86664600.0,attack,2451
20,42733000,430000,40648000.0,attack,2453
21,68532000,1618700,67571700.0,attack,2460
22,95646000,30200,94791100.0,attack,2456
23,84740000,65800,81572900.0,attack,2460
24,93717000,1006000,51699500.0,attack,2453
25,76518000,35460,74550330.0,attack,2454
26,33109000,60400,31439200.0,attack,2457
27,66772000,462000,24003000.0,attack,2452
28,87072000,706680,44772290.0,attack,2454
29,41116000,169600,22200800.0,attack,2457
30,78076000,42060,77482880.0,attack,2454
31,32864000,143600,32335800.0,attack,2457
32,63861000,691900,34537800.0,attack,2457
33,47692000,1952600,43309900.0,attack,2456
34,18761000,262230,14810430.0,attack,2454
35,142126001,1389230,99970230.0,attack,2453
36,27834000,14401800,33045800.0,attack,2454
37,31599000,1625500,26145500.0,attack,2454
38,78631000,143600,48702800.0,attack,2460
39,77257000,8640000,81047000.0,attack,2457
40,29093000,720930,28363930.0,attack,2451
41,88809000,200000,87999000.0,attack,2453
42,177215001,168650,134308650.0,attack,2453
43,42922000,200000,42112000.0,attack,2453
44,57863000,876800,53723400.0,attack,2456
45,106991000,8834800,68505800.0,attack,2451
46,31768000,269900,26709900.0,attack,2458
47,28819000,0,28819000.0,attack,2454
48,27252000,476900,25255800.0,attack,2452
49,61424000,34200,31447500.0,attack,2455
50,35793000,0,35793000.0,attack,2452
