transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
129250,43000016,5640,43000016,1343,129248.0,unknown,1,1,attack,b_attack
131638,0,0,0,3357,129250.0,unknown,1,1,attack,failed
129248,43000015,5640,43000015,1345,129246.0,unknown,1,1,attack,b_attack
129246,43000014,5640,43000014,1348,129244.0,unknown,1,1,attack,b_attack
129244,43000013,5640,43000013,1348,129242.0,unknown,1,1,attack,b_attack
129242,43000012,5640,43000012,1357,129240.0,unknown,1,1,attack,b_attack
129240,43000011,5640,43000011,1360,129238.0,unknown,1,1,attack,b_attack
129238,43000010,5640,43000010,1350,129236.0,unknown,1,1,attack,b_attack
129236,43000009,5640,43000009,1350,129234.0,unknown,1,1,attack,b_attack
129234,43000008,5640,43000008,1349,129232.0,unknown,1,1,attack,b_attack
129232,43000007,5640,43000007,1346,129230.0,unknown,1,1,attack,b_attack
129230,43000006,5640,43000006,1347,129228.0,unknown,1,1,attack,b_attack
129228,43000005,5640,43000005,1347,129226.0,unknown,1,1,attack,b_attack
129226,43000004,5640,43000004,1342,129224.0,unknown,1,1,attack,b_attack
129224,43000003,5640,43000003,1349,129222.0,unknown,1,1,attack,b_attack
129222,43000002,5640,43000002,1358,129220.0,unknown,1,1,attack,b_attack
129220,43000001,5640,43000001,1357,129218.0,unknown,1,1,attack,b_attack
129218,43000000,5640,43000000,1350,129217.0,unknown,1,1,attack,b_attack
129217,30000000,5640,30000000,1343,129214.0,unknown,1,1,attack,b_attack
129214,19000000,5640,19000000,1356,129212.0,unknown,1,1,attack,b_attack
129205,5200000,0,0,1350,,unknown,1,1,attack,normal
129212,3500000,5640,3500000,1359,129210.0,unknown,1,1,attack,b_attack
129208,2500000,0,0,1350,,unknown,1,1,attack,normal
129206,630000,0,0,1342,,unknown,1,1,attack,normal
129210,600000,5640,0,1345,,unknown,1,1,attack,normal
129204,120000,0,0,1350,,unknown,1,1,attack,normal
129207,120000,0,0,1342,,unknown,1,1,attack,normal
129211,120000,0,0,1345,,unknown,1,1,attack,normal
129209,70000,0,0,1350,,unknown,1,1,attack,normal
129213,0,0,0,1359,129210.0,unknown,1,1,attack,failed
129215,0,0,0,1356,129212.0,unknown,1,1,attack,failed
129216,0,0,0,1343,129214.0,unknown,1,1,attack,failed
129219,0,0,0,1350,129217.0,unknown,1,1,attack,failed
129221,0,0,0,1357,129218.0,unknown,1,1,attack,failed
129223,0,0,0,1358,129220.0,unknown,1,1,attack,failed
129225,0,0,0,1349,129222.0,unknown,1,1,attack,failed
129227,0,0,0,1342,129224.0,unknown,1,1,attack,failed
129229,0,0,0,1347,129226.0,unknown,1,1,attack,failed
129231,0,0,0,1347,129228.0,unknown,1,1,attack,failed
129233,0,0,0,1346,129230.0,unknown,1,1,attack,failed
129235,0,0,0,1349,129232.0,unknown,1,1,attack,failed
129237,0,0,0,1350,129234.0,unknown,1,1,attack,failed
129239,0,0,0,1350,129236.0,unknown,1,1,attack,failed
129241,0,0,0,1360,129238.0,unknown,1,1,attack,failed
129243,0,0,0,1357,129240.0,unknown,1,1,attack,failed
129245,0,0,0,1348,129242.0,unknown,1,1,attack,failed
129247,0,0,0,1348,129244.0,unknown,1,1,attack,failed
129249,0,0,0,1345,129246.0,unknown,1,1,attack,failed
129251,0,0,0,1343,129248.0,unknown,1,1,attack,failed
129298,43000040,5640,43000040,1358,129296.0,unknown,2,2,normal,b_attack
129296,43000039,5640,43000039,1351,129294.0,unknown,2,2,normal,b_attack
129294,43000038,5640,43000038,1350,129292.0,unknown,2,2,normal,b_attack
129292,43000037,5640,43000037,1342,129290.0,unknown,2,2,normal,b_attack
129290,43000036,5640,43000036,1345,129288.0,unknown,2,2,normal,b_attack
129288,43000035,5640,43000035,1346,129286.0,unknown,2,2,normal,b_attack
129286,43000034,5640,43000034,1342,129284.0,unknown,2,2,normal,b_attack
129284,43000033,5640,43000033,1346,129282.0,unknown,2,2,normal,b_attack
129282,43000032,5640,43000032,1359,129280.0,unknown,2,2,normal,b_attack
129280,43000031,5640,43000031,1359,129278.0,unknown,2,2,normal,b_attack
129278,43000030,5640,43000030,1341,129276.0,unknown,2,2,normal,b_attack
129276,43000029,5640,43000029,1356,129274.0,unknown,2,2,normal,b_attack
129274,43000028,5640,43000028,1350,129272.0,unknown,2,2,normal,b_attack
129272,43000027,5640,43000027,1341,129270.0,unknown,2,2,normal,b_attack
129270,43000026,5640,43000026,1347,129268.0,unknown,2,2,normal,b_attack
129268,43000025,5640,43000025,1357,129266.0,unknown,2,2,normal,b_attack
129266,43000024,5640,43000024,1347,129264.0,unknown,2,2,normal,b_attack
129264,43000023,5640,43000023,1357,129262.0,unknown,2,2,normal,b_attack
129262,43000022,5640,43000022,1358,129260.0,unknown,2,2,normal,b_attack
129260,43000021,5640,43000021,1357,129258.0,unknown,2,2,normal,b_attack
129258,43000020,5640,43000020,1356,129256.0,unknown,2,2,normal,b_attack
129256,43000019,5640,43000019,1341,129254.0,unknown,2,2,normal,b_attack
129254,43000018,5640,43000018,1342,129252.0,unknown,2,2,normal,b_attack
129252,0,0,0,1359,129250.0,unknown,2,2,normal,failed
129253,0,0,0,1359,129250.0,unknown,2,2,normal,failed
129255,0,0,0,1342,129252.0,unknown,2,2,normal,failed
129257,0,0,0,1341,129254.0,unknown,2,2,normal,failed
129259,0,0,0,1356,129256.0,unknown,2,2,normal,failed
129261,0,0,0,1357,129258.0,unknown,2,2,normal,failed
129263,0,0,0,1358,129260.0,unknown,2,2,normal,failed
129265,0,0,0,1357,129262.0,unknown,2,2,normal,failed
129267,0,0,0,1347,129264.0,unknown,2,2,normal,failed
129269,0,0,0,1357,129266.0,unknown,2,2,normal,failed
129271,0,0,0,1347,129268.0,unknown,2,2,normal,failed
129273,0,0,0,1341,129270.0,unknown,2,2,normal,failed
129275,0,0,0,1350,129272.0,unknown,2,2,normal,failed
129277,0,0,0,1356,129274.0,unknown,2,2,normal,failed
129279,0,0,0,1341,129276.0,unknown,2,2,normal,failed
129281,0,0,0,1359,129278.0,unknown,2,2,normal,failed
129283,0,0,0,1359,129280.0,unknown,2,2,normal,failed
129285,0,0,0,1346,129282.0,unknown,2,2,normal,failed
129287,0,0,0,1342,129284.0,unknown,2,2,normal,failed
129289,0,0,0,1346,129286.0,unknown,2,2,normal,failed
129291,0,0,0,1345,129288.0,unknown,2,2,normal,failed
129293,0,0,0,1342,129290.0,unknown,2,2,normal,failed
129295,0,0,0,1350,129292.0,unknown,2,2,normal,failed
129297,0,0,0,1351,129294.0,unknown,2,2,normal,failed
129299,0,0,0,1358,129296.0,unknown,2,2,normal,failed
