block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,485360000,16911040,18206239835.634018,attack,10
2,877802000,66221040,54871176965.7363,attack,14
3,675079000,86223000,103830269440.29135,attack,8
4,788300000,8297200,162593290968.8324,attack,17
5,733954000,47648450,228865821172.052,attack,14
6,731430000,71009680,309776312849.1882,attack,15
7,720830000,43792600,371667021983.5793,attack,16
8,692660000,43769000,497253757203.3139,attack,20
9,585570000,11975130,599891150167.4296,attack,14
10,586400000,12709500,719974572604.1917,attack,3
11,614480000,34923740,847669072240.919,attack,17
12,772600000,4798950,1009900030781.3406,attack,10
13,586500000,19944600,1128080201737.0872,attack,19
14,686840000,36480000,1268825861394.8909,attack,6
15,650900000,5456030,1480332025556.8699,attack,10
16,699840000,43402700,1620149537644.4067,attack,17
17,845463000,51270800,1891746906483.5447,attack,5
18,676570000,61823330,2098858158803.5027,attack,1
19,608470000,44114100,2269416302005.78,attack,18
20,627880000,64855350,2538324904591.3447,attack,3
21,583470000,62646900,2737382602579.851,attack,5
22,844670000,44837500,3025655719583.9243,attack,10
23,721977000,37627500,3166580882190.4224,attack,18
24,501850000,68579700,3517929359716.7095,attack,19
25,737800000,13430250,3804308177264.619,attack,2
26,565220000,36691390,4091888550927.608,attack,2
27,773920000,22774200,4387392902393.376,attack,16
28,546340000,34364800,4682561388910.857,attack,8
29,734060000,27042260,4922468805770.757,attack,2
30,690443000,51069850,5259958498543.096,attack,11
31,707370000,38236630,5589948997470.668,attack,19
32,588450000,23812500,6072681613023.855,attack,4
33,585820000,25360600,6321917401337.824,attack,7
34,663508000,37272200,6790926627061.191,attack,1
35,754550000,36575570,7207010336246.414,attack,12
36,956520000,18882300,7484192974225.821,attack,4
37,847170000,29778570,7900183628824.484,attack,5
38,661393000,23564100,8245831149191.058,attack,6
39,415370000,40436700,8628790579360.425,attack,11
40,649241000,65951500,9040992646698.738,attack,17
41,823500000,18368980,9678790375138.562,attack,5
42,873250000,35517530,9883735346897.543,attack,16
43,737610000,33709400,10571505976625.307,attack,8
44,704458000,22740200,10733289922760.445,attack,5
45,699320000,16328100,11414059306639.904,attack,10
46,526800000,24949730,12014066076082.064,attack,1
47,427780000,64311700,11931835838781.059,attack,3
48,808000000,21010130,12773364653251.51,attack,9
49,584540000,30776000,13471897615328.639,attack,4
50,577729000,50620530,14110612048555.402,attack,5
