block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1512075256,255600,838809990.152606,attack,3005
2,2107001360,313110,1223217236.4421911,attack,3002
3,2107002536,313110,1269658819.4866395,attack,3002
4,2107003712,313110,1317863638.5049744,attack,3002
5,2107004888,313110,1367898637.8366227,attack,3002
6,2107006064,313110,1419833303.4800115,attack,3005
7,2107007240,313110,1473739759.591098,attack,3005
8,2107008416,313110,1529692868.645637,attack,3001
9,2107009592,313110,1587770335.4042857,attack,3003
10,2107010768,313110,1648052814.8249233,attack,3002
11,2107011944,313110,1710624024.0720499,attack,3001
12,2107013120,313110,1775570858.7788205,attack,3005
13,2107014296,313110,1842983513.723171,attack,3003
14,2107015472,313110,1912955608.0856216,attack,3002
15,2107016648,313110,1985584315.4627135,attack,3005
16,2107017824,313110,2060970498.8166368,attack,3001
17,2107019000,313110,2064325320.0,attack,3004
18,2107020176,313110,2064326472.0,attack,3003
19,2107021352,313110,2064327624.0,attack,3002
20,2107022528,313110,2064328776.0,attack,3001
21,2107023704,313110,2064329928.0,attack,3001
22,2107024880,313110,2064331080.0,attack,3004
23,2107026056,313110,2064332232.0,attack,3001
24,2107027232,313110,2064333384.0,attack,3003
25,2107028408,313110,2064334536.0,attack,3002
26,2107029584,313110,2064335688.0,attack,3002
27,2107030760,313110,2064336840.0,attack,3003
28,2107031936,313110,2064337992.0,attack,3001
29,2107033112,313110,2064339144.0,attack,3005
30,2107034288,313110,2064340296.0,attack,3004
31,2107035464,313110,2064341448.0,attack,3003
32,2107036640,313110,2064342600.0,attack,3001
33,2107037816,313110,2064343752.0,attack,3004
34,2107038992,313110,2064344904.0,attack,3002
35,2107040168,313110,2064346056.0,attack,3001
36,2107041344,313110,2064347208.0,attack,3004
37,2107042520,313110,2064348360.0,attack,3003
38,2107043696,313110,2064349512.0,attack,3001
39,2107044872,313110,2064350664.0,attack,3003
40,2107046048,313110,2064351816.0,attack,3003
41,2107047224,313110,2064352968.0,attack,3005
42,2107048400,313110,2064354120.0,attack,3003
43,2107049576,313110,2064355272.0,attack,3001
44,2107050752,313110,2064356424.0,attack,3005
45,2107051928,313110,2064357576.0,attack,3004
46,2107053104,313110,2064358728.0,attack,3004
47,2107054280,313110,2064359880.0,attack,3004
48,2107055456,313110,2064361032.0,attack,3002
49,2107056632,313110,2064362184.0,attack,3001
50,2107057808,313110,2064363336.0,attack,3003
