block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,88212000,486900,33610802.57749585,attack,4461
2,81487000,0,80658723.55201842,attack,4476
3,24536000,1631000,21384000.0,attack,4459
4,178836001,42716500,160852500.0,attack,4490
5,107714001,94700,64793000.0,attack,4468
6,75146000,368200,32465100.0,attack,4465
7,87537000,278000,86806000.0,attack,4469
8,80573000,10360,76078180.0,attack,4483
9,117787000,2215700,115302700.0,attack,4453
10,164417000,0,164417000.0,attack,4458
11,115994000,796000,116790000.0,normal,4495
12,31479000,297700,29937700.0,attack,4454
13,18954000,644000,14776000.0,attack,4486
14,65724000,785400,60059400.0,attack,4470
15,44014000,315300,25307500.0,attack,4481
16,26553000,674100,23344100.0,attack,4462
17,57348000,37900,52873100.0,attack,4465
18,95527000,15442700,100279700.0,attack,4484
19,69823000,31400,63538700.0,attack,4458
20,52863000,158000,52532900.0,attack,4466
21,81507000,0,81507000.0,attack,4468
22,75415000,0,75415000.0,attack,4489
23,33141000,0,33141000.0,attack,4463
24,57812000,0,57812000.0,attack,4484
25,88989000,61900,89050900.0,normal,4492
26,44955000,266830,40188730.0,attack,4486
27,36175000,447300,35290600.0,attack,4488
28,72510000,36027800,89437800.0,attack,4472
29,62640000,1626100,20487100.0,attack,4475
30,75068000,6260,74471130.0,attack,4469
31,30072000,1289700,29301000.0,attack,4485
32,27733000,836900,28569900.0,normal,4496
33,20265000,499500,19629800.0,attack,4471
34,67725000,37000,67762000.0,normal,4497
35,18983000,182800,17351900.0,attack,4475
36,87865000,310000,83020000.0,attack,4461
37,78200000,575200,78775200.0,normal,4497
38,40612000,158200,35709500.0,attack,4459
39,51907000,15680,51554840.0,attack,4479
40,136492000,1175000,136797000.0,attack,4453
41,31048000,89480,31137480.0,normal,4494
42,94698000,725100,65242100.0,attack,4485
43,37498000,0,37498000.0,attack,4472
44,42032000,1231600,39169600.0,attack,4451
45,99748000,1715260,71460130.0,attack,4476
46,21953000,731700,22184700.0,attack,4462
47,18528000,380880,18284880.0,attack,4484
48,141505000,14450300,105765300.0,attack,4452
49,71797000,1143600,67718800.0,attack,4458
50,59734000,39000,32759100.0,attack,4459
