block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,66166000,1949700,50628485.45363543,attack,1733
2,31375000,140200,29498800.0,attack,1743
3,65084000,548200,60401200.0,attack,1731
4,85131000,302400,58372700.0,attack,1741
5,57945000,822900,58026900.0,attack,1723
6,143845001,79900,100908500.0,attack,1729
7,59942000,1361000,55820000.0,attack,1740
8,56955000,646500,55086200.0,attack,1713
9,38949000,267000,39216000.0,normal,1746
10,60038000,767280,56299640.0,attack,1705
11,17318000,27800,17091900.0,attack,1702
12,50193000,792000,47337300.0,attack,1727
13,71052000,32800,64768400.0,attack,1714
14,94121000,1302900,76242900.0,attack,1730
15,83392000,38280,83430280.0,normal,1748
16,44330000,143200,42512500.0,attack,1731
17,30990000,215400,29275200.0,attack,1720
18,18929000,762000,18640000.0,attack,1732
19,20261000,222600,18569800.0,attack,1706
20,89065000,1050680,87807840.0,attack,1716
21,58411000,111600,31500800.0,attack,1729
22,121892000,1046500,117696500.0,attack,1743
23,111610000,2036620,69877620.0,attack,1709
24,51759000,0,51759000.0,attack,1723
25,39863000,1225340,36294340.0,attack,1732
26,131828001,520360,89343180.0,attack,1716
27,52148000,165100,52088100.0,attack,1732
28,74930000,1198540,33020540.0,attack,1722
29,43215000,740000,42260000.0,attack,1723
30,137500000,204660,133499480.0,attack,1728
31,138814000,822400,109314400.0,attack,1713
32,22645000,605800,20811800.0,attack,1706
33,75790000,35836700,92926700.0,attack,1710
34,81073000,208800,79767900.0,attack,1740
35,56080000,89840,49866710.0,attack,1721
36,156191000,612900,113736400.0,attack,1740
37,84848000,328440,85176440.0,normal,1749
38,67167000,143600,66708800.0,attack,1701
39,16439000,430000,15554000.0,attack,1724
40,101355000,458100,71598100.0,attack,1717
41,89726000,641300,47352200.0,attack,1725
42,67440000,90700,65018400.0,attack,1734
43,46208000,1753000,44592000.0,attack,1702
44,22366000,1554360,22931360.0,attack,1720
45,27970000,626220,23111220.0,attack,1740
46,32737000,1090000,30682000.0,attack,1737
47,51348000,378280,49420640.0,attack,1718
48,47133000,950300,41715200.0,attack,1740
49,29961000,1961500,26143500.0,attack,1741
50,30696000,6260,28699130.0,attack,1722
