transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
76301,43000000,0,0,828,,unknown,1,1,attack,normal
76296,5200000,0,0,826,,unknown,1,1,attack,normal
78110,0,0,0,2052,76293.0,unknown,1,1,attack,b_attack
76293,2500000,769000,0,831,,unknown,1,1,attack,normal
76305,3200000,0,0,829,,unknown,1,1,attack,normal
76292,2000000,0,0,831,,unknown,1,1,attack,normal
76317,2000000,0,0,824,,unknown,1,1,attack,normal
76309,1700000,0,0,826,,unknown,1,1,attack,normal
76297,1600000,0,0,830,,unknown,1,1,attack,normal
76298,1400000,0,0,826,,unknown,1,1,attack,normal
76324,1200000,0,0,828,,unknown,1,1,attack,normal
76312,1100000,0,0,827,,unknown,1,1,attack,normal
76316,1000000,0,0,829,,unknown,1,1,attack,normal
78111,0,0,0,2052,76315.0,unknown,1,1,attack,b_attack
76315,870000,16400,0,821,,unknown,1,1,attack,normal
76290,670000,0,0,837,,unknown,1,1,attack,normal
78112,0,0,0,2052,76306.0,unknown,1,1,attack,b_attack
76306,530000,18600,0,824,,unknown,1,1,attack,normal
76302,220000,0,0,825,,unknown,1,1,attack,normal
76291,83000,0,0,837,,unknown,1,1,attack,normal
76338,43000000,0,0,823,,unknown,2,2,normal,normal
76357,27000000,0,0,828,,unknown,2,2,normal,normal
76340,1100000,4320000,0,830,,unknown,2,2,normal,normal
76326,1900000,0,0,825,,unknown,2,2,normal,normal
76339,1400000,0,0,828,,unknown,2,2,normal,normal
76325,370000,0,0,823,,unknown,2,2,normal,normal
76348,220000,0,0,828,,unknown,2,2,normal,normal
76343,84000,0,0,824,,unknown,2,2,normal,normal
76337,79000,0,0,827,,unknown,2,2,normal,normal
76358,79000,0,0,823,,unknown,2,2,normal,normal
76363,43000000,0,0,828,,unknown,3,3,attack,normal
76364,19000000,0,0,830,,unknown,3,3,attack,normal
76378,6300000,0,0,823,,unknown,3,3,attack,normal
76400,2400000,0,0,827,,unknown,3,3,attack,normal
76386,600000,0,0,822,,unknown,3,3,attack,normal
76395,220000,0,0,825,,unknown,3,3,attack,normal
78113,0,0,0,2054,76385.0,unknown,3,3,attack,b_attack
76385,150000,13900,0,830,,unknown,3,3,attack,normal
76394,160000,0,0,823,,unknown,3,3,attack,normal
78114,0,0,0,2054,76373.0,unknown,3,3,attack,b_attack
76373,84000,75000,0,827,,unknown,3,3,attack,normal
76391,110000,0,0,821,,unknown,3,3,attack,normal
76425,19000000,0,0,830,,unknown,4,4,normal,normal
76404,6100000,0,0,823,,unknown,4,4,normal,normal
76413,2000000,0,0,822,,unknown,4,4,normal,normal
76415,1400000,0,0,824,,unknown,4,4,normal,normal
76401,660000,0,0,829,,unknown,4,4,normal,normal
76418,660000,0,0,821,,unknown,4,4,normal,normal
76423,650000,0,0,830,,unknown,4,4,normal,normal
76428,600000,0,0,824,,unknown,4,4,normal,normal
76419,460000,0,0,830,,unknown,4,4,normal,normal
76411,420000,0,0,824,,unknown,4,4,normal,normal
76420,340000,0,0,827,,unknown,4,4,normal,normal
76403,300000,0,0,827,,unknown,4,4,normal,normal
76402,260000,0,0,825,,unknown,4,4,normal,normal
76414,220000,0,0,824,,unknown,4,4,normal,normal
76412,160000,0,0,821,,unknown,4,4,normal,normal
76424,160000,0,0,828,,unknown,4,4,normal,normal
76445,2000000,0,0,827,,unknown,5,5,attack,normal
76433,1500000,0,0,825,,unknown,5,5,attack,normal
76447,350000,0,0,821,,unknown,5,5,attack,normal
76436,220000,0,0,823,,unknown,5,5,attack,normal
76465,220000,0,0,830,,unknown,5,5,attack,normal
76448,130000,0,0,822,,unknown,5,5,attack,normal
76446,120000,0,0,823,,unknown,5,5,attack,normal
76449,120000,0,0,830,,unknown,5,5,attack,normal
76440,110000,0,0,822,,unknown,5,5,attack,normal
76468,98000,0,0,825,,unknown,5,5,attack,normal
76452,77000,0,0,824,,unknown,5,5,attack,normal
76439,73000,0,0,823,,unknown,5,5,attack,normal
76487,1300000,0,0,829,,unknown,6,6,normal,normal
76504,1100000,15300,0,824,,unknown,6,6,normal,normal
76486,660000,0,0,821,,unknown,6,6,normal,normal
76485,630000,0,0,824,,unknown,6,6,normal,normal
76496,470000,0,0,823,,unknown,6,6,normal,normal
76475,260000,0,0,821,,unknown,6,6,normal,normal
76488,240000,0,0,821,,unknown,6,6,normal,normal
76484,220000,0,0,825,,unknown,6,6,normal,normal
76494,170000,0,0,826,,unknown,6,6,normal,normal
76489,150000,0,0,828,,unknown,6,6,normal,normal
76495,120000,0,0,823,,unknown,6,6,normal,normal
76501,120000,0,0,823,,unknown,6,6,normal,normal
76536,2000000,0,0,825,,unknown,7,7,normal,normal
76514,1100000,0,0,825,,unknown,7,7,normal,normal
76515,1100000,0,0,829,,unknown,7,7,normal,normal
76511,1000000,0,0,830,,unknown,7,7,normal,normal
76513,1000000,0,0,828,,unknown,7,7,normal,normal
76521,670000,0,0,828,,unknown,7,7,normal,normal
76527,630000,0,0,825,,unknown,7,7,normal,normal
76526,360000,0,0,824,,unknown,7,7,normal,normal
76507,310000,0,0,822,,unknown,7,7,normal,normal
76512,170000,0,0,830,,unknown,7,7,normal,normal
76516,130000,0,0,824,,unknown,7,7,normal,normal
76524,110000,0,0,824,,unknown,7,7,normal,normal
76525,110000,0,0,829,,unknown,7,7,normal,normal
76510,84000,0,0,828,,unknown,7,7,normal,normal
76566,43000000,381000,0,824,,unknown,8,8,normal,normal
76542,5200000,0,0,827,,unknown,8,8,normal,normal
76560,5000000,0,0,825,,unknown,8,8,normal,normal
76573,4200000,146000,0,828,,unknown,8,8,normal,normal
76574,3200000,0,0,828,,unknown,8,8,normal,normal
76548,1500000,0,0,828,,unknown,8,8,normal,normal
76570,1500000,0,0,829,,unknown,8,8,normal,normal
76563,650000,0,0,827,,unknown,8,8,normal,normal
76539,470000,0,0,829,,unknown,8,8,normal,normal
76553,370000,0,0,822,,unknown,8,8,normal,normal
76547,110000,0,0,825,,unknown,8,8,normal,normal
76567,110000,0,0,828,,unknown,8,8,normal,normal
76604,5000000,0,0,827,,unknown,9,9,normal,normal
76584,2400000,0,0,827,,unknown,9,9,normal,normal
76609,1100000,0,0,822,,unknown,9,9,normal,normal
76605,350000,0,0,828,,unknown,9,9,normal,normal
76595,220000,0,0,828,,unknown,9,9,normal,normal
