transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
111964,6100000,0,0,1225,,unknown,1,1,attack,normal
111962,5200000,0,0,1240,,unknown,1,1,attack,normal
111957,3600000,0,0,1240,,unknown,1,1,attack,normal
111963,3200000,0,0,1224,,unknown,1,1,attack,normal
111973,2300000,5630,0,1221,,unknown,1,1,attack,normal
113154,0,0,0,3051,111973.0,unknown,1,1,attack,failed
111955,2300000,0,0,1222,,unknown,1,1,attack,normal
111971,1700000,0,0,1235,,unknown,1,1,attack,normal
111954,1300000,0,0,1224,,unknown,1,1,attack,normal
111959,1100000,0,0,1224,,unknown,1,1,attack,normal
111975,1100000,0,0,1223,,unknown,1,1,attack,normal
111967,1000000,0,0,1225,,unknown,1,1,attack,normal
111972,970000,0,0,1240,,unknown,1,1,attack,normal
111958,85000,410000,0,1234,,unknown,1,1,attack,normal
111969,470000,0,0,1236,,unknown,1,1,attack,normal
111966,160000,0,0,1234,,unknown,1,1,attack,normal
111961,120000,0,0,1221,,unknown,1,1,attack,normal
111956,110000,0,0,1235,,unknown,1,1,attack,normal
111960,110000,0,0,1240,,unknown,1,1,attack,normal
111968,110000,0,0,1224,,unknown,1,1,attack,normal
111974,110000,0,0,1221,,unknown,1,1,attack,normal
111965,85000,0,0,1226,,unknown,1,1,attack,normal
111970,85000,0,0,1232,,unknown,1,1,attack,normal
111977,82000,0,0,1229,,unknown,1,1,attack,normal
111976,70000,0,0,1237,,unknown,1,1,attack,normal
111987,27000000,0,0,1224,,unknown,2,2,attack,normal
111988,6300000,0,0,1239,,unknown,2,2,attack,normal
111981,4200000,0,0,1239,,unknown,2,2,attack,normal
111998,3500000,0,0,1236,,unknown,2,2,attack,normal
111983,3200000,0,0,1229,,unknown,2,2,attack,normal
111989,2300000,0,0,1239,,unknown,2,2,attack,normal
111995,2300000,0,0,1221,,unknown,2,2,attack,normal
111978,2100000,0,0,1236,,unknown,2,2,attack,normal
111999,1600000,10700,0,1232,,unknown,2,2,attack,normal
113155,0,0,0,3051,111999.0,unknown,2,2,attack,failed
111984,1500000,0,0,1231,,unknown,2,2,attack,normal
111985,1500000,0,0,1237,,unknown,2,2,attack,normal
111990,870000,0,0,1225,,unknown,2,2,attack,normal
111979,670000,0,0,1226,,unknown,2,2,attack,normal
112001,650000,0,0,1222,,unknown,2,2,attack,normal
111991,420000,0,0,1227,,unknown,2,2,attack,normal
111982,220000,161000,0,1227,,unknown,2,2,attack,normal
111997,340000,0,0,1229,,unknown,2,2,attack,normal
111996,300000,0,0,1235,,unknown,2,2,attack,normal
111980,260000,0,0,1239,,unknown,2,2,attack,normal
111986,260000,0,0,1226,,unknown,2,2,attack,normal
111992,190000,0,0,1229,,unknown,2,2,attack,normal
112000,120000,0,0,1236,,unknown,2,2,attack,normal
111993,85000,0,0,1222,,unknown,2,2,attack,normal
111994,73000,0,0,1229,,unknown,2,2,attack,normal
112021,30000000,0,0,1226,,unknown,3,3,attack,normal
112024,30000000,0,0,1223,,unknown,3,3,attack,normal
112017,6100000,8520,0,1238,,unknown,3,3,attack,normal
113156,0,0,0,3051,112017.0,unknown,3,3,attack,failed
112011,5000000,0,0,1238,,unknown,3,3,attack,normal
112008,2500000,0,0,1240,,unknown,3,3,attack,normal
112015,2500000,0,0,1230,,unknown,3,3,attack,normal
112012,2000000,0,0,1232,,unknown,3,3,attack,normal
112006,1500000,0,0,1224,,unknown,3,3,attack,normal
112007,1400000,0,0,1234,,unknown,3,3,attack,normal
112025,1400000,0,0,1229,,unknown,3,3,attack,normal
112023,1000000,0,0,1224,,unknown,3,3,attack,normal
112010,910000,0,0,1222,,unknown,3,3,attack,normal
112009,670000,0,0,1229,,unknown,3,3,attack,normal
112003,77000,285000,0,1222,,unknown,3,3,attack,normal
112005,310000,0,0,1226,,unknown,3,3,attack,normal
112014,260000,0,0,1226,,unknown,3,3,attack,normal
112016,220000,0,0,1222,,unknown,3,3,attack,normal
112020,190000,0,0,1230,,unknown,3,3,attack,normal
112013,170000,0,0,1222,,unknown,3,3,attack,normal
112004,160000,0,0,1239,,unknown,3,3,attack,normal
112002,150000,0,0,1228,,unknown,3,3,attack,normal
112018,150000,0,0,1231,,unknown,3,3,attack,normal
112019,120000,0,0,1226,,unknown,3,3,attack,normal
112022,110000,0,0,1225,,unknown,3,3,attack,normal
112035,27000000,17700000,0,1231,,unknown,4,4,attack,normal
113157,0,0,0,3051,112035.0,unknown,4,4,attack,failed
112033,27000000,0,0,1227,,unknown,4,4,attack,normal
112049,19000000,0,0,1229,,unknown,4,4,attack,normal
112027,2400000,0,0,1228,,unknown,4,4,attack,normal
112037,1600000,0,0,1230,,unknown,4,4,attack,normal
112039,1400000,0,0,1228,,unknown,4,4,attack,normal
112029,240000,1100000,0,1221,,unknown,4,4,attack,normal
112046,650000,0,0,1240,,unknown,4,4,attack,normal
112034,470000,0,0,1223,,unknown,4,4,attack,normal
112041,420000,0,0,1232,,unknown,4,4,attack,normal
112028,370000,0,0,1233,,unknown,4,4,attack,normal
112032,360000,0,0,1239,,unknown,4,4,attack,normal
112036,350000,0,0,1224,,unknown,4,4,attack,normal
112045,300000,0,0,1238,,unknown,4,4,attack,normal
112047,220000,0,0,1236,,unknown,4,4,attack,normal
112044,170000,0,0,1232,,unknown,4,4,attack,normal
112038,150000,0,0,1232,,unknown,4,4,attack,normal
112040,120000,0,0,1231,,unknown,4,4,attack,normal
112048,120000,0,0,1225,,unknown,4,4,attack,normal
112031,110000,0,0,1231,,unknown,4,4,attack,normal
112043,110000,0,0,1237,,unknown,4,4,attack,normal
112026,85000,0,0,1230,,unknown,4,4,attack,normal
112030,85000,0,0,1240,,unknown,4,4,attack,normal
112042,80000,0,0,1231,,unknown,4,4,attack,normal
112055,30000000,0,0,1235,,unknown,5,5,attack,normal
112061,30000000,0,0,1237,,unknown,5,5,attack,normal
112058,19000000,0,0,1238,,unknown,5,5,attack,normal
112067,19000000,0,0,1231,,unknown,5,5,attack,normal
112066,5000000,0,0,1223,,unknown,5,5,attack,normal
112052,2300000,0,0,1235,,unknown,5,5,attack,normal
112059,1600000,0,0,1235,,unknown,5,5,attack,normal
112070,1500000,0,0,1232,,unknown,5,5,attack,normal
112065,1400000,0,0,1223,,unknown,5,5,attack,normal
112071,1100000,0,0,1235,,unknown,5,5,attack,normal
112051,1000000,0,0,1232,,unknown,5,5,attack,normal
112056,1000000,0,0,1234,,unknown,5,5,attack,normal
112073,600000,0,0,1229,,unknown,5,5,attack,normal
112054,530000,13800,0,1223,,unknown,5,5,attack,normal
113158,0,0,0,3051,112054.0,unknown,5,5,attack,failed
112069,460000,0,0,1235,,unknown,5,5,attack,normal
112057,340000,43600,0,1235,,unknown,5,5,attack,normal
112062,360000,0,0,1231,,unknown,5,5,attack,normal
112072,260000,0,0,1239,,unknown,5,5,attack,normal
112050,160000,0,0,1235,,unknown,5,5,attack,normal
112053,120000,0,0,1224,,unknown,5,5,attack,normal
112060,120000,0,0,1228,,unknown,5,5,attack,normal
112063,120000,0,0,1231,,unknown,5,5,attack,normal
112068,110000,0,0,1236,,unknown,5,5,attack,normal
112064,87000,0,0,1235,,unknown,5,5,attack,normal
112093,43000000,0,0,1240,,unknown,6,6,attack,normal
112084,2300000,0,0,1232,,unknown,6,6,attack,normal
112076,2000000,0,0,1226,,unknown,6,6,attack,normal
112081,2000000,0,0,1226,,unknown,6,6,attack,normal
112091,2000000,0,0,1228,,unknown,6,6,attack,normal
112080,1600000,0,0,1234,,unknown,6,6,attack,normal
112087,1600000,0,0,1236,,unknown,6,6,attack,normal
112086,1500000,0,0,1234,,unknown,6,6,attack,normal
112096,1400000,13800,0,1236,,unknown,6,6,attack,normal
113159,0,0,0,3051,112096.0,unknown,6,6,attack,failed
112089,1100000,0,0,1232,,unknown,6,6,attack,normal
112090,530000,510000,0,1230,,unknown,6,6,attack,normal
112077,970000,0,0,1224,,unknown,6,6,attack,normal
