block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1007330000,58000420,4421579112.128501,attack,165
2,1115000000,3381600,8479212877.546641,attack,154
3,1128300000,2711220,12464254249.069458,attack,177
4,980900000,71026060,16639539975.02326,attack,184
5,1157000000,662640,20556232061.91594,attack,160
6,1165000000,22274400,25542634681.461098,attack,169
7,1001080000,73000500,29919204120.829433,attack,160
8,1175100000,43241000,34936737563.88292,attack,164
9,756440000,131679500,39236085910.576225,attack,180
10,1352000000,759100,44616756491.750336,attack,183
11,973390000,58052100,49482843987.22554,attack,166
12,1217000000,1172700,54378878046.2023,attack,157
13,1325410000,35560400,59570791760.565285,attack,182
14,940750000,58900020,64679921947.36311,attack,164
15,829958000,79572100,70367945215.90874,attack,161
16,956430000,82745990,76272190988.2361,attack,190
17,1211320000,40306500,81936563805.26848,attack,182
18,897600000,62588800,85260143199.04466,attack,182
19,1219000000,286800,92500514094.29417,attack,189
20,1223200000,22954550,99609225627.75157,attack,185
21,1192100000,23778800,104237365982.78557,attack,188
22,1194000000,1006200,111889434615.58235,attack,166
23,1087270000,72088600,117902854708.48645,attack,161
24,1255000000,53572000,121948261796.90837,attack,154
25,1113220000,17932230,129464792567.35066,attack,174
26,1340970000,18357300,134326621377.93724,attack,182
27,886820000,106647700,142900338743.84683,attack,177
28,1262000000,1475920,149354429385.27863,attack,162
29,852957000,106450500,155461852988.2652,attack,188
30,1242600000,18671190,164300672505.53494,attack,159
31,1007376000,53821030,169810656121.17468,attack,152
32,966543000,75377700,178576665226.32993,attack,174
33,1300000000,1170900,185464728411.75034,attack,186
34,871390000,70075560,192839142043.10748,attack,166
35,913840000,96519530,199790741061.34955,attack,160
36,1063410000,35814430,208464635272.43958,attack,170
37,1129500000,41845800,216258926953.70917,attack,171
38,897560000,60675030,221825094592.13998,attack,161
39,1322300000,18416130,229785531750.83652,attack,169
40,1177600000,18681630,233437273739.72955,attack,181
41,1193970000,19320700,246818164242.31,attack,186
42,1116580000,54150970,256858808231.65698,attack,176
43,1129260000,54271400,262517136963.71518,attack,153
44,1047000000,54215700,270883448187.96246,attack,166
45,1166300000,22900530,280517150493.30084,attack,152
46,876474000,159878400,286276408789.20233,attack,167
47,1085217000,53404640,296269279917.7575,attack,158
48,1208100000,36308000,302574120161.0,attack,180
49,1227000000,2152040,311383720571.8418,attack,179
50,1025630000,35634520,322288072016.3203,attack,171
