block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,889660000,25344900,4428519569.542237,attack,207
2,1019270000,33466540,8445526947.873837,attack,201
3,915418000,51190900,12597754739.34435,attack,224
4,1206000000,1390220,16308210168.902666,attack,223
5,1255000000,1702800,21086331498.31953,attack,209
6,1187400000,25709100,25783231503.182262,attack,225
7,1388500000,17836500,29778696886.107292,attack,212
8,901469000,120632100,34103463678.873013,attack,201
9,1196500000,35694880,38054157980.84765,attack,209
10,1117300000,35853590,43927732209.40539,attack,224
11,1123100000,38967460,48695810952.52134,attack,213
12,1106200000,19331420,53401009196.75055,attack,209
13,1171000000,36021800,58469521333.24665,attack,216
14,1234000000,847500,63370580878.014114,attack,205
15,1026000000,1592120,68552354497.27505,attack,215
16,963470000,108229700,73437304699.35902,attack,217
17,1192000000,9296600,77237738424.66794,attack,210
18,1185000000,19549930,85469297403.78197,attack,204
19,687060000,159643900,90603493226.8643,attack,210
20,1339000000,795320,94309821408.21584,attack,225
21,1166500000,23174200,100452047886.27075,attack,201
22,931340000,78454430,107345336794.94943,attack,205
23,1262000000,22279280,114620388419.59819,attack,225
24,1323000000,663500,118813748957.84492,attack,215
25,1000400000,19075760,122155088100.70041,attack,216
26,913060000,72389700,131469130619.38776,attack,220
27,1138270000,71092270,136145602055.59007,attack,213
28,878640000,107039200,143184287492.33755,attack,218
29,1130100000,36114150,148490316232.55594,attack,214
30,1011600000,19135300,157428342593.9305,attack,211
31,1265000000,1603200,162427237065.21616,attack,201
32,886694000,124501800,169727724653.0386,attack,201
33,1237900000,21127200,177458758359.49808,attack,222
34,864007000,124451700,184465894198.91162,attack,217
35,777315000,124950800,193785399689.19098,attack,206
36,965399000,121056160,198745509649.30878,attack,223
37,1074473000,72224020,203052967779.26013,attack,204
38,1553000000,144830,215741778284.03378,attack,222
39,1204400000,36776000,222786977960.3226,attack,205
40,960570000,86166830,232012056895.5853,attack,205
41,1213400000,35837800,235914591133.63934,attack,215
42,1224700000,18129500,241678654727.36145,attack,222
43,1191000000,981120,254685303666.186,attack,208
44,1303300000,18076330,264125398236.52325,attack,215
45,1193500000,19143330,264100613304.87787,attack,211
46,1056660000,72284400,275158512723.1161,attack,209
47,1312600000,18514100,272816587862.68524,attack,210
48,1153840000,35744800,294393347638.70123,attack,216
49,1240000000,1334300,305034805502.14734,attack,206
50,954702000,88983100,315165747534.6216,attack,223
