block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,36750000,381800,185663800,attack,1681
2,50327000,0,602299000,attack,1677
3,8492000,0,1114836000,attack,1678
4,50229000,15300,1606028300,attack,1692
5,13707000,173800,2232480800,attack,1669
6,16090000,71740,2732201740,attack,1666
7,50214000,56200,3549970200,attack,1661
8,25605000,537000,4129126000,attack,1695
9,78258000,0,4925414000,attack,1658
10,7740000,579700,5511559700,attack,1666
11,63110000,0,6058702000,attack,1697
12,5413000,4320000,7028429000,attack,1653
13,7289000,146000,8100435000,attack,1695
14,18928000,0,9022500000,attack,1666
15,40869000,0,9914969000,attack,1651
16,51650000,32900,10931507100,attack,1669
17,58394000,782130,11470395130,attack,1676
18,8750000,41700,12779997700,attack,1678
19,14660000,46500,13811836300,attack,1691
20,20206000,0,15060991200,attack,1655
21,8780000,0,16327020600,attack,1698
22,13320000,418800,17236171600,attack,1676
23,13060000,18600,18155903600,attack,1657
24,50530000,0,19763342000,attack,1663
25,14580000,0,21124447400,attack,1678
26,12920000,49800,22442426800,attack,1686
27,30838000,5774800,23587727800,attack,1665
28,8770000,0,25163806200,attack,1665
29,24772000,0,26585797800,attack,1675
30,11855000,858180,27647131180,attack,1669
31,12110000,189520,29348638720,attack,1689
32,8760000,296000,31212382200,attack,1668
33,37440000,0,32638490000,attack,1660
34,25612000,13480,34702928280,attack,1687
35,46850000,0,36582874000,attack,1658
36,35825000,0,38332904400,attack,1662
37,6340000,81000,40377487400,attack,1690
38,1389000,18056000,42795430000,attack,1657
39,42247000,83800,44550705400,attack,1680
40,22869000,448940,46292882140,attack,1651
41,35377000,108000,48698102000,attack,1662
42,10662000,121000,50195058000,attack,1658
43,9017000,17775000,52687319800,attack,1673
44,5538000,358100,54557213500,attack,1671
45,16230000,18600,56487155600,attack,1678
46,39291000,12300,58786131500,attack,1691
47,8120000,46500,60903450100,attack,1672
48,14448000,0,63261252800,attack,1657
49,60120000,0,65353714400,attack,1656
50,11645000,80180,67380909180,attack,1670
