block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,21844000,5180,112921700,normal,1361
2,50580000,424000,258159400,normal,1382
3,70975000,0,441234000,attack,1351
4,16620000,161300,609164620,normal,1375
5,14527000,0,880045000,normal,1388
6,22070000,66100,1120757700,normal,1390
7,19290000,0,1505067000,normal,1361
8,14851000,244100,1872806780,normal,1369
9,10732000,194300,2145931220,normal,1365
10,4560000,386630,2638106950,normal,1399
11,49120000,71300,3418474820,attack,1360
12,2873000,381000,4267747920,normal,1381
13,9400000,0,5004773520,normal,1366
14,8680000,12800,5899033120,normal,1390
15,18219000,22235000,6498343120,normal,1364
16,9010000,73100,7490982620,normal,1390
17,28140000,413000,8419375720,normal,1362
18,15718000,13900,9107147020,normal,1371
19,25702000,73100,10157757020,normal,1377
20,49487000,55400,10838673120,normal,1374
21,11440000,42000,11895779520,normal,1371
22,17198000,0,13118705920,normal,1379
23,57013000,70100,14415001420,normal,1365
24,11303000,110100,15571098220,attack,1354
25,52030000,0,16751038320,normal,1373
26,27265000,0,17501822120,attack,1354
27,8391000,146000,18570373720,normal,1388
28,41369000,0,19510798120,normal,1372
29,5783000,0,20919222520,normal,1392
30,7417000,5099000,22409165920,normal,1391
31,12487000,959000,24042749920,normal,1382
32,10450000,0,25717407920,normal,1364
33,3226000,0,27432837920,normal,1386
34,32829000,23500,28872987620,normal,1388
35,42920000,0,30080491120,normal,1391
36,4768000,0,31999836720,normal,1387
37,3545000,0,33626780520,normal,1392
38,44837000,49100,35201044820,normal,1394
39,10529000,8015200,36343295320,normal,1373
40,3833000,545000,38045695920,normal,1387
41,13535000,0,39669376120,normal,1394
42,14756000,358000,41314278320,normal,1399
43,3823000,0,43256597720,normal,1377
44,58460000,594000,45160995520,normal,1362
45,8050000,322000,47726498320,normal,1384
46,16012000,195000,49215769320,normal,1363
47,10249000,68100,51165646220,normal,1390
48,55117000,382900,52738265020,normal,1377
49,41379000,33100,54271613220,attack,1351
50,24153000,0,55821790120,normal,1381
