block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,54727000,2347100,20566268.362920035,attack,5651
2,80230000,1598100,21391980.986529563,attack,5651
3,53354000,67000,26495036.197726026,attack,5651
4,10787000,538000,5806683.053631912,attack,5651
5,124880000,43600,54181123.845136456,attack,5651
6,41333000,33990,22635791.015545893,attack,5651
7,200840001,1410900,91942619.22748163,attack,5651
8,118727000,303700,53713467.324573785,attack,5651
9,47837000,58000,24576618.326784838,attack,5651
10,126232000,4479640,51941471.654904,attack,5651
11,14524000,165600,8029183.5403458,attack,5651
12,69883000,70200,41397246.474237435,attack,5651
13,26663000,35420640,26741285.679991532,attack,5651
14,111450000,576430,65183031.728224516,attack,5651
15,48910000,676900,13879593.397832071,attack,5651
16,29649000,212640,17783802.70951138,attack,5651
17,161099000,814500,98846083.07236859,attack,5651
18,66437000,310000,38747717.74858702,attack,5651
19,61013000,35300,34820393.7495295,attack,5651
20,69570000,35511900,53117179.35434832,attack,5651
21,39836000,32800,22937026.33577061,attack,5651
22,75466000,0,48914976.366922125,attack,5651
23,70239000,938100,44146154.39853438,attack,5651
24,39462000,116700,13524850.958467364,attack,5651
25,30413000,670900,18825613.639542103,attack,5651
26,23056000,200000,15350503.1469008,attack,5651
27,85457000,87260,56274368.96275009,attack,5651
28,62362000,1608000,39445673.994546965,attack,5651
29,30630000,1918000,20890604.83330075,attack,5651
30,31360000,43600,20904578.198733177,attack,5651
31,128069000,3390800,60559420.90190811,attack,5651
32,50659000,107800,31952669.83936948,attack,5651
33,67220000,592000,47429984.908331595,attack,5651
34,105180001,7399500,49300140.00095075,attack,5651
35,121045000,1843000,85714164.3150915,attack,5651
36,30845000,670280,20081606.92973279,attack,5651
37,31086000,95400,20686223.713423356,attack,5651
38,65746000,739400,34428055.721520886,attack,5651
39,28660000,839000,19978427.949939165,attack,5651
40,29925000,219130,21008264.87832603,attack,5651
41,22887000,0,17095456.08750677,attack,5651
42,110220000,136200,81491953.71887738,attack,5651
43,49867000,1541130,17922874.306758694,attack,5651
44,69919000,629800,20867194.554501053,attack,5651
45,77728000,43600,55987660.66773295,attack,5651
46,32482000,185600,23722721.226301495,attack,5651
47,33083000,2376300,21919048.538387652,attack,5651
48,49873000,839000,24704630.100356743,attack,5651
49,74191000,258060,43964170.7807679,attack,5651
50,35609000,0,28446652.36839353,attack,5651
